"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBRE","1987","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     17.3","","      17.3","U","        13","U","       190","U","        65","U","        87","U","         0","U","  -24.4","U,0116,+","   28.9","U,0804,+","-2.2","U,0916","-2.2","U,0916","-6.1","U,0917","-7.8","U,1009","-10.6","U,1010","0.0","U,0711","-2.2","U,0503","-10.0","U,0420","-10.0","U,0420","-10.0","U,0420","    4914.5","5","    4914.5","U","      4.98","U","     11.33","U","     -1.36","U"
"USR0000MBRE","1988","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     56.8","","      56.8","U","        15","U","       195","U","        79","U","       107","U","         1","U","  -24.4","U,1226,+","   33.3","U,0625, ","0.0","U,0910","-2.2","U,0918","-6.7","U,1027","-6.7","U,1027","-10.6","U,1113","-2.2","U,0630","-2.2","U,0630","-5.0","U,0519","-8.9","U,0502","-8.9","U,0502","    4940.2","2","    4940.2","U","      4.94","U","     11.48","U","     -1.59","U"
"USR0000MBRE","1989","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     26.1","","      26.1","U","        22","U","       209","U","        67","U","        83","U","         0","U","  -40.0","U,0204, ","   31.1","U,0720,+","-1.7","U,0907","-3.9","U,0911","-5.6","U,0912","-7.2","U,1015","-8.9","U,1016","-0.6","U,0531","-3.9","U,0526","-4.4","U,0525","-7.2","U,0426","-10.6","U,0410","    4956.4","4","    4956.4","U","      3.90","U","     10.27","U","     -2.47","U"
"USR0000MBRE","1990","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     36.2","","      36.2","U","        13","U","       210","U","        67","U","        82","U","         0","U","  -40.0","U,1221, ","   31.7","U,0808,+","-1.7","U,1002","-3.3","U,1003","-6.7","U,1006","-6.7","U,1006","-9.4","U,1007","0.0","U,0614","-2.2","U,0601","-6.7","U,0509","-6.7","U,0509","-11.1","U,0429","    4979.0","0","    4979.0","U","      4.19","U","     10.68","U","     -2.29","U"
"USR0000MBRE","1991","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     29.0","","      29.0","U","        11","U","       216","U","        61","U","        89","U","         0","U","  -26.7","U,1102, ","   30.6","U,0810, ","-0.6","U,0914","-3.3","U,0918","-5.6","U,0922","-6.7","U,1004","-13.9","U,1027","-0.6","U,0618","-2.8","U,0528","-5.0","U,0503","-7.8","U,0411","-8.9","U,0410","    5141.3","3","    5141.3","U","      4.42","U","     10.53","U","     -1.69","U"
"USR0000MBRE","1992","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     23.6","","      23.6","U","         8","U","       206","U","        63","U","        85","U","         0","U","  -23.3","U,1230, ","   30.6","U,0814, ","-1.1","U,0823","-2.8","U,0824","-6.1","U,0825","-11.7","U,1103","-11.7","U,1103","0.0","U,0614","-2.2","U,0425","-6.7","U,0424","-6.7","U,0424","-11.1","U,0407","    4555.2","2","    4555.2","U","      5.13","U","     11.45","U","     -1.19","U"
"USR0000MBRE","1994","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     30.4","","      30.4","U","         8","U","       207","U","        70","U","       103","U","         0","U","  -22.2","U,0208, ","   31.7","U,0721, ","0.0","U,0922","-3.9","U,1002","-5.0","U,1003","-7.8","U,1029","-9.4","U,1030","-2.2","U,0617","-2.2","U,0617","-4.4","U,0615","-10.6","U,0429","-10.6","U,0429","    5088.1","1","    5088.1","U","      4.78","U","     11.42","U","     -1.86","U"
"USR0000MBRE","1996","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     37.0","","      37.0","U","        22","U","       211","U","        74","U","        96","U","         1","U","  -31.1","U,0202, ","   32.2","U,0811, ","0.0","U,0806","-2.8","U,0906","-5.6","U,0922","-7.8","U,0923","-8.9","U,1016","-2.8","U,0619","-2.8","U,0619","-5.6","U,0509","-6.7","U,0504","-12.8","U,0328","    5018.2","2","    5018.2","U","      4.32","U","     10.70","U","     -2.06","U"
"USR0000MBRE","1997","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4971.5","5","    4971.5","U","","","","","",""
"USR0000MBRE","1999","44.9667","-113.2167","1935.5","BRENNER MONTANA, MT US","     25.3","","      25.3","U","         1","U","       216","U","        61","U","        90","U","         0","U","  -18.3","U,0306, ","   31.7","U,0728,+","-1.1","U,0908","-3.3","U,0912","-4.4","U,0926","-6.7","U,0927","-8.9","U,0928","-1.1","U,0716","-2.2","U,0610","-5.0","U,0609","-7.2","U,0511","-10.0","U,0415","    4971.3","3","    4971.3","U","      5.03","U","     11.59","U","     -1.53","U"
