"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032061","1963","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","","","","","       182","a","       134","a","        46","a","","","","","","","","","","","",""," 198.1"," ,a,0122, ","","","","","","","   3714.7"," ,a","","","","","",""
"ASN00032061","1964","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","","","","","       187","a","       148","a","        52","a","","","","","","","","","","","",""," 230.4"," ,a,0307, ","","","","","","","   4509.9"," ,a","","","","","",""
"ASN00032061","1965","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","","","","","       190","a","       139","a","        43","a","         0","a","         0","a","         0","a","       360","a","        16","a","    6.6","a,0719, "," 154.2"," ,a,0316, ","   36.1","a,1110, ","      48.6","6","      48.6","a","   3578.6"," ,a","     22.98","a","     27.61","a","     18.34","a"
"ASN00032061","1966","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","   1803.1","","    1803.1","a","       167","a","       110","a","        20","a","         0","a","         0","a","         0","a","       362","a","        17","a","    9.9","a,0614, "," 138.2"," ,a,0209, ","   37.9","a,0219, ","      12.5","5","      12.5","a","   1712.6"," ,a","     23.38","a","     28.00","a","     18.76","a"
"ASN00032061","1967","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","","","","","       178","a","       135","a","        34","a","","","","","","","","","","","",""," 397.5"," ,a,0312, ","","","","","","","   3703.2"," ,a","","","","","",""
"ASN00032061","1968","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","   1865.0","","    1865.0","a","       172","a","       117","a","        18","a","         0","a","         0","a","         0","a","       355","a","        42","a","    7.2","a,0724, "," 214.1"," ,a,0206, ","   36.2","a,1129, ","      22.9","9","      22.9","a","   2472.4"," ,a","     23.64","a","     28.26","a","     19.02","a"
"ASN00032061","1969","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","   1945.4","","    1945.4","a","       184","a","       125","a","        40","a","         0","a","         0","a","         0","a","       360","a","        48","a","    8.6","a,0920, "," 159.8"," ,a,0325, ","   38.3","a,0212, ","      10.0","0","      10.0","a","   3517.0"," ,a","     23.66","a","     28.08","a","     19.24","a"
"ASN00032061","1970","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","   1977.8","","    1977.8","a","       179","a","       125","a","        40","a","         0","a","         0","a","         0","a","       360","a","        41","a","   10.5","a,0714, "," 427.0"," ,a,0316, ","   36.7","a,0217, ","      10.4","4","      10.4","a","   3555.8"," ,a","     23.79","a","     28.15","a","     19.42","a"
"ASN00032061","1971","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","   1938.8","","    1938.8","a","       175","a","       117","a","        32","a","         0","a","         0","a","         0","a","       357","a","        89","a","    8.5","a,0726, "," 188.5"," ,a,0317, ","   40.6","a,1229, ","      19.8","8","      19.8","a","   2943.2"," ,a","     24.21","a","     28.99","a","     19.43","a"
"ASN00032061","1972","-17.5333","145.9667","40.0","BOTTOM OF PIN GIN HILL, AS","   2105.6","","    2105.6","a","       169","a","       124","a","        41","a","         0","a","         0","a","         0","a","       361","a","        48","a","    9.9","a,0814, "," 344.7"," ,a,0108, ","   37.3","a,0120, ","       7.3","3","       7.3","a","   3866.0"," ,a","     23.32","a","     27.95","a","     18.69","a"
