"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030051","1969","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","        84","m","        64","m","        11","m","","","","","","","","","","","","","  71.1"," ,m,0821, ","","","","","","","","","","","   1022.4"," ,m","","","","","",""
"MXN00030051","1970","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","        69","m","        39","m","        13","m","","","","","","","","","","","",""," 127.8"," ,m,0627, ","","","","","","","","","","","   1060.4"," ,m","","","","","",""
"MXN00030051","1971","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","        98","m","        55","m","         3","m","","","","","         0","m","       350","m","       141","m","","","  45.0"," ,m,0613, ","   44.4","m,0429, ","","","","","","","","","    658.6"," ,m","","","     30.49","m","",""
"MXN00030051","1972","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","       116","m","        67","m","         8","m","","","","","         0","m","       343","m","       143","m","","","  43.4"," ,m,1023,+","   41.1","m,0328, ","","","","","","","","","    882.0"," ,m","","","     29.86","m","",""
"MXN00030051","1973","21.8167","-98.5","22.9","EL OLIVO, MX","   2180.8","","    2180.8","m","        99","m","        62","m","        16","m","         0","m","         1","m","         0","m","       335","m","       144","m","    0.0","m,0210, ","  79.8"," ,m,0624, ","   47.2","m,0527, ","","","0.0","m,0210","","","","","   1190.4"," ,m","     23.47","m","     29.75","m","     17.19","m"
"MXN00030051","1974","21.8167","-98.5","22.9","EL OLIVO, MX","   2210.5","","    2210.5","m","        96","m","        50","m","        10","m","         0","m","         0","m","         0","m","       344","m","       126","m","    5.0","m,0210, "," 149.9"," ,m,0921, ","   43.9","m,0403, ","","","","","      97.8","8","      97.8","m","   1011.4"," ,m","     24.13","m","     29.68","m","     18.59","m"
"MXN00030051","1975","21.8167","-98.5","22.9","EL OLIVO, MX","   2302.7","","    2302.7","m","        87","m","        53","m","        14","m","         0","m","         0","m","         0","m","       337","m","       129","m","    2.2","m,0114, ","  74.9"," ,m,0806, ","   42.2","m,0506, ","","","","","      94.0","0","      94.0","m","   1067.2"," ,m","     24.38","m","     30.10","m","     18.67","m"
"MXN00030051","1976","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","       115","m","        80","m","        20","m","         0","m","         0","m","         0","m","       323","m","       115","m","    4.4","m,1129,+"," 174.0"," ,m,0707, ","   39.4","m,0617, ","","","","","     128.6","6","     128.6","m","   1622.6"," ,m","     23.35","m","     28.83","m","     17.86","m"
"MXN00030051","1977","21.8167","-98.5","22.9","EL OLIVO, MX","   2290.3","","    2290.3","m","        93","m","        55","m","         9","m","         0","m","         0","m","         0","m","       336","m","       164","m","    5.0","m,1223,+"," 111.8"," ,m,1209, ","   40.6","m,0403, ","","","","","","","","","    892.9"," ,m","     24.29","m","     30.19","m","     18.39","m"
"MXN00030051","1978","21.8167","-98.5","22.9","EL OLIVO, MX","   2213.9","","    2213.9","m","        97","m","        58","m","         7","m","         0","m","         0","m","         0","m","       328","m","       154","m","    6.7","m,0103, ","  95.8"," ,m,1006, ","   43.3","m,0507, ","","","","","     138.4","4","     138.4","m","    850.6"," ,m","     24.10","m","     29.77","m","     18.44","m"
"MXN00030051","1979","21.8167","-98.5","22.9","EL OLIVO, MX","   2191.6","","    2191.6","m","        89","m","        48","m","         7","m","         0","m","         0","m","         0","m","       316","m","       161","m","    3.9","m,0103, "," 130.8"," ,m,0610, ","   43.9","m,0411, ","","","","","     129.6","6","     129.6","m","    885.3"," ,m","     23.89","m","     29.60","m","     18.18","m"
"MXN00030051","1980","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","        82","m","        49","m","         6","m","         0","m","         0","m","         0","m","       328","m","       163","m","    7.2","m,1221,+","  65.8"," ,m,0512, ","   40.6","m,0508, ","","","","","     136.8","8","     136.8","m","    746.6"," ,m","     24.38","m","     30.35","m","     18.40","m"
"MXN00030051","1981","21.8167","-98.5","22.9","EL OLIVO, MX","   2221.3","","    2221.3","m","        94","m","        64","m","        18","m","         0","m","         0","m","         0","m","       335","m","       142","m","    6.1","m,0125,+","  99.8"," ,m,0519, ","   41.7","m,0517, ","","","","","","","","","   1509.4"," ,m","     24.13","m","     29.57","m","     18.68","m"
"MXN00030051","1982","21.8167","-98.5","22.9","EL OLIVO, MX","   2517.8","","    2517.8","m","        80","m","        49","m","         4","m","         0","m","         0","m","         0","m","       339","m","       181","m","    5.0","m,0116,+","  69.9"," ,m,0514, ","   41.7","m,0408, ","","","","","      94.9","9","      94.9","m","    657.4"," ,m","     24.93","m","     31.14","m","     18.73","m"
"MXN00030051","1983","21.8167","-98.5","22.9","EL OLIVO, MX","   2356.8","","    2356.8","m","        94","m","        57","m","        12","m","         0","m","         2","m","         0","m","       340","m","       162","m","   -1.1","m,1225, ","  74.9"," ,m,0528, ","   42.8","m,0422,+","-1.1","m,1225","","","      89.2","2","      89.2","m","    901.2"," ,m","     24.47","m","     30.53","m","     18.41","m"
"MXN00030051","1984","21.8167","-98.5","22.9","EL OLIVO, MX","   2183.9","","    2183.9","m","       103","m","        67","m","        17","m","         0","m","         0","m","         0","m","       333","m","       131","m","    5.0","m,0122,+","  84.8"," ,m,0904, ","   46.1","m,0427, ","","","","","     142.4","4","     142.4","m","   1285.5"," ,m","     24.08","m","     29.90","m","     18.26","m"
"MXN00030051","1985","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","       103","m","        58","m","        14","m","         0","m","         0","m","         0","m","       332","m","       150","m","    2.2","m,0104, ","  59.9"," ,m,0628, ","   40.6","m,0405, ","","","","","","","","","    997.8"," ,m","     24.07","m","     29.76","m","     18.39","m"
"MXN00030051","1989","21.8167","-98.5","22.9","EL OLIVO, MX","   2296.4","","    2296.4","m","        87","m","        59","m","        12","m","         0","m","         2","m","         0","m","       325","m","       156","m","    0.0","m,1225,+","  75.9"," ,m,0727, ","   41.1","m,0610, ","0.0","m,1224","","","","","","","    958.4"," ,m","     23.92","m","     29.74","m","     18.10","m"
"MXN00030051","1990","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","        87","m","        54","m","         9","m","","","","","","","","","","","",""," 244.9"," ,m,0807, ","","","","","","","     188.7","7","     188.7","m","   1015.8"," ,m","","","","","",""
"MXN00030051","1991","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","       100","m","        59","m","        15","m","         0","m","         0","m","         0","m","       332","m","       150","m","    8.3","m,0122, "," 144.8"," ,m,0702, ","   43.9","m,0428, ","","","","","","","","","   1382.5"," ,m","     24.64","m","     29.95","m","     19.33","m"
"MXN00030051","1992","21.8167","-98.5","22.9","EL OLIVO, MX","   2074.2","","    2074.2","m","       115","m","        76","m","        16","m","         0","m","         0","m","         0","m","       329","m","       101","m","    5.6","m,1128, ","  71.9"," ,m,1023, ","   37.2","m,0629, ","","","","","","","","","   1320.4"," ,m","     23.67","m","     28.41","m","     18.92","m"
"MXN00030051","1993","21.8167","-98.5","22.9","EL OLIVO, MX","   2205.1","","    2205.1","m","        87","m","        63","m","        20","m","         0","m","         0","m","         0","m","       334","m","       122","m","    6.1","m,1226, "," 166.9"," ,m,0920, ","   40.6","m,0502, ","","","","","      60.9","9","      60.9","m","   1500.6"," ,m","     24.15","m","     29.25","m","     19.06","m"
"MXN00030051","1994","21.8167","-98.5","22.9","EL OLIVO, MX","   2323.8","","    2323.8","m","        83","m","        54","m","         6","m","         0","m","         0","m","         0","m","       343","m","       132","m","    5.0","m,0109, ","  62.0"," ,m,0913, ","   40.0","m,0607,+","","","","","     128.1","1","     128.1","m","    718.6"," ,m","     24.57","m","     29.85","m","     19.29","m"
"MXN00030051","1995","21.8167","-98.5","22.9","EL OLIVO, MX","   2506.7","","    2506.7","m","        76","m","        47","m","         5","m","         0","m","         0","m","         0","m","       339","m","       157","m","    6.7","m,0309, ","  74.9"," ,m,0806, ","   45.6","m,0513, ","","","","","      37.3","3","      37.3","m","    740.5"," ,m","     24.98","m","     30.67","m","     19.29","m"
"MXN00030051","1996","21.8167","-98.5","22.9","EL OLIVO, MX","   2390.0","","    2390.0","m","        64","m","        44","m","         8","m","         0","m","         0","m","         0","m","       340","m","       166","m","    4.4","m,0109, ","  70.9"," ,m,0824, ","   41.7","m,0414, ","","","","","     160.4","4","     160.4","m","    699.4"," ,m","     24.49","m","     30.62","m","     18.36","m"
"MXN00030051","1997","21.8167","-98.5","22.9","EL OLIVO, MX","   2401.6","","    2401.6","m","        90","m","        52","m","         7","m","         0","m","         0","m","         0","m","       333","m","       166","m","    1.7","m,1215, ","  88.9"," ,m,0622, ","   40.6","m,0614, ","","","","","      86.1","1","      86.1","m","    764.4"," ,m","     24.57","m","     30.44","m","     18.69","m"
"MXN00030051","1998","21.8167","-98.5","22.9","EL OLIVO, MX","   2787.9","","    2787.9","m","        84","m","        56","m","         9","m","         0","m","         0","m","         0","m","       353","m","       175","m","    7.8","m,1226,+","  71.9"," ,m,1019, ","   45.0","m,0615,+","","","","","      87.0","0","      87.0","m","    829.1"," ,m","     25.82","m","     31.95","m","     19.70","m"
"MXN00030051","1999","21.8167","-98.5","22.9","EL OLIVO, MX","   2401.2","","    2401.2","m","        65","m","        51","m","        18","m","         0","m","         0","m","         0","m","       346","m","       145","m","    5.0","m,0215,+"," 105.7"," ,m,0929, ","   47.2","m,0505, ","","","","","      84.5","5","      84.5","m","   1239.7"," ,m","     24.66","m","     30.42","m","     18.89","m"
"MXN00030051","2000","21.8167","-98.5","22.9","EL OLIVO, MX","   2437.7","","    2437.7","m","        72","m","        43","m","         8","m","         0","m","         0","m","         0","m","       343","m","       151","m","    5.6","m,1220, ","  50.0"," ,m,0915, ","   41.7","m,0329, ","","","","","      76.5","5","      76.5","m","    670.3"," ,m","     24.69","m","     30.03","m","     19.35","m"
"MXN00030051","2001","21.8167","-98.5","22.9","EL OLIVO, MX","   2386.0","","    2386.0","m","        77","m","        49","m","         8","m","         0","m","         0","m","         0","m","       340","m","       146","m","    7.2","m,0123, ","  71.9"," ,m,1026, ","   41.7","m,0613, ","","","","","     155.6","6","     155.6","m","    834.3"," ,m","     24.57","m","     29.75","m","     19.39","m"
"MXN00030051","2002","21.8167","-98.5","22.9","EL OLIVO, MX","   2449.4","","    2449.4","m","        63","m","        34","m","        10","m","         0","m","         0","m","         0","m","       333","m","       166","m","    7.8","m,0108,+"," 117.9"," ,m,0621, ","   41.1","m,0502, ","","","","","     122.9","9","     122.9","m","    750.1"," ,m","     24.64","m","     30.13","m","     19.15","m"
"MXN00030051","2003","21.8167","-98.5","22.9","EL OLIVO, MX","   2562.0","","    2562.0","m","        79","m","        54","m","        12","m","         0","m","         0","m","         0","m","       342","m","       158","m","    5.0","m,1219,+","  99.8"," ,m,0919, ","   48.3","m,0508, ","","","","","     100.6","6","     100.6","m","   1033.9"," ,m","     25.01","m","     30.60","m","     19.41","m"
"MXN00030051","2004","21.8167","-98.5","22.9","EL OLIVO, MX","","","","","        68","m","        41","m","        11","m","","","","","","","","","","","","","  91.2"," ,m,0603, ","","","","","","","     124.7","7","     124.7","m","    854.7"," ,m","","","","","",""
