"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142126","1941","37.18333","-96.71667","348.1","DEXTER, KS US","        76","6","        69","6","        10","6","","","","","","","","","","","","","  74.9"," ,6,0414, ","   1022.2"," ,6","",""
"USC00142126","1942","37.18333","-96.71667","348.1","DEXTER, KS US","        60","6","        53","6","         9","6","","","","","","","","","","","","","  62.2"," ,6,0621, ","    882.1"," ,6","",""
"USC00142126","1943","37.18333","-96.71667","348.1","DEXTER, KS US","        62","6","        47","6","         8","6","","","","","","","","","","","","","  79.5"," ,6,0929, ","    742.7"," ,6","",""
"USC00142126","1944","37.18333","-96.71667","348.1","DEXTER, KS US","        81","6","        64","6","         9","6","","","","","","","","","","","",""," 133.4"," ,6,0928, ","   1169.0"," ,6","",""
"USC00142126","1945","37.18333","-96.71667","348.1","DEXTER, KS US","        75","6","        54","6","        15","6","","","","","","","","","","","","","  64.0"," ,6,0930, ","   1040.2"," ,6","",""
"USC00142126","1946","37.18333","-96.71667","348.1","DEXTER, KS US","        71","6","        51","6","         5","6","","","","","","","","","","","","","  51.3"," ,6,0415, ","    673.2"," ,6","",""
"USC00142126","1947","37.18333","-96.71667","348.1","DEXTER, KS US","        74","6","        47","6","        10","6","","","","","","","","","","","","","  71.1"," ,6,0413, ","    884.8"," ,6","",""
"USC00142126","1948","37.18333","-96.71667","348.1","DEXTER, KS US","        70","0","        46","0","        12","0","","","","","","","","","","","","","  90.9"," ,0,0710, ","    991.5"," ,0","",""
"USC00142126","1950","37.18333","-96.71667","348.1","DEXTER, KS US","        63","0","        51","0","         9","0","        0","","         0","0","","","         2"," ","     0","T,0,1206,+","     0","T,0,1206,+"," 129.5"," ,0,0716, ","    941.4"," ,0","        0","T,0"
"USC00142126","1951","37.18333","-96.71667","348.1","DEXTER, KS US","        76","0","        59","0","        12","0","","","         5","0","","","        19"," ","","","   203"," ,0,1106, ","  86.1"," ,0,0630, ","   1105.4"," ,0","      409"," ,0"
