"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100499","1847","53.1831","6.6","1.0","GRONINGEN 1, NL","       149","E","        71","E","         0","E","","","","","  20.5"," ,E,0622, ","    551.9"," ,E"
"NLE00100499","1848","53.1831","6.6","1.0","GRONINGEN 1, NL","       182","E","       101","E","         1","E","","","","","  43.9"," ,E,0808, ","    773.3"," ,E"
"NLE00100499","1849","53.1831","6.6","1.0","GRONINGEN 1, NL","       176","E","        85","E","         0","E","","","","","  22.9"," ,E,1003, ","    711.5"," ,E"
"NLE00100499","1850","53.1831","6.6","1.0","GRONINGEN 1, NL","       183","E","       103","E","         0","E","","","","","  24.4"," ,E,0825, ","    791.8"," ,E"
"NLE00100499","1851","53.1831","6.6","1.0","GRONINGEN 1, NL","       174","E","        89","E","         1","E","","","","","  42.7"," ,E,0723, ","    736.9"," ,E"
"NLE00100499","1852","53.1831","6.6","1.0","GRONINGEN 1, NL","       183","E","        99","E","         0","E","","","","","  20.0"," ,E,1004, ","    851.3"," ,E"
"NLE00100499","1853","53.1831","6.6","1.0","GRONINGEN 1, NL","       138","E","        73","E","         1","E","","","","","  27.6"," ,E,0620, ","    532.7"," ,E"
"NLE00100499","1854","53.1831","6.6","1.0","GRONINGEN 1, NL","       176","E","        85","E","         0","E","","","","","  21.8"," ,E,1217, ","    583.8"," ,E"
"NLE00100499","1855","53.1831","6.6","1.0","GRONINGEN 1, NL","       145","E","        62","E","         2","E","","","","","  38.6"," ,E,0803, ","    553.5"," ,E"
"NLE00100499","1856","53.1831","6.6","1.0","GRONINGEN 1, NL","       182","E","        81","E","         3","E","","","","","  36.8"," ,E,0901, ","    675.0"," ,E"
"NLE00100499","1857","53.1831","6.6","1.0","GRONINGEN 1, NL","       147","E","        63","E","         0","E","","","","","  21.0"," ,E,0705, ","    450.8"," ,E"
"NLE00100499","1858","53.1831","6.6","1.0","GRONINGEN 1, NL","       155","E","        60","E","         0","E","","","","","  22.5"," ,E,0724, ","    517.8"," ,E"
"NLE00100499","1859","53.1831","6.6","1.0","GRONINGEN 1, NL","       177","E","        79","E","         3","E","","","","","  34.9"," ,E,0612, ","    708.3"," ,E"
"NLE00100499","1860","53.1831","6.6","1.0","GRONINGEN 1, NL","       200","E","       108","E","         1","E","","","","","  32.4"," ,E,0814, ","    851.3"," ,E"
"NLE00100499","1861","53.1831","6.6","1.0","GRONINGEN 1, NL","       186","E","        80","E","         0","E","","","","","  24.8"," ,E,0623, ","    613.7"," ,E"
