"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513754","1919","21.61667","-158.08333","52.1","KAWAILOA, HI US","       118","6","        52","6","         3","6","","","","","","","","","  52.1"," ,6,1203, ","    480.1"," ,6","",""
"USC00513754","1921","21.61667","-158.08333","52.1","KAWAILOA, HI US","       126","6","        71","6","         6","6","","","","","","","","","  63.5"," ,6,0115, ","    739.2"," ,6","",""
"USC00513754","1922","21.61667","-158.08333","52.1","KAWAILOA, HI US","       166","6","        62","6","         5","6","","","","","","","","","  69.1"," ,6,0911, ","    657.7"," ,6","",""
"USC00513754","1930","21.61667","-158.08333","52.1","KAWAILOA, HI US","       108","6","        82","6","         6","6","","","","","","","","","  63.5"," ,6,0101, ","    930.0"," ,6","",""
"USC00513754","1943","21.61667","-158.08333","52.1","KAWAILOA, HI US","       133","6","        70","6","         8","6","","","","","","","","","  65.5"," ,6,0105, ","    781.7"," ,6","",""
"USC00513754","1944","21.61667","-158.08333","52.1","KAWAILOA, HI US","       134","6","        62","6","         5","6","","","","","","","","","  86.9"," ,6,0306, ","    800.6"," ,6","",""
"USC00513754","1950","21.61667","-158.08333","52.1","KAWAILOA, HI US","       163","0","        82","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 129.3"," ,0,0123, ","   1132.2"," ,0","        0"," ,0"
"USC00513754","1951","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1146.9"," ,0","        0"," ,0"
"USC00513754","1952","21.61667","-158.08333","52.1","KAWAILOA, HI US","       137","0","        73","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 118.1"," ,0,0120, ","    827.9"," ,0","        0"," ,0"
"USC00513754","1953","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    500.9"," ,0","        0"," ,0"
"USC00513754","1954","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1038.1"," ,0","        0"," ,0"
"USC00513754","1955","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1080.1"," ,0","        0"," ,0"
"USC00513754","1957","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    988.5"," ,0","        0"," ,0"
"USC00513754","1958","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00513754","1959","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    674.0"," ,0","        0"," ,0"
"USC00513754","1960","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    734.3"," ,0","        0"," ,0"
"USC00513754","1961","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    719.0"," ,0","        0"," ,0"
"USC00513754","1962","21.61667","-158.08333","52.1","KAWAILOA, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    813.8"," ,0","        0"," ,0"
