"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031060","1977","20.2333","-89.3167","25.9","AKIL, MX","   2453.2","","    2453.2","m","        87","m","        74","m","         8","m","         0","m","         0","m","         0","m","       363","m","       146","m","    6.7","m,0218, ","  51.8"," ,m,0608, ","   36.7","m,0528,+","","","","","    917.3"," ,m","     25.03","m","     31.31","m","     18.75","m"
"MXN00031060","1978","20.2333","-89.3167","25.9","AKIL, MX","   2557.2","","    2557.2","m","        97","m","        86","m","        12","m","         0","m","         0","m","         0","m","       362","m","       188","m","    2.8","m,0116, ","  64.8"," ,m,0530, ","   41.7","m,0503, ","      36.5","5","      36.5","m","   1122.2"," ,m","     25.22","m","     31.86","m","     18.58","m"
"MXN00031060","1979","20.2333","-89.3167","25.9","AKIL, MX","   2372.6","","    2372.6","m","       106","m","        71","m","         5","m","         0","m","         0","m","         0","m","       365","m","       135","m","    6.1","m,0227, ","  50.5"," ,m,1031, ","   38.3","m,0430, ","       2.8","8","       2.8","m","    839.1"," ,m","     24.81","m","     30.81","m","     18.80","m"
"MXN00031060","1983","20.2333","-89.3167","25.9","AKIL, MX","   2646.7","","    2646.7","m","       107","m","        73","m","        13","m","         0","m","         0","m","         0","m","       365","m","       213","m","    6.7","m,0214, ","  86.9"," ,m,0615, ","   39.4","m,0531, ","      16.2","2","      16.2","m","   1343.0"," ,m","     25.53","m","     32.09","m","     18.97","m"
"MXN00031060","1984","20.2333","-89.3167","25.9","AKIL, MX","   2490.8","","    2490.8","m","        98","m","        76","m","        10","m","         0","m","         0","m","         0","m","       366","m","       183","m","    6.7","m,0229, ","  86.4"," ,m,0729, ","   41.7","m,0328, ","       9.9","9","       9.9","m","   1151.4"," ,m","     25.10","m","     31.95","m","     18.25","m"
"MXN00031060","1985","20.2333","-89.3167","25.9","AKIL, MX","   2718.8","","    2718.8","m","        87","m","        66","m","        13","m","         0","m","         0","m","         0","m","       365","m","       262","m","    6.7","m,0108, ","  89.2"," ,m,1024, ","   38.3","m,0321, ","      10.4","4","      10.4","m","   1048.2"," ,m","     25.74","m","     33.09","m","     18.40","m"
"MXN00031060","1986","20.2333","-89.3167","25.9","AKIL, MX","   2803.5","","    2803.5","m","        79","m","        62","m","         8","m","         0","m","         0","m","         0","m","       365","m","       272","m","    3.9","m,0302, ","  75.4"," ,m,0521, ","   40.0","m,0519,+","      15.0","0","      15.0","m","    856.3"," ,m","     25.98","m","     33.57","m","     18.38","m"
"MXN00031060","1987","20.2333","-89.3167","25.9","AKIL, MX","","","","","        74","m","        58","m","        11","m","","","","","","","","","","","","","  74.9"," ,m,0627, ","","","","","","","    919.2"," ,m","","","","","",""
"MXN00031060","1988","20.2333","-89.3167","25.9","AKIL, MX","   2762.3","","    2762.3","m","       106","m","        73","m","        12","m","         0","m","         0","m","         0","m","       363","m","       233","m","    6.7","m,0129,+"," 185.4"," ,m,0620, ","   40.6","m,0603,+","       6.9","9","       6.9","m","   1311.4"," ,m","     25.92","m","     33.17","m","     18.66","m"
"MXN00031060","1989","20.2333","-89.3167","25.9","AKIL, MX","","","","","        95","m","        74","m","        13","m","","","","","","","","","","","",""," 112.3"," ,m,0902, ","","","       5.5","5","       5.5","m","   1260.3"," ,m","","","","","",""
"MXN00031060","1990","20.2333","-89.3167","25.9","AKIL, MX","   2724.7","","    2724.7","m","       105","m","        85","m","        14","m","         0","m","         0","m","         0","m","       362","m","       251","m","    6.7","m,1212,+","  77.7"," ,m,0805, ","   38.9","m,0624,+","","","","","   1259.0"," ,m","     25.84","m","     33.39","m","     18.29","m"
"MXN00031060","1991","20.2333","-89.3167","25.9","AKIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       8.0","0","       8.0","m","","","","","","","",""
"MXN00031060","1992","20.2333","-89.3167","25.9","AKIL, MX","   2583.2","","    2583.2","m","        81","m","        73","m","        18","m","         0","m","         0","m","         0","m","       365","m","       244","m","    6.7","m,0210, "," 185.9"," ,m,1126, ","   38.9","m,0610,+","","","","","   1557.1"," ,m","     25.40","m","     33.24","m","     17.55","m"
"MXN00031060","1993","20.2333","-89.3167","25.9","AKIL, MX","   2221.0","","    2221.0","m","        73","m","        70","m","        14","m","         0","m","         0","m","         0","m","       365","m","       197","m","    6.7","m,0308, "," 150.9"," ,m,0618, ","   37.8","m,0719,+","       0.5","5","       0.5","m","   1209.0"," ,m","     24.41","m","     32.64","m","     16.17","m"
"MXN00031060","1994","20.2333","-89.3167","25.9","AKIL, MX","   2776.1","","    2776.1","m","        43","m","        43","m","        22","m","         0","m","         0","m","         0","m","       364","m","       227","m","    7.8","m,1229,+"," 103.6"," ,m,0530, ","   40.0","m,0528,+","       2.2","2","       2.2","m","   1245.2"," ,m","     25.94","m","     33.00","m","     18.88","m"
"MXN00031060","1995","20.2333","-89.3167","25.9","AKIL, MX","   2963.0","","    2963.0","m","        52","m","        52","m","        16","m","         0","m","         0","m","         0","m","       363","m","       223","m","    6.7","m,0116, ","  66.3"," ,m,0809, ","   41.7","m,0520,+","       2.2","2","       2.2","m","   1125.2"," ,m","     26.48","m","     33.55","m","     19.42","m"
"MXN00031060","1996","20.2333","-89.3167","25.9","AKIL, MX","   3135.8","","    3135.8","m","        56","m","        54","m","        14","m","         0","m","         0","m","         0","m","       363","m","       238","m","   10.0","m,0114,+","  68.3"," ,m,1015,+","   40.6","m,0704, ","       4.3","3","       4.3","m","   1084.4"," ,m","     26.92","m","     33.59","m","     20.25","m"
"MXN00031060","1997","20.2333","-89.3167","25.9","AKIL, MX","   3408.9","","    3408.9","m","        75","m","        68","m","        18","m","         0","m","         0","m","         0","m","       363","m","       226","m","   12.8","m,1231,+","  75.4"," ,m,1116, ","   40.6","m,0616,+","       0.0","0","       0.0","m","   1288.3"," ,m","     27.72","m","     33.70","m","     21.73","m"
"MXN00031060","1998","20.2333","-89.3167","25.9","AKIL, MX","   3493.6","","    3493.6","m","        77","m","        69","m","        10","m","         0","m","         0","m","         0","m","       365","m","       249","m","    5.0","m,0324,+","  39.9"," ,m,0119, ","   45.0","m,0417,+","       5.5","5","       5.5","m","    908.5"," ,m","     27.88","m","     34.94","m","     20.83","m"
"MXN00031060","1999","20.2333","-89.3167","25.9","AKIL, MX","","","","","        86","m","        77","m","        14","m","","","","","         0","m","       365","m","       183","m","","","  98.8"," ,m,0708, ","   41.7","m,0514,+","","","","","   1272.3"," ,m","","","     32.68","m","",""
"MXN00031060","2000","20.2333","-89.3167","25.9","AKIL, MX","   3192.1","","    3192.1","m","        76","m","        73","m","        13","m","         0","m","         0","m","         0","m","       364","m","       216","m","   12.8","m,1220,+"," 126.0"," ,m,1120, ","   40.0","m,0724,+","","","","","   1148.8"," ,m","     27.05","m","     32.70","m","     21.40","m"
"MXN00031060","2001","20.2333","-89.3167","25.9","AKIL, MX","   3134.5","","    3134.5","m","        74","m","        74","m","        15","m","         0","m","         0","m","         0","m","       364","m","       217","m","   11.7","m,0106, "," 112.5"," ,m,0803, ","   38.9","m,0520, ","       1.6","6","       1.6","m","   1287.9"," ,m","     26.96","m","     32.37","m","     21.56","m"
"MXN00031060","2002","20.2333","-89.3167","25.9","AKIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.2","2","       2.2","m","","","","","","","",""
"MXN00031060","2003","20.2333","-89.3167","25.9","AKIL, MX","   2922.8","","    2922.8","m","        90","m","        69","m","        11","m","         0","m","         0","m","         0","m","       365","m","       270","m","    7.8","m,1221, ","  63.8"," ,m,0629, ","   41.1","m,0526, ","","","","","    955.2"," ,m","     26.34","m","     33.99","m","     18.68","m"
"MXN00031060","2004","20.2333","-89.3167","25.9","AKIL, MX","   2779.9","","    2779.9","m","        88","m","        56","m","        13","m","         0","m","         0","m","         0","m","       365","m","       274","m","    9.4","m,0228,+","  51.6"," ,m,0505, ","   40.0","m,0408, ","       3.1","1","       3.1","m","    894.6"," ,m","     25.96","m","     33.58","m","     18.34","m"
"MXN00031060","2005","20.2333","-89.3167","25.9","AKIL, MX","   2651.0","","    2651.0","m","        98","m","        69","m","        15","m","         0","m","         0","m","         0","m","       364","m","       236","m","    7.2","m,0119, ","  77.5"," ,m,0531, ","   42.2","m,0508, ","       8.1","1","       8.1","m","   1236.9"," ,m","     25.60","m","     33.11","m","     18.08","m"
"MXN00031060","2006","20.2333","-89.3167","25.9","AKIL, MX","   2562.9","","    2562.9","m","        96","m","        69","m","        13","m","         0","m","         0","m","         0","m","       363","m","       213","m","    6.1","m,0214, ","  62.2"," ,m,0622, ","   42.2","m,0511,+","       6.1","1","       6.1","m","   1108.3"," ,m","     25.32","m","     32.24","m","     18.40","m"
"MXN00031060","2007","20.2333","-89.3167","25.9","AKIL, MX","   2633.9","","    2633.9","m","       105","m","        75","m","        14","m","         0","m","         0","m","         0","m","       364","m","       203","m","    6.7","m,0219, "," 164.8"," ,m,0925, ","   41.7","m,0409, ","       8.3","3","       8.3","m","   1441.9"," ,m","     25.55","m","     32.31","m","     18.79","m"
"MXN00031060","2008","20.2333","-89.3167","25.9","AKIL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.5","5","       2.5","m","","","","","","","",""
