"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101019","1917","43.833333","-115.333333","1219.2","BOISE KING, ID US","     83.6","","      83.6","6","       104","6","        84","6","         5","6","        38","6","        22","6","       225","6","        57","6","       125","6","        30","6","  -27.2","6,0117,+","   203"," ,6,0415,+","  41.9"," ,6,1130, ","   35.6","6,0726,+","-1.1","6,0914","-2.8","6,1014","-6.1","6,1017","-11.1","6,1018","-11.1","6,1018","0.0","6,0630","-3.9","6,0605","-4.4","6,0516","-6.7","6,0514","-11.1","6,0416","    5342.9","9","    5342.9","6","    822.0"," ,6","     3198"," ,6","      5.69","6","     14.36","6","     -2.98","6"
"USC00101019","1918","43.833333","-115.333333","1219.2","BOISE KING, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3771.2","2","    3771.2","6","","","","","","","","","",""
"USC00101019","1919","43.833333","-115.333333","1219.2","BOISE KING, ID US","","","","","        89","6","        70","6","         2","6","        53","6","        15","6","       245","6","","","","","","","  -30.0","6,1213, ","   356"," ,6,0226, ","  57.4"," ,6,0529, ","","","-1.1","6,0907","-4.4","6,0921","-4.4","6,0921","-6.7","6,1009","-10.0","6,1024","0.0","6,0727","-2.2","6,0618","-5.6","6,0601","-7.2","6,0507","-10.0","6,0326","","","","","    726.2"," ,6","     4691"," ,6","","","","","     -3.92","6"
