"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00155329","1924","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    500.1","","     500.1","E","        82","E","        52","E","         5","E","         0","E","        44","E","         0","E","       197","E","        14","E","   -4.4","E,0201, ","  56.5"," ,E,1003, ","   36.3","E,0715, ","-3.3","E,1119","-3.3","E,1119","","","","","-0.7","E,0317","-2.5","E,0301","-4.4","E,0201","","","","","    1709.5","5","    1709.5","E","    576.5"," ,E","     15.12","E","     21.33","E","      8.90","E"
"SPE00155329","1925","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    437.4","","     437.4","E","        90","E","        62","E","         6","E","         0","E","        48","E","         0","E","       165","E","        11","E","   -5.5","E,1217, ","  52.7"," ,E,1119, ","   36.5","E,0816, ","-0.3","E,1111","-3.0","E,1130","-4.5","E,1216","","","-2.9","E,0324","-2.9","E,0324","","","","","","","    1809.9","9","    1809.9","E","    769.9"," ,E","     14.35","E","     20.22","E","      8.48","E"
"SPE00155329","1926","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    514.8","","     514.8","E","        94","E","        63","E","         8","E","         0","E","        24","E","         0","E","       173","E","        14","E","   -5.8","E,0116, ","  59.0"," ,E,0901, ","   38.0","E,0827, ","-0.2","E,1203","-5.0","E,1223","-5.0","E,1223","","","-0.1","E,0126","-5.8","E,0116","-5.8","E,0116","","","","","    1635.7","7","    1635.7","E","    803.7"," ,E","     15.46","E","     21.40","E","      9.51","E"
"SPE00155329","1927","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    524.3","","     524.3","E","        87","E","        52","E","         4","E","         0","E","        27","E","         0","E","       196","E","        15","E","   -4.1","E,0120, ","  40.2"," ,E,1101, ","   36.0","E,0805, ","-0.5","E,1112","-2.4","E,1114","","","","","-1.2","E,0221","-2.6","E,0123","","","","","","","    1552.9","9","    1552.9","E","    570.1"," ,E","     15.44","E","     21.29","E","      9.60","E"
"SPE00155329","1928","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    697.6","","     697.6","E","        75","E","        44","E","         2","E","         0","E","        37","E","         0","E","       160","E","        42","E","   -3.7","E,1207, ","  35.7"," ,E,1108, ","   38.4","E,0803, ","0.0","E,1130","-2.2","E,1205","","","","","-1.0","E,0220","-3.0","E,0210","","","","","","","    1666.0","0","    1666.0","E","    530.7"," ,E","     15.56","E","     21.61","E","      9.51","E"
"SPE00155329","1929","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    599.4","","     599.4","E","        64","E","        47","E","         4","E","         0","E","        38","E","         0","E","       167","E","        25","E","   -5.8","E,0118, ","  32.3"," ,E,1121, ","   38.7","E,0723, ","-2.2","E,1218","-2.2","E,1218","-4.8","E,1220","","","-1.1","E,0407","-2.8","E,0218","-5.4","E,0215","","","","","    1814.1","1","    1814.1","E","    447.3"," ,E","     15.12","E","     21.37","E","      8.87","E"
"SPE00155329","1930","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    560.4","","     560.4","E","       104","E","        62","E","        11","E","         0","E","        20","E","         0","E","       177","E","        17","E","   -4.0","E,0218, ","  87.8"," ,E,0210, ","   35.1","E,0903, ","-0.3","E,1216","-2.6","E,1223","","","","","-1.4","E,0223","-4.0","E,0218","","","","","","","    1601.2","2","    1601.2","E","   1060.4"," ,E","     15.60","E","     21.13","E","     10.08","E"
"SPE00155329","1931","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","","","","","        80","E","        54","E","         8","E","","","","","         0","E","       172","E","        16","E","",""," 110.4"," ,E,1013, ","   39.7","E,0612, ","","","","","","","","","","","","","","","","","","","","","","","    814.5"," ,E","","","     20.84","E","",""
"SPE00155329","1932","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    455.9","","     455.9","E","       114","E","        74","E","        19","E","         0","E","        36","E","         0","E","       157","E","        14","E","   -3.8","E,0205, "," 137.0"," ,E,1215, ","   37.4","E,0817, ","-0.8","E,1205","","","","","","","-0.8","E,0227","-2.2","E,0224","","","","","","","    1883.9","9","    1883.9","E","   1567.6"," ,E","     14.76","E","     20.24","E","      9.27","E"
"SPE00155329","1933","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    615.7","","     615.7","E","       110","E","        69","E","         9","E","         0","E","        37","E","         0","E","       191","E","        37","E","   -6.0","E,0125,+","  58.4"," ,E,0414, ","   38.2","E,0813, ","-1.4","E,1127","-2.6","E,1216","-5.8","E,1217","","","-3.6","E,0225","-3.6","E,0225","-5.4","E,0224","","","","","    1527.6","6","    1527.6","E","    909.1"," ,E","     15.23","E","     20.92","E","      9.54","E"
"SPE00155329","1934","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    593.0","","     593.0","E","        90","E","        54","E","         8","E","         0","E","        38","E","         0","E","       178","E","        15","E","   -4.0","E,0203, ","  81.7"," ,E,0714, ","   34.7","E,0619, ","-0.8","E,1123","","","","","","","-0.8","E,0306","-2.3","E,0213","","","","","","","    1784.5","5","    1784.5","E","    779.6"," ,E","     15.44","E","     21.49","E","      9.39","E"
"SPE00155329","1935","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    574.3","","     574.3","E","        88","E","        48","E","         4","E","         0","E","        40","E","         0","E","       168","E","        24","E","   -7.2","E,0131, ","  77.9"," ,E,0312, ","   38.1","E,0629, ","-0.8","E,1127","-3.5","E,1214","-4.4","E,1215","","","-1.0","E,0314","-6.4","E,0211","-6.4","E,0211","-7.2","E,0131","","","    1749.4","4","    1749.4","E","    607.2"," ,E","     14.95","E","     20.88","E","      9.03","E"
"SPE00155329","1936","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    448.4","","     448.4","E","       109","E","        66","E","         9","E","         0","E","        12","E","         0","E","       147","E","        11","E","   -4.0","E,1209, ","  66.8"," ,E,0509, ","   35.2","E,0901, ","-4.0","E,1209","-4.0","E,1209","","","","","-0.4","E,0207","-2.4","E,0205","","","","","","","    1561.9","9","    1561.9","E","    911.0"," ,E","     15.03","E","     20.33","E","      9.73","E"
"SPE00155329","1937","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    627.7","","     627.7","E","        83","E","        46","E","         2","E","         0","E","        22","E","         0","E","       164","E","        29","E","   -6.0","E,1229, ","  40.3"," ,E,1005, ","   36.2","E,0809, ","-2.2","E,1211","-2.2","E,1211","-4.4","E,1219","","","-0.6","E,0324","","","","","","","","","    1605.0","0","    1605.0","E","    504.6"," ,E","     15.89","E","     21.33","E","     10.46","E"
"SPE00155329","1938","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    485.3","","     485.3","E","        94","E","        52","E","        10","E","         0","E","        32","E","         0","E","       171","E","        16","E","   -7.0","E,0105, ","  70.4"," ,E,0828, ","   37.5","E,0731, ","-2.4","E,1222","-2.4","E,1222","-4.7","E,1226","","","-0.2","E,0317","-3.0","E,0215","-6.6","E,0107","-7.0","E,0105","","","    1725.3","3","    1725.3","E","    887.2"," ,E","     15.21","E","     20.96","E","      9.46","E"
"SPE00155329","1939","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    439.5","","     439.5","E","       103","E","        67","E","         7","E","         0","E","        18","E","         0","E","       154","E","         7","E","   -4.2","E,1208, "," 140.0"," ,E,1216, ","   35.2","E,0911, ","-0.4","E,1028","-4.2","E,1208","","","","","-2.0","E,0328","-3.2","E,0320","","","","","","","    1568.2","2","    1568.2","E","    942.0"," ,E","     14.84","E","     20.27","E","      9.41","E"
"SPE00155329","1940","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    413.5","","     413.5","E","        80","E","        42","E","         6","E","         0","E","        39","E","         0","E","       170","E","         3","E","   -8.4","E,1225, ","  64.3"," ,E,1018, ","   34.0","E,0726, ","-0.4","E,1125","-5.2","E,1202","-5.2","E,1202","-8.4","E,1225","-1.5","E,0309","-3.6","E,0216","-4.4","E,0215","","","","","    1618.5","5","    1618.5","E","    576.0"," ,E","     14.73","E","     20.47","E","      8.98","E"
"SPE00155329","1941","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    441.6","","     441.6","E","        84","E","        54","E","         7","E","         0","E","        31","E","         0","E","       155","E","        14","E","   -5.0","E,0206,+","  56.1"," ,E,0928, ","   38.5","E,0724, ","0.0","E,1026","-2.4","E,1220","","","","","-1.4","E,0207","-5.0","E,0206","-5.0","E,0206","","","","","    1806.4","4","    1806.4","E","    777.5"," ,E","     14.61","E","     20.19","E","      9.02","E"
"SPE00155329","1942","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    506.0","","     506.0","E","        77","E","        45","E","        11","E","         0","E","        45","E","         0","E","       177","E","         8","E","   -8.1","E,0113, "," 256.5"," ,E,0322, ","   33.8","E,0727, ","0.0","E,1119","-3.2","E,1203","-4.8","E,1229","","","-0.1","E,0221","-3.6","E,0220","-6.4","E,0217","-8.1","E,0113","","","    1821.6","6","    1821.6","E","   1050.4"," ,E","     14.93","E","     20.71","E","      9.15","E"
"SPE00155329","1943","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    640.8","","     640.8","E","        81","E","        50","E","        10","E","         0","E","        28","E","         0","E","       177","E","        29","E","   -3.0","E,0101, "," 137.6"," ,E,1214, ","   35.5","E,0814, ","-1.4","E,1119","","","","","","","-0.4","E,0222","-2.2","E,0218","","","","","","","    1522.4","4","    1522.4","E","   1012.6"," ,E","     15.77","E","     21.57","E","      9.98","E"
"SPE00155329","1944","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    506.8","","     506.8","E","        71","E","        48","E","        10","E","         0","E","        39","E","         0","E","       167","E","         8","E","   -6.0","E,0221, "," 100.5"," ,E,0225, ","   36.2","E,0813, ","0.0","E,1128","-2.4","E,1229","","","","","0.0","E,0310","-3.3","E,0306","-6.0","E,0221","","","","","    1713.6","6","    1713.6","E","    869.2"," ,E","     14.75","E","     20.53","E","      8.97","E"
"SPE00155329","1945","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    604.0","","     604.0","E","        67","E","        37","E","         6","E","         0","E","        29","E","         0","E","       187","E","        20","E","   -6.4","E,0111, ","  63.8"," ,E,1031, ","   37.5","E,0624, ","-1.0","E,1208","-4.8","E,1210","-4.8","E,1210","","","-1.0","E,0305","-3.4","E,0130","-5.3","E,0112","","","","","    1728.4","4","    1728.4","E","    590.4"," ,E","     15.49","E","     21.55","E","      9.43","E"
"SPE00155329","1946","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","","","","","        85","E","        55","E","         7","E","","","","","         0","E","       160","E","        16","E","",""," 100.5"," ,E,1010, ","   37.0","E,0804, ","","","","","","","","","","","","","","","","","","","    1656.9","9","    1656.9"," ","    798.1"," ,E","","","     20.39","E","",""
"SPE00155329","1947","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","","","","","        67","E","        38","E","         5","E","         0","E","        24","E","","","","","","","   -4.0","E,0131,+","  42.0"," ,E,0217, ","","","-1.8","E,1216","","","","","","","-1.5","E,0226","-3.5","E,0201","","","","","","","","","","","    455.4"," ,E","","","","","     10.02","E"
"SPE00155329","1948","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    458.5","","     458.5","E","        89","E","        55","E","        11","E","         0","E","        11","E","         0","E","       197","E","         5","E","   -3.5","E,0121, "," 130.1"," ,E,0226, ","   34.3","E,0826, ","","","","","","","","","0.0","E,0305","-3.5","E,0121","","","","","","","    1429.8","8","    1429.8","E","   1091.9"," ,E","     15.69","E","     21.32","E","     10.08","E"
"SPE00155329","1949","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    694.4","","     694.4","E","        68","E","        42","E","         9","E","         0","E","        17","E","         0","E","       185","E","        33","E","   -4.0","E,0205, ","  53.5"," ,E,0502, ","   36.3","E,0817, ","-0.5","E,1104","","","","","","","-1.5","E,0321","-3.0","E,0207","","","","","","","    1485.3","3","    1485.3","E","    607.3"," ,E","     15.99","E","     21.83","E","     10.15","E"
"SPE00155329","1950","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    642.0","","     642.0","E","        73","E","        43","E","         3","E","         0","E","        30","E","         0","E","       174","E","        27","E","   -4.5","E,1218, ","  35.0"," ,E,0513, ","   37.5","E,0704, ","-1.2","E,1209","-4.5","E,1218","-4.5","E,1218","","","-1.8","E,0304","-3.2","E,0303","","","","","","","    1616.1","1","    1616.1","E","    472.3"," ,E","     15.47","E","     21.31","E","      9.62","E"
"SPE00155329","1951","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    454.3","","     454.3","E","       102","E","        64","E","         8","E","         0","E","        17","E","         0","E","       140","E","         5","E","   -3.0","E,0104, ","  89.0"," ,E,0304, ","   33.3","E,0721, ","-0.3","E,1204","","","","","","","-1.5","E,0303","-2.2","E,0131","","","","","","","    1781.4","4","    1781.4","E","    954.2"," ,E","     14.78","E","     19.97","E","      9.58","E"
"SPE00155329","1952","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    594.2","","     594.2","E","        70","E","        32","E","         2","E","         0","E","        40","E","         0","E","       185","E","        29","E","   -4.5","E,0122, "," 103.0"," ,E,1020, ","   36.0","E,0702, ","-0.3","E,1109","-3.6","E,1206","","","","","-0.7","E,0223","-2.2","E,0221","-4.5","E,0122","","","","","    1609.1","1","    1609.1","E","    509.7"," ,E","     15.40","E","     21.14","E","      9.66","E"
"SPE00155329","1953","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    497.1","","     497.1","E","        86","E","        54","E","         9","E","         0","E","        54","E","         0","E","       166","E","         5","E","   -5.7","E,0117, ","  93.3"," ,E,0824, ","   34.7","E,0806, ","","","","","","","","","-0.7","E,0314","-4.0","E,0219","-5.2","E,0218","","","","","    1820.7","7","    1820.7","E","    735.1"," ,E","     15.05","E","     21.02","E","      9.09","E"
"SPE00155329","1954","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    392.0","","     392.0","E","        83","E","        45","E","         0","E","         0","E","        39","E","         0","E","       168","E","         6","E","   -7.5","E,0204, ","  22.2"," ,E,0313, ","   35.5","E,0809, ","-0.5","E,1119","-2.5","E,1228","","","","","-0.8","E,0307","-3.8","E,0207","-7.5","E,0204","-7.5","E,0204","","","    1655.1","1","    1655.1","E","    424.1"," ,E","     14.64","E","     20.39","E","      8.89","E"
"SPE00155329","1955","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    473.6","","     473.6","E","        94","E","        60","E","         6","E","         0","E","        25","E","         0","E","       195","E","         7","E","   -3.2","E,0221, ","  48.2"," ,E,0727, ","   34.0","E,0714, ","-1.0","E,1117","-2.2","E,1126","","","","","-0.3","E,0310","-2.5","E,0309","","","","","","","    1419.6","6","    1419.6","E","    789.7"," ,E","     15.42","E","     21.09","E","      9.76","E"
"SPE00155329","1956","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    415.1","","     415.1","E","        90","E","        50","E","        10","E","         0","E","        50","E","         0","E","       159","E","        15","E","  -10.5","E,0203, "," 100.3"," ,E,0710, ","   36.0","E,0913, ","-0.2","E,1028","-2.8","E,1202","","","","","-1.5","E,0314","-2.2","E,0313","-6.0","E,0220","-6.8","E,0217","-10.0","E,0213","    1852.5","5","    1852.5","E","    875.5"," ,E","     14.02","E","     19.79","E","      8.24","E"
"SPE00155329","1957","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    363.7","","     363.7","E","        87","E","        59","E","         9","E","         0","E","        30","E","         0","E","       162","E","        10","E","   -5.7","E,0118, ","  40.0"," ,E,1015, ","   34.5","E,0809,+","-0.4","E,1128","","","","","","","-1.5","E,0301","-3.5","E,0121","-5.7","E,0118","","","","","    1829.7","7","    1829.7","E","    856.3"," ,E","     14.50","E","     20.28","E","      8.71","E"
"SPE00155329","1958","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    469.1","","     469.1","E","        83","E","        46","E","         6","E","         0","E","        38","E","         0","E","       176","E","         9","E","   -4.8","E,0124, ","  69.2"," ,E,1222, ","   35.7","E,0801, ","-1.0","E,1112","","","","","","","-1.0","E,0413","-3.0","E,0312","-4.7","E,0125","","","","","    1768.9","9","    1768.9","E","    625.7"," ,E","     15.03","E","     20.91","E","      9.16","E"
"SPE00155329","1959","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    467.2","","     467.2","E","       111","E","        74","E","         9","E","         0","E","        22","E","         0","E","       156","E","        20","E","   -4.3","E,0118, ","  76.3"," ,E,0919, ","   35.5","E,0720,+","-0.8","E,1214","","","","","","","-0.5","E,0219","-4.3","E,0118","","","","","","","    1593.0","0","    1593.0","E","   1055.9"," ,E","     15.03","E","     20.72","E","      9.35","E"
"SPE00155329","1960","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    370.2","","     370.2","E","       104","E","        61","E","         7","E","         0","E","        34","E","         1","E","       166","E","         4","E","   -9.3","E,0116, ","  76.8"," ,E,1216, ","   35.5","E,0620, ","-1.0","E,1130","-3.4","E,1213","","","","","-1.0","E,0210","-2.4","E,0131","-7.0","E,0118","-7.0","E,0118","-9.3","E,0116","    1641.8","8","    1641.8","E","    906.8"," ,E","     14.51","E","     20.20","E","      8.82","E"
"SPE00155329","1961","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    505.6","","     505.6","E","        66","E","        41","E","         5","E","         0","E","        30","E","         0","E","       194","E","        15","E","   -5.4","E,1220, ","  60.5"," ,E,1006, ","   35.5","E,0712, ","-1.4","E,1106","-4.4","E,1219","-4.4","E,1219","","","-0.2","E,0307","-4.0","E,0116","","","","","","","    1724.7","7","    1724.7","E","    582.2"," ,E","     15.44","E","     21.80","E","      9.07","E"
"SPE00155329","1962","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    519.0","","     519.0","E","        91","E","        53","E","         8","E","         0","E","        42","E","         1","E","       165","E","        25","E","   -6.5","E,1227, "," 190.2"," ,E,1011, ","   36.0","E,0814, ","-1.0","E,1115","-2.4","E,1203","-6.0","E,1224","","","0.0","E,0325","-3.0","E,0315","-5.4","E,0201","","","","","    1723.8","8","    1723.8","E","    883.4"," ,E","     14.57","E","     20.64","E","      8.50","E"
"SPE00155329","1963","41.98","2.8253","95.0","GIRONA ANTIC INSTITUT, SP","    348.6","","     348.6","E","       107","E","        73","E","         9","E","         0","E","        49","E","         0","E","       169","E","        10","E","   -9.0","E,0124, "," 113.5"," ,E,0913, ","   37.0","E,0723, ","0.0","E,1128","-2.4","E,1215","-5.0","E,1216","","","0.0","E,0407","-3.5","E,0224","-6.6","E,0206","-8.0","E,0203","-9.0","E,0124","    1973.3","3","    1973.3","E","   1189.5"," ,E","     14.12","E","     20.09","E","      8.16","E"
