"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00171619","1976","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    193.3","","     193.3","E","       116","E","        48","E","         0","E","         0","E","        81","E","         8","E","       123","E","        17","E","  -12.8","E,1230, ","  21.2"," ,E,1130, ","   35.8","E,0702, ","-0.5","E,1017","-4.6","E,1122","-4.6","E,1122","-8.8","E,1226","-10.2","E,1227","-0.7","E,0502","-3.3","E,0430","-7.0","E,0311","-7.0","E,0311","-8.9","E,0202","    2991.8","8","    2991.8","E","    466.3"," ,E","     10.67","E","     16.28","E","      5.05","E"
"FRE00171619","1977","48.3244","4.0197","112.0","TROYES BARBEREY, FR","     38.9","","      38.9","E","       165","E","        96","E","         4","E","         0","E","        53","E","         2","E","        80","E","         0","E","   -8.1","E,1201, ","  50.6"," ,E,0618, ","   29.7","E,0707, ","0.0","E,1003","-3.4","E,1127","-4.5","E,1128","-7.5","E,1130","","","-1.6","E,0420","-3.3","E,0416","-5.1","E,0409","-7.7","E,0201","","","    2832.8","8","    2832.8","E","    820.1"," ,E","     10.61","E","     15.41","E","      5.80","E"
"FRE00171619","1978","48.3244","4.0197","112.0","TROYES BARBEREY, FR","     34.3","","      34.3","E","       156","E","        80","E","         1","E","         0","E","        70","E","         5","E","        87","E","         0","E","   -9.0","E,0214, ","  28.4"," ,E,0316, ","   31.6","E,0729, ","-0.1","E,0921","-2.2","E,1030","-6.0","E,1127","-8.0","E,1130","","","-1.2","E,0422","-2.2","E,0418","-6.6","E,0218","-9.0","E,0214","-9.0","E,0214","    2981.7","7","    2981.7","E","    643.8"," ,E","      9.68","E","     14.61","E","      4.76","E"
"FRE00171619","1979","48.3244","4.0197","112.0","TROYES BARBEREY, FR","     52.6","","      52.6","E","       161","E","        92","E","         1","E","         0","E","        74","E","        14","E","        90","E","         1","E","  -13.0","E,0108, ","  26.0"," ,E,1210, ","   32.2","E,0729, ","-0.6","E,1020","-3.7","E,1111","-7.0","E,1123","-7.0","E,1123","","","-0.1","E,0508","-2.9","E,0407","-6.9","E,0227","-6.9","E,0227","-11.3","E,0117","    3144.3","3","    3144.3","E","    723.0"," ,E","      9.87","E","     14.61","E","      5.13","E"
"FRE00171619","1980","48.3244","4.0197","112.0","TROYES BARBEREY, FR","","","","","       146","E","        81","E","         0","E","         0","E","        85","E","         9","E","        80","E","         1","E","  -11.4","E,0114, ","  24.0"," ,E,1016, ","   33.2","E,0802, ","0.0","E,1014","-2.4","E,1031","-5.0","E,1103","-7.2","E,1111","-9.1","E,1202","-0.5","E,0510","-2.8","E,0324","-5.4","E,0304","-6.7","E,0129","-10.2","E,0115","    3059.4","4","    3059.4","E","    643.2"," ,E","      9.57","E","     14.37","E","      4.77","E"
"FRE00171619","1981","48.3244","4.0197","112.0","TROYES BARBEREY, FR","     66.0","","      66.0","E","       168","E","        90","E","         5","E","         0","E","        69","E","         0","E","        86","E","         1","E","   -9.4","E,1220, ","  38.8"," ,E,0602, ","   33.4","E,0731, ","-0.5","E,1027","-2.9","E,1108","-6.6","E,1110","-9.4","E,1220","-9.4","E,1220","-0.2","E,0427","-3.7","E,0424","-5.2","E,0227","-9.1","E,0215","-9.1","E,0215","","","","","    920.1"," ,E","     10.26","E","     14.81","E","      5.72","E"
"FRE00171619","1982","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    142.7","","     142.7","E","       157","E","        75","E","         1","E","         0","E","        62","E","         4","E","       118","E","         4","E","   -7.8","E,0114, ","  30.8"," ,E,1216, ","   34.6","E,0709, ","-0.8","E,1116","-2.2","E,1121","-5.6","E,1223","","","","","-1.3","E,0511","-3.5","E,0413","-5.0","E,0308","-7.4","E,0226","","","    2901.4","4","    2901.4","E","    670.8"," ,E","     11.06","E","     16.18","E","      5.94","E"
"FRE00171619","1983","48.3244","4.0197","112.0","TROYES BARBEREY, FR","    204.7","","     204.7","E","       136","E","        75","E","         2","E","         0","E","        87","E","         5","E","       104","E","         7","E","  -10.5","E,1115, ","  33.6"," ,E,0624, ","   36.5","E,0731, ","-0.9","E,1022","-5.1","E,1023","-5.1","E,1023","-10.5","E,1115","-10.5","E,1115","0.0","E,0422","-3.3","E,0404","-5.4","E,0303","-6.7","E,0223","-9.5","E,0220","    2773.8","8","    2773.8","E","    618.0"," ,E","     10.63","E","     15.70","E","      5.57","E"
"FRE00171619","1984","48.3244","4.0197","112.0","TROYES BARBEREY, FR","     64.0","","      64.0","E","       154","E","        91","E","         3","E","         0","E","        76","E","         1","E","        81","E","         3","E","   -7.5","E,0216, ","  34.2"," ,E,0917, ","   35.2","E,0730, ","-1.8","E,1104","-3.2","E,1127","-4.9","E,1222","","","","","-2.0","E,0501","-2.2","E,0419","-4.6","E,0321","-7.0","E,0220","","","    3173.7","7","    3173.7","E","    767.2"," ,E","      9.99","E","     14.95","E","      5.03","E"
"FRE00171619","1985","48.3244","4.0197","112.0","TROYES BARBEREY, FR","","","","","       142","E","        65","E","         2","E","         8","E","        99","E","        22","E","       105","E","         1","E","  -23.0","E,0117, ","  35.0"," ,E,0513, ","   34.6","E,0725, ","-2.8","E,1021","-2.8","E,1021","-6.0","E,1030","-7.0","E,1031","-17.4","E,1230","-1.2","E,0428","-4.3","E,0427","-5.9","E,0321","-7.5","E,0319","-9.6","E,0223","    3106.9","9","    3106.9","E","    508.9"," ,E","      9.27","E","     14.68","E","      3.85","E"
