"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00484310","1949","43.13333","-104.36667","1318.0","HAT CREEK 14 N, WY US","        60","0","        40","0","         1","0","        16","0","         3"," ","         3"," ","    76"," ,0,0104,+","  35.6"," ,0,0430, ","    398.3"," ,0","      704"," ,0"
"USC00484310","1950","43.13333","-104.36667","1318.0","HAT CREEK 14 N, WY US","        60","0","        29","0","         0","0","","","         4"," ","","","","","  23.6"," ,0,0920, ","    287.4"," ,0","",""
"USC00484310","1951","43.13333","-104.36667","1318.0","HAT CREEK 14 N, WY US","        89","0","        44","0","         3","0","","","","","","","","","  31.8"," ,0,0904, ","    430.8"," ,0","",""
"USC00484310","1952","43.13333","-104.36667","1318.0","HAT CREEK 14 N, WY US","        62","0","        30","0","         6","0","","","","","","","","","  46.0"," ,0,0626, ","    463.0"," ,0","",""
