"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024157","1980","23.6333","-100.7","2223.8","ZARAGOZA, MX","    144.5","","     144.5","m","        52","m","        15","m","         1","m","         0","m","         1","m","         0","m","       287","m","         2","m","    0.0","m,0414, ","  29.0"," ,m,1121, ","   33.9","m,0531, ","","","","","0.0","m,0414","","","","","     864.2","2","     864.2","m","    168.6"," ,m","     16.26","m","     23.55","m","      8.97","m"
"MXN00024157","1981","23.6333","-100.7","2223.8","ZARAGOZA, MX","    114.2","","     114.2","m","        69","m","        48","m","         7","m","         0","m","         8","m","         0","m","       277","m","         0","m","   -3.3","m,0124, ","  38.9"," ,m,0817, ","   31.7","m,0515, ","","","","","-0.6","m,0214","-2.2","m,0125","","","    1233.6","6","    1233.6","m","    626.8"," ,m","     15.84","m","     22.97","m","      8.72","m"
"MXN00024157","1982","23.6333","-100.7","2223.8","ZARAGOZA, MX","    235.4","","     235.4","m","        52","m","        35","m","         2","m","         0","m","         5","m","         0","m","       293","m","         6","m","    0.0","m,1220,+","  52.8"," ,m,1009, ","   33.9","m,0604, ","0.0","m,1217","","","0.0","m,0205","","","","","     668.2","2","     668.2","m","    417.1"," ,m","     16.83","m","     24.49","m","      9.16","m"
"MXN00024157","1983","23.6333","-100.7","2223.8","ZARAGOZA, MX","    183.6","","     183.6","m","        53","m","        37","m","         3","m","         0","m","         6","m","         0","m","       257","m","         7","m","   -1.1","m,0216,+","  52.8"," ,m,0527, ","   35.6","m,0502, ","","","","","0.0","m,0219","","","","","    1135.1","1","    1135.1","m","    464.9"," ,m","     15.67","m","     23.18","m","      8.16","m"
"MXN00024157","1984","23.6333","-100.7","2223.8","ZARAGOZA, MX","    156.1","","     156.1","m","        73","m","        43","m","         5","m","         0","m","         5","m","         0","m","       271","m","         1","m","    0.0","m,1130,+","  54.9"," ,m,0508, ","   32.8","m,0429, ","0.0","m,1130","","","0.0","m,0228","","","","","     923.9","9","     923.9","m","    547.5"," ,m","     15.95","m","     23.41","m","      8.49","m"
"MXN00024157","1985","23.6333","-100.7","2223.8","ZARAGOZA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1131.8","8","    1131.8","m","","","","","","","",""
"MXN00024157","1989","23.6333","-100.7","2223.8","ZARAGOZA, MX","    127.4","","     127.4","m","        43","m","        18","m","         0","m","         0","m","         1","m","         0","m","       252","m","         2","m","    0.0","m,1118, ","  19.8"," ,m,1202,+","   32.8","m,0610,+","0.0","m,1118","","","","","","","","","","","","","    184.6"," ,m","     16.59","m","     23.04","m","     10.14","m"
"MXN00024157","1990","23.6333","-100.7","2223.8","ZARAGOZA, MX","     43.4","","      43.4","m","        36","m","        20","m","         2","m","         0","m","         1","m","         0","m","       249","m","         0","m","    0.0","m,1205, ","  31.5"," ,m,1004, ","   31.7","m,0613,+","0.0","m,1205","","","","","","","","","     806.8","8","     806.8","m","    216.8"," ,m","     15.82","m","     22.88","m","      8.76","m"
"MXN00024157","1997","23.6333","-100.7","2223.8","ZARAGOZA, MX","","","","","        21","m","        21","m","         6","m","         0","m","         4","m","","","","","","","    0.0","m,1217,+","  74.9"," ,m,0422, ","","","0.0","m,1216","","","0.0","m,0117","","","","","","","","","    438.0"," ,m","","","","","     10.80","m"
"MXN00024157","1998","23.6333","-100.7","2223.8","ZARAGOZA, MX","    864.1","","     864.1","m","        17","m","        16","m","         1","m","         0","m","         2","m","         0","m","       333","m","        95","m","    0.0","m,0110,+","  45.0"," ,m,1007, ","   38.9","m,0508,+","","","","","0.0","m,0110","","","","","     429.4","4","     429.4","m","    238.1"," ,m","     19.63","m","     28.78","m","     10.47","m"
