"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"IN010020200","1901","11.87","75.37","12.0","CANNANORE, IN","       139","I","       119","I","        49","I"," 216.2"," ,I,1006, ","   3684.4"," ,I"
"IN010020200","1902","11.87","75.37","12.0","CANNANORE, IN","       133","I","       107","I","        43","I"," 135.6"," ,I,0710, ","   3417.0"," ,I"
"IN010020200","1903","11.87","75.37","12.0","CANNANORE, IN","       154","I","       127","I","        44","I"," 155.2"," ,I,0712, ","   3401.8"," ,I"
"IN010020200","1904","11.87","75.37","12.0","CANNANORE, IN","       136","I","       112","I","        49","I"," 191.8"," ,I,0703, ","   3658.7"," ,I"
"IN010020200","1905","11.87","75.37","12.0","CANNANORE, IN","       129","I","       113","I","        38","I"," 193.3"," ,I,0620, ","   3281.1"," ,I"
"IN010020200","1906","11.87","75.37","12.0","CANNANORE, IN","       136","I","       108","I","        30","I"," 115.8"," ,I,0721, ","   2492.2"," ,I"
"IN010020200","1907","11.87","75.37","12.0","CANNANORE, IN","       138","I","       118","I","        57","I"," 145.3"," ,I,0612, ","   4257.7"," ,I"
"IN010020200","1908","11.87","75.37","12.0","CANNANORE, IN","       126","I","       105","I","        51","I"," 127.8"," ,I,0716, ","   3602.4"," ,I"
"IN010020200","1909","11.87","75.37","12.0","CANNANORE, IN","       134","I","       106","I","        49","I"," 273.1"," ,I,0507, ","   3751.7"," ,I"
"IN010020200","1910","11.87","75.37","12.0","CANNANORE, IN","       142","I","       110","I","        43","I","  95.3"," ,I,0704, ","   2744.8"," ,I"
"IN010020200","1911","11.87","75.37","12.0","CANNANORE, IN","       112","I","        89","I","        32","I"," 155.4"," ,I,0618, ","   2597.9"," ,I"
"IN010020200","1912","11.87","75.37","12.0","CANNANORE, IN","       147","I","       129","I","        53","I"," 190.5"," ,I,0818, ","   4069.0"," ,I"
"IN010020200","1913","11.87","75.37","12.0","CANNANORE, IN","       128","I","       106","I","        42","I"," 111.8"," ,I,0607, ","   2712.8"," ,I"
"IN010020200","1914","11.87","75.37","12.0","CANNANORE, IN","       141","I","       116","I","        46","I"," 149.9"," ,I,0725, ","   3366.1"," ,I"
"IN010020200","1915","11.87","75.37","12.0","CANNANORE, IN","       134","I","       100","I","        38","I"," 217.2"," ,I,0721, ","   2816.0"," ,I"
"IN010020200","1916","11.87","75.37","12.0","CANNANORE, IN","       160","I","       131","I","        43","I"," 131.8"," ,I,0620, ","   3362.8"," ,I"
"IN010020200","1917","11.87","75.37","12.0","CANNANORE, IN","       143","I","       110","I","        44","I","  91.7"," ,I,0614, ","   2784.1"," ,I"
"IN010020200","1918","11.87","75.37","12.0","CANNANORE, IN","       148","I","       122","I","        32","I"," 119.9"," ,I,0517, ","   2655.9"," ,I"
"IN010020200","1919","11.87","75.37","12.0","CANNANORE, IN","       145","I","       116","I","        44","I"," 201.9"," ,I,0710, ","   3035.5"," ,I"
"IN010020200","1920","11.87","75.37","12.0","CANNANORE, IN","       129","I","       113","I","        43","I"," 244.6"," ,I,0623, ","   3841.9"," ,I"
"IN010020200","1921","11.87","75.37","12.0","CANNANORE, IN","       132","I","       109","I","        41","I"," 123.2"," ,I,0801, ","   3006.3"," ,I"
"IN010020200","1922","11.87","75.37","12.0","CANNANORE, IN","       161","I","       135","I","        43","I"," 271.8"," ,I,0708, ","   3802.8"," ,I"
"IN010020200","1923","11.87","75.37","12.0","CANNANORE, IN","       127","I","       108","I","        51","I"," 165.1"," ,I,0724, ","   3833.7"," ,I"
"IN010020200","1924","11.87","75.37","12.0","CANNANORE, IN","       138","I","       124","I","        53","I"," 359.7"," ,I,0604, ","   4330.8"," ,I"
"IN010020200","1925","11.87","75.37","12.0","CANNANORE, IN","       140","I","       120","I","        48","I"," 177.8"," ,I,0718, ","   4100.7"," ,I"
"IN010020200","1926","11.87","75.37","12.0","CANNANORE, IN","       129","I","       107","I","        40","I"," 144.3"," ,I,0624, ","   3081.2"," ,I"
"IN010020200","1927","11.87","75.37","12.0","CANNANORE, IN","       130","I","       109","I","        51","I"," 124.5"," ,I,0603, ","   3266.3"," ,I"
"IN010020200","1928","11.87","75.37","12.0","CANNANORE, IN","       138","I","       110","I","        29","I"," 113.8"," ,I,0802, ","   2369.4"," ,I"
"IN010020200","1929","11.87","75.37","12.0","CANNANORE, IN","       145","I","       120","I","        54","I"," 111.3"," ,I,0625, ","   3491.1"," ,I"
"IN010020200","1930","11.87","75.37","12.0","CANNANORE, IN","       133","I","       108","I","        34","I"," 170.9"," ,I,0510, ","   2861.5"," ,I"
"IN010020200","1932","11.87","75.37","12.0","CANNANORE, IN","       160","I","       142","I","        53","I"," 141.7"," ,I,0520, ","   3635.5"," ,I"
"IN010020200","1933","11.87","75.37","12.0","CANNANORE, IN","       150","I","       134","I","        62","I"," 149.9"," ,I,0701, ","   4286.8"," ,I"
"IN010020200","1934","11.87","75.37","12.0","CANNANORE, IN","       101","I","        90","I","        34","I"," 162.1"," ,I,0626, ","   2710.0"," ,I"
"IN010020200","1935","11.87","75.37","12.0","CANNANORE, IN","       128","I","       104","I","        33","I"," 142.2"," ,I,1020, ","   2516.9"," ,I"
"IN010020200","1936","11.87","75.37","12.0","CANNANORE, IN","       141","I","       118","I","        46","I"," 257.8"," ,I,0522, ","   3350.2"," ,I"
"IN010020200","1937","11.87","75.37","12.0","CANNANORE, IN","       107","I","        96","I","        45","I"," 192.5"," ,I,1002, ","   3263.9"," ,I"
"IN010020200","1938","11.87","75.37","12.0","CANNANORE, IN","       141","I","       117","I","        40","I"," 154.9"," ,I,0703, ","   2996.0"," ,I"
"IN010020200","1939","11.87","75.37","12.0","CANNANORE, IN","       117","I","       101","I","        37","I"," 129.5"," ,I,1120, ","   2681.6"," ,I"
"IN010020200","1940","11.87","75.37","12.0","CANNANORE, IN","       131","I","       109","I","        48","I"," 118.6"," ,I,0813, ","   3242.0"," ,I"
"IN010020200","1941","11.87","75.37","12.0","CANNANORE, IN","       137","I","       110","I","        38","I"," 273.1"," ,I,0610, ","   2732.3"," ,I"
"IN010020200","1942","11.87","75.37","12.0","CANNANORE, IN","       124","I","       104","I","        42","I"," 165.6"," ,I,0620, ","   3052.7"," ,I"
"IN010020200","1943","11.87","75.37","12.0","CANNANORE, IN","       167","I","       147","I","        50","I","  81.3"," ,I,0522, ","   3387.7"," ,I"
"IN010020200","1944","11.87","75.37","12.0","CANNANORE, IN","       132","I","       115","I","        25","I","  80.3"," ,I,0624, ","   2035.2"," ,I"
"IN010020200","1945","11.87","75.37","12.0","CANNANORE, IN","       124","I","        98","I","        36","I"," 130.0"," ,I,0608, ","   2430.5"," ,I"
"IN010020200","1946","11.87","75.37","12.0","CANNANORE, IN","       145","I","       121","I","        54","I"," 107.2"," ,I,0709, ","   3787.9"," ,I"
"IN010020200","1947","11.87","75.37","12.0","CANNANORE, IN","       128","I","       110","I","        40","I"," 174.0"," ,I,0719, ","   3245.0"," ,I"
"IN010020200","1948","11.87","75.37","12.0","CANNANORE, IN","       138","I","       111","I","        43","I"," 188.0"," ,I,0614, ","   3336.5"," ,I"
"IN010020200","1951","11.87","75.37","12.0","CANNANORE, IN","       125","I","       105","I","        34","I"," 157.5"," ,I,0609, ","   2660.4"," ,I"
"IN010020200","1952","11.87","75.37","12.0","CANNANORE, IN","       127","I","       110","I","        38","I"," 101.9"," ,I,0629, ","   2357.1"," ,I"
"IN010020200","1953","11.87","75.37","12.0","CANNANORE, IN","       112","I","        88","I","        36","I"," 190.5"," ,I,0703, ","   2945.3"," ,I"
"IN010020200","1954","11.87","75.37","12.0","CANNANORE, IN","       134","I","       104","I","        51","I"," 126.7"," ,I,0605, ","   3685.5"," ,I"
"IN010020200","1955","11.87","75.37","12.0","CANNANORE, IN","       144","I","       126","I","        54","I"," 126.5"," ,I,0530, ","   3484.3"," ,I"
"IN010020200","1956","11.87","75.37","12.0","CANNANORE, IN","       137","I","       124","I","        41","I"," 143.0"," ,I,0527, ","   3106.4"," ,I"
"IN010020200","1957","11.87","75.37","12.0","CANNANORE, IN","       123","I","       105","I","        45","I"," 191.0"," ,I,0710, ","   3502.9"," ,I"
"IN010020200","1958","11.87","75.37","12.0","CANNANORE, IN","       121","I","       108","I","        39","I"," 241.3"," ,I,0628, ","   3223.8"," ,I"
"IN010020200","1959","11.87","75.37","12.0","CANNANORE, IN","       144","I","       136","I","        56","I"," 130.1"," ,I,0710, ","   4266.8"," ,I"
"IN010020200","1960","11.87","75.37","12.0","CANNANORE, IN","       148","I","       139","I","        45","I"," 118.6"," ,I,0727, ","   3619.1"," ,I"
"IN010020200","1961","11.87","75.37","12.0","CANNANORE, IN","       151","I","       143","I","        80","I"," 174.0"," ,I,0613, ","   5660.5"," ,I"
"IN010020200","1962","11.87","75.37","12.0","CANNANORE, IN","       143","I","       126","I","        58","I"," 208.3"," ,I,0519, ","   3983.9"," ,I"
"IN010020200","1964","11.87","75.37","12.0","CANNANORE, IN","       106","I","        84","I","        30","I"," 101.2"," ,I,0703, ","   2024.0"," ,I"
"IN010020200","1965","11.87","75.37","12.0","CANNANORE, IN","       109","I","        97","I","        33","I"," 116.6"," ,I,0731, ","   2410.1"," ,I"
"IN010020200","1966","11.87","75.37","12.0","CANNANORE, IN","        99","I","        89","I","        35","I"," 114.6"," ,I,1111, ","   2501.3"," ,I"
"IN010020200","1967","11.87","75.37","12.0","CANNANORE, IN","       101","I","        92","I","        38","I"," 151.8"," ,I,0823, ","   2863.5"," ,I"
"IN010020200","1969","11.87","75.37","12.0","CANNANORE, IN","       113","I","       107","I","        44","I"," 140.4"," ,I,1214, ","   3178.9"," ,I"
