"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006046856","1970","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","     65.7","","      65.7","C","       169","C","        85","C","         8","C","        36","C","        88","C","       228","C","       122","C","        84","C","         4","C","  -46.7","C,0203, ","   127"," ,C,1122, ","  50.5"," ,C,0520, ","   33.9","C,0813, ","-2.2","C,0804","-2.2","C,0804","-4.4","C,0831","-7.8","C,1017","-10.0","C,1019","0.0","C,0720","-2.2","C,0603","-5.0","C,0528","-9.4","C,0506","-9.4","C,0506","","","","","    954.1"," ,C","     2368"," ,C","      0.28","C","      7.34","C","     -6.79","C"
"CA006046856","1971","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","","","","","       158","C","        79","C","         3","C","        29","C","","","","","       123","C","        78","C","         2","C","","","   224"," ,C,0113, ","  39.6"," ,C,0524, ","   33.9","C,0809, ","","","","","","","","","","","","","","","","","","","","","    6502.2","2","    6502.2"," ","    732.6"," ,C","     2413"," ,C","","","      7.50","C","",""
"CA006046856","1972","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","     18.1","","      18.1","C","       113","C","        63","C","         7","C","        28","C","        93","C","       248","C","       140","C","        81","C","         1","C","  -42.8","C,0116, ","   203"," ,C,0110, ","  43.7"," ,C,0701, ","   32.2","C,0519, ","-1.1","C,0801","-3.3","C,0823","-6.7","C,0902","-6.7","C,0902","-10.0","C,1017","-2.8","C,0704","-2.8","C,0704","-4.4","C,0616","-7.2","C,0610","-8.9","C,0508","","","","","    731.5"," ,C","     2395"," ,C","     -1.17","C","      6.16","C","     -8.50","C"
"CA006046856","1973","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","","","","","       117","C","        63","C","         4","C","        13","C","","","","","       105","C","        80","C","         0","C","","","   107"," ,C,0221, ","  33.3"," ,C,0705, ","   31.7","C,0828,+","","","","","","","","","","","","","","","","","","","","","    6485.4","4","    6485.4","C","    692.2"," ,C","      960"," ,C","","","      8.23","C","",""
"CA006046856","1974","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","","","","","       136","C","        91","C","         4","C","        41","C","","","","","       126","C","        64","C","         2","C","","","   198"," ,C,0401, ","  73.9"," ,C,0825, ","   33.9","C,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    831.1"," ,C","     3171"," ,C","","","      7.04","C","",""
"CA006046856","1975","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","     80.2","","      80.2","C","       127","C","        73","C","         2","C","        27","C","        88","C","       237","C","       127","C","        79","C","         7","C","  -43.3","C,0122, ","   178"," ,C,1119, ","  47.8"," ,C,0110, ","   36.7","C,0730, ","0.0","C,0805","-3.9","C,0818","-4.4","C,0902","-6.7","C,0909","-11.7","C,1002","-1.1","C,0725","-2.8","C,0608","-5.6","C,0516","-9.4","C,0512","-9.4","C,0512","    6416.5","5","    6416.5","C","    646.5"," ,C","     1796"," ,C","      0.66","C","      8.12","C","     -6.81","C"
"CA006046856","1976","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","     44.7","","      44.7","C","       119","C","        67","C","         1","C","        34","C","        87","C","       264","C","       125","C","        90","C","         4","C","  -45.6","C,1213, ","   132"," ,C,0215, ","  50.5"," ,C,0617, ","   35.0","C,0819, ","-1.7","C,0806","-3.9","C,0814","-4.4","C,0815","-8.3","C,0901","-12.2","C,0925","-2.2","C,0722","-2.2","C,0722","-5.0","C,0526","-6.7","C,0525","-9.4","C,0518","    6472.6","6","    6472.6","C","    594.6"," ,C","     2240"," ,C","     -0.40","C","      7.49","C","     -8.29","C"
"CA006046856","1977","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","     26.2","","      26.2","C","       138","C","        83","C","         9","C","        26","C","        68","C","       225","C","       107","C","        70","C","         2","C","  -45.0","C,1211, ","   414"," ,C,1218, ","  75.9"," ,C,0827, ","   33.9","C,0718, ","-1.1","C,0813","-2.8","C,0818","-6.1","C,1002","-6.7","C,1019","-10.0","C,1023","-1.1","C,0730","-2.2","C,0613","-4.4","C,0609","-9.4","C,0509","-9.4","C,0509","    6634.7","7","    6634.7","C","   1065.5"," ,C","     2114"," ,C","      1.21","C","      7.99","C","     -5.57","C"
"CA006046856","1978","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","     31.9","","      31.9","C","       133","C","        70","C","         3","C","        26","C","       101","C","       235","C","       130","C","        78","C","         0","C","  -43.3","C,0202, ","   244"," ,C,0315, ","  32.8"," ,C,0529, ","   31.5","C,0814,+","0.0","C,0810","-4.5","C,0922","-4.5","C,0922","-12.5","C,1014","-12.5","C,1014","-1.0","C,0730","-4.0","C,0622","-7.0","C,0609","-7.0","C,0609","-12.2","C,0501","    6731.9","9","    6731.9","C","    716.1"," ,C","     2096"," ,C","     -0.40","C","      7.05","C","     -7.84","C"
"CA006046856","1979","48.7333","-89.8667","433.0","RAITH TCPL 64, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7142.3","3","    7142.3"," ","","","","","","","","","",""
