"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MDER","2005","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    135.9","","     135.9","U","        16","U","       155","U","        45","U","        67","U","         2","U","  -24.4","U,0113, ","   35.6","U,0713, ","-0.6","U,0923","-5.0","U,1004","-5.0","U,1004","-7.8","U,1108","-11.7","U,1114","-0.6","U,0525","-7.2","U,0512","-7.2","U,0512","-7.2","U,0512","-8.9","U,0501","    4388.2","2","    4388.2","U","      6.38","U","     11.75","U","      1.01","U"
"USR0000MDER","2006","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4225.8","8","    4225.8","U","","","","","",""
"USR0000MDER","2007","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","","","","","         6","U","       164","U","        57","U","        83","U","         4","U","  -26.7","U,0111, ","   32.8","U,0722,+","-0.6","U,0923","-2.8","U,1007","-4.4","U,1102","-6.7","U,1105","-8.9","U,1119","0.0","U,0607","-3.3","U,0505","-5.6","U,0413","-6.7","U,0412","-10.6","U,0329","","","","","      6.42","U","     11.33","U","      1.51","U"
"USR0000MDER","2009","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","","","","","        15","U","       177","U","        68","U","        66","U","         0","U","  -28.3","U,1207, ","   30.0","U,0723, ","-2.2","U,0930","-2.2","U,0930","-5.6","U,1005","-7.2","U,1007","-15.0","U,1009","0.0","U,0610","-2.2","U,0607","-6.7","U,0501","-6.7","U,0501","-10.0","U,0405","","","","","      5.04","U","      9.64","U","      0.44","U"
"USR0000MDER","2010","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","     72.6","","      72.6","U","         9","U","       171","U","        56","U","        51","U","         0","U","  -26.7","U,1123, ","   31.7","U,0826, ","-1.7","U,0917","-2.2","U,0918","-5.6","U,1109","-7.2","U,1110","-8.9","U,1111","0.0","U,0525","-2.2","U,0513","-4.4","U,0508","-8.3","U,0507","-8.9","U,0320","","","","","      5.45","U","      9.88","U","      1.03","U"
"USR0000MDER","2011","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    135.8","","     135.8","U","        15","U","       181","U","        57","U","        84","U","         0","U","  -26.7","U,0225,+","   31.1","U,0827, ","-0.6","U,1013","-2.8","U,1024","-5.6","U,1025","-8.3","U,1101","-10.0","U,1106","0.0","U,0531","-3.3","U,0504","-6.7","U,0430","-6.7","U,0430","-15.6","U,0307","    5025.3","3","    5025.3","U","      5.18","U","      9.74","U","      0.61","U"
"USR0000MDER","2014","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","     98.3","","      98.3","U","        22","U","       163","U","        54","U","        62","U","         0","U","  -31.7","U,0205, ","   29.4","U,0720, ","-2.8","U,0910","-2.8","U,0910","-4.4","U,0911","-10.6","U,1109","-10.6","U,1109","0.0","U,0513","-4.4","U,0512","-4.4","U,0512","-7.8","U,0414","-11.1","U,0413","","","","","      5.55","U","     10.29","U","      0.81","U"
"USR0000MDER","2015","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    127.1","","     127.1","U","         9","U","       140","U","        45","U","        76","U","         0","U","  -21.1","U,0222,+","   29.4","U,0628, ","0.0","U,1003","-2.2","U,1102","-5.0","U,1104","-7.8","U,1116","-12.2","U,1120","-0.6","U,0519","-3.3","U,0510","-5.0","U,0415","-15.6","U,0304","-15.6","U,0304","    4062.0","0","    4062.0","U","      7.08","U","     11.69","U","      2.46","U"
"USR0000MDER","2016","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","     97.2","","      97.2","U","         8","U","       146","U","        52","U","        69","U","         0","U","  -27.2","U,1217,+","   31.7","U,0722, ","-1.1","U,0912","-3.9","U,1010","-7.2","U,1011","-7.2","U,1011","-8.9","U,1118","0.0","U,0516","-2.2","U,0514","-5.6","U,0428","-6.7","U,0326","-9.4","U,0319","    4041.6","6","    4041.6","U","      6.93","U","     11.41","U","      2.46","U"
"USR0000MDER","2017","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    202.0","","     202.0","U","        18","U","       173","U","        47","U","        81","U","         0","U","  -24.4","U,1230, ","   31.1","U,0720, ","-1.7","U,0915","-2.8","U,0922","-6.7","U,1002","-6.7","U,1002","-8.9","U,1030","-0.6","U,0525","-3.3","U,0429","-4.4","U,0410","-6.7","U,0403","-11.1","U,0310","    4433.1","1","    4433.1","U","      6.51","U","     11.33","U","      1.68","U"
"USR0000MDER","2018","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","     99.4","","      99.4","U","        11","U","       173","U","        61","U","        59","U","         1","U","  -25.6","U,0219, ","   33.3","U,0811, ","-1.7","U,0927","-2.2","U,0928","-4.4","U,1004","-8.9","U,1013","-8.9","U,1013","0.0","U,0519","-5.0","U,0424","-5.0","U,0424","-15.6","U,0406","-15.6","U,0406","    4439.9","9","    4439.9","U","      5.58","U","     10.16","U","      0.99","U"
"USR0000MDER","2019","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","     75.8","","      75.8","U","        20","U","       186","U","        71","U","        51","U","         0","U","  -27.8","U,0302,+","   30.0","U,0904, ","-1.1","U,0928","-3.3","U,0929","-5.0","U,0930","-12.2","U,1009","-12.2","U,1009","-0.6","U,0621","-2.2","U,0522","-4.4","U,0519","-8.3","U,0501","-11.1","U,0429","    4914.3","3","    4914.3","U","      4.38","U","      8.79","U","     -0.02","U"
"USR0000MDER","2020","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    141.6","","     141.6","U","         3","U","       169","U","        57","U","        87","U","         2","U","  -19.4","U,1025, ","   32.8","U,0817, ","-2.8","U,0907","-2.8","U,0907","-10.0","U,1017","-10.0","U,1017","-10.0","U,1017","0.0","U,0524","-2.8","U,0512","-10.0","U,0416","-10.0","U,0416","-10.0","U,0416","    4663.5","5","    4663.5","U","      6.64","U","     11.41","U","      1.86","U"
"USR0000MDER","2021","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    221.3","","     221.3","U","        13","U","       160","U","        54","U","        93","U","         2","U","  -31.1","U,0211, ","   32.8","U,0719,+","-6.1","U,1011","-6.1","U,1011","-6.1","U,1011","-6.7","U,1013","-8.9","U,1117","-5.6","U,0521","-5.6","U,0521","-5.6","U,0521","-7.2","U,0423","-10.0","U,0420","    4278.7","7","    4278.7","U","      6.76","U","     11.64","U","      1.87","U"
"USR0000MDER","2022","45.5842","-109.8517","2133.6","DERBY MOUNTAIN MONTANA, MT US","    220.3","","     220.3","U","        18","U","       159","U","        60","U","        83","U","         1","U","  -32.2","U,1221, ","   32.2","U,0717, ","-1.7","U,1022","-5.6","U,1023","-5.6","U,1023","-7.8","U,1103","-11.1","U,1106","-2.8","U,0522","-2.8","U,0522","-4.4","U,0520","-7.8","U,0417","-10.6","U,0416","    4320.1","1","    4320.1","U","      5.98","U","     10.82","U","      1.14","U"
