"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006099","1998","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        46","a","        24","a","         2","a","         0","a","         0","a","         0","a","       290","a","       157","a","    0.9","a,0730, ","  30.8"," ,a,0801, ","   46.8","a,0214, ","","","","","","","","","    294.0"," ,a","     22.84","a","     30.38","a","     15.29","a"
"ASN00006099","1999","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        59","a","        28","a","         4","a","         0","a","         1","a","         0","a","       309","a","       141","a","   -0.5","a,0703, ","  71.2"," ,a,0528, ","   44.0","a,1222, ","-0.5","a,0703","","","     478.8","8","     478.8","a","    437.9"," ,a","     22.22","a","     29.85","a","     14.58","a"
"ASN00006099","2000","-26.8936","115.9561","287.0","MURCHISON, AS","   1720.2","","    1720.2","a","        51","a","        25","a","         4","a","         0","a","         2","a","         0","a","       309","a","       133","a","   -1.8","a,0804, "," 127.6"," ,a,0310, ","   44.5","a,0208,+","","","-0.6","a,0812","     543.5","5","     543.5","a","    415.7"," ,a","     21.68","a","     29.39","a","     13.98","a"
"ASN00006099","2001","-26.8936","115.9561","287.0","MURCHISON, AS","   1749.4","","    1749.4","a","        35","a","        20","a","         1","a","         0","a","         1","a","         0","a","       329","a","       138","a","   -0.1","a,0718, ","  33.1"," ,a,0121, ","   44.0","a,0105, ","-0.1","a,0718","","","     450.2","2","     450.2","a","    242.2"," ,a","     21.74","a","     29.73","a","     13.74","a"
"ASN00006099","2002","-26.8936","115.9561","287.0","MURCHISON, AS","   1771.6","","    1771.6","a","        33","a","        13","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0129, ","","","","","","","","","","","    132.3"," ,a","","","","","",""
"ASN00006099","2003","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        40","a","        19","a","         0","a","         0","a","         2","a","         0","a","       321","a","       155","a","   -1.0","a,0614, ","  19.0"," ,a,1116, ","   45.1","a,1299, ","-1.0","a,0614","","","     440.4","4","     440.4","a","    151.9"," ,a","     22.45","a","     30.58","a","     14.31","a"
"ASN00006099","2004","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        39","a","        15","a","         2","a","         0","a","         1","a","         0","a","       305","a","       142","a","   -1.4","a,0704, ","  28.3"," ,a,0213, ","   46.0","a,0101, ","-1.4","a,0704","","","","","","","    211.8"," ,a","     22.25","a","     30.19","a","     14.31","a"
"ASN00006099","2005","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        51","a","        21","a","         0","a","","","","","","","","","","","","","  16.0"," ,a,0502, ","","","","","","","","","","","    193.9"," ,a","","","","","",""
"ASN00006099","2006","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        49","a","        22","a","         5","a","","","","","","","","","","","","","  56.4"," ,a,0401, ","","","","","","","","","","","    402.5"," ,a","","","","","",""
"ASN00006099","2007","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        19","a","        10","a","         0","a","","","","","","","","","","","","","  20.2"," ,a,0728, ","","","","","","","","","","","     95.9"," ,a","","","","","",""
"ASN00006099","2009","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    188.3"," ,a","","","","","",""
"ASN00006099","2012","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        42","a","        23","a","         0","a","","","","","","","","","","","","","  24.2"," ,a,0610, ","","","","","","","","","","","    192.3"," ,a","","","","","",""
"ASN00006099","2013","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        42","a","        16","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0612, ","","","","","","","","","","","    139.0"," ,a","","","","","",""
"ASN00006099","2014","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        33","a","        12","a","         1","a","         0","a","         0","a","         0","a","       332","a","       177","a","    1.5","a,0713, ","  25.4"," ,a,0505, ","   47.0","a,0111, ","","","","","     319.7","7","     319.7","a","    117.6"," ,a","     23.64","a","     31.50","a","     15.78","a"
"ASN00006099","2015","-26.8936","115.9561","287.0","MURCHISON, AS","   2064.1","","    2064.1","a","        46","a","        23","a","         2","a","         0","a","         0","a","         0","a","       323","a","       147","a","    1.0","a,0710, ","  34.0"," ,a,0721, ","   47.0","a,0211, ","","","","","     324.7","7","     324.7","a","    258.7"," ,a","     23.39","a","     30.76","a","     16.02","a"
"ASN00006099","2016","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        39","a","        20","a","         1","a","","","","","","","","","","","","","  32.2"," ,a,0706, ","","","","","","","","","","","    188.3"," ,a","","","","","",""
"ASN00006099","2017","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        34","a","        19","a","         1","a","","","","","","","","","","","","","  44.1"," ,a,0422, ","","","","","","","","","","","    270.5"," ,a","","","","","",""
"ASN00006099","2018","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        32","a","        21","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,0115, ","","","","","","","","","","","    246.2"," ,a","","","","","",""
"ASN00006099","2019","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        26","a","        11","a","         3","a","","","","","","","","","","","","","  32.0"," ,a,0414, ","","","","","","","","","","","    142.3"," ,a","","","","","",""
"ASN00006099","2020","-26.8936","115.9561","287.0","MURCHISON, AS","","","","","        35","a","        16","a","         1","a","         0","a","         0","a","         0","a","       324","a","       166","a","    1.0","a,0616, ","  29.6"," ,a,0320, ","   47.0","a,0128, ","","","","","","","","","    152.3"," ,a","     23.38","a","     31.51","a","     15.24","a"
