"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028130","1972","22.55","-97.9","5.8","EL BARRANCO, MX","   2222.1","","    2222.1","m","        97","m","        67","m","        15","m","         0","m","         0","m","         0","m","       354","m","        45","m","    6.1","m,1222,+","  65.8"," ,m,0908, ","   35.0","m,0328, ","","","","","","","","","","","   1215.9"," ,m","     24.25","m","     28.87","m","     19.62","m"
"MXN00028130","1973","22.55","-97.9","5.8","EL BARRANCO, MX","   2103.0","","    2103.0","m","        97","m","        72","m","        23","m","         0","m","         0","m","         0","m","       328","m","        56","m","    0.6","m,1221,+"," 109.0"," ,m,1206, ","   35.0","m,0905, ","","","","","","","     179.5","5","     179.5","m","   1830.6"," ,m","     23.50","m","     27.90","m","     19.09","m"
"MXN00028130","1974","22.55","-97.9","5.8","EL BARRANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     100.1","1","     100.1","m","","","","","","","",""
"MXN00028130","1975","22.55","-97.9","5.8","EL BARRANCO, MX","   2194.8","","    2194.8","m","        78","m","        51","m","        15","m","         0","m","         0","m","         0","m","       343","m","        69","m","    2.2","m,0114, ","  91.4"," ,m,0912, ","   35.6","m,0706, ","","","","","","","","","","","   1151.1"," ,m","     24.14","m","     29.18","m","     19.11","m"
"MXN00028130","1976","22.55","-97.9","5.8","EL BARRANCO, MX","   1901.2","","    1901.2","m","       103","m","        57","m","        14","m","         0","m","         0","m","         0","m","       322","m","        56","m","    1.7","m,0109, "," 118.4"," ,m,0816, ","   35.6","m,0617, ","","","","","","","     107.7","7","     107.7","m","   1193.7"," ,m","     22.97","m","     27.63","m","     18.31","m"
"MXN00028130","1977","22.55","-97.9","5.8","EL BARRANCO, MX","   2091.4","","    2091.4","m","        74","m","        50","m","         6","m","         0","m","         0","m","         0","m","       330","m","        82","m","    6.7","m,1223,+"," 168.4"," ,m,0621, ","   38.9","m,0913, ","","","","","","","     222.3","3","     222.3","m","    991.1"," ,m","     23.73","m","     28.65","m","     18.82","m"
"MXN00028130","1978","22.55","-97.9","5.8","EL BARRANCO, MX","   2049.3","","    2049.3","m","        77","m","        49","m","        10","m","         0","m","         0","m","         0","m","       323","m","        89","m","    6.1","m,0223,+"," 108.0"," ,m,0922, ","   35.0","m,0518,+","","","","","","","     167.3","3","     167.3","m","    901.9"," ,m","     23.47","m","     28.22","m","     18.72","m"
"MXN00028130","1979","22.55","-97.9","5.8","EL BARRANCO, MX","   2071.4","","    2071.4","m","        73","m","        35","m","         8","m","         0","m","         0","m","         0","m","       332","m","        93","m","    3.9","m,0115, "," 116.8"," ,m,0825, ","   42.8","m,0411, ","","","","","","","     136.0","0","     136.0","m","    748.5"," ,m","     23.49","m","     28.33","m","     18.64","m"
"MXN00028130","1980","22.55","-97.9","5.8","EL BARRANCO, MX","   2221.6","","    2221.6","m","        61","m","        42","m","         4","m","         0","m","         0","m","         0","m","       334","m","       129","m","    4.4","m,0303, ","  35.8"," ,m,0926,+","   41.7","m,0412, ","","","","","","","     143.9","9","     143.9","m","    525.2"," ,m","     23.91","m","     29.08","m","     18.74","m"
"MXN00028130","1981","22.55","-97.9","5.8","EL BARRANCO, MX","   2221.1","","    2221.1","m","        76","m","        57","m","        19","m","         0","m","         0","m","         0","m","       336","m","       112","m","    5.6","m,1218,+"," 159.8"," ,m,0827, ","   35.6","m,0818,+","","","","","","","     172.9","9","     172.9","m","   1392.6"," ,m","     24.07","m","     28.94","m","     19.20","m"
