"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015033","1961","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","","","","","       118","m","        85","m","         5","m","","","","","","","","","","","","","  65.3"," ,m,0526, ","","","","","","","","","","","","","","","","","","","   1142.0"," ,m","","","","","",""
"MXN00015033","1962","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","","","","","       104","m","        79","m","        11","m","","","","","","","","","","","","","  49.8"," ,m,0701, ","","","","","","","","","","","","","","","","","","","   1063.3"," ,m","","","","","",""
"MXN00015033","1963","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","","","","","       124","m","        98","m","         8","m","","","","","","","","","","","","","  39.9"," ,m,0806, ","","","","","","","","","","","","","","","","","","","   1089.8"," ,m","","","","","",""
"MXN00015033","1964","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","","","","","       128","m","        91","m","         3","m","","","","","","","","","","","","","  32.3"," ,m,0526, ","","","","","","","","","","","","","","","","","","","    942.9"," ,m","","","","","",""
"MXN00015033","1965","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","","","","","       141","m","       101","m","         6","m","","","","","","","","","","","","","  56.9"," ,m,0816, ","","","","","","","","","","","","","","","","","","","   1204.6"," ,m","","","","","",""
"MXN00015033","1966","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      6.0","","       6.0","m","       111","m","        85","m","         8","m","         0","m","         5","m","         0","m","       115","m","         0","m","   -5.0","m,1201, ","  57.4"," ,m,0808, ","   27.8","m,0518,+","-2.2","m,1129","-2.2","m,1129","-5.0","m,1201","-2.8","m,0130","-2.8","m,0130","","","    1846.4","4","    1846.4","m","    997.5"," ,m","     13.18","m","     19.56","m","      6.80","m"
"MXN00015033","1967","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      4.8","","       4.8","m","       131","m","        96","m","        12","m","         0","m","         4","m","         0","m","       108","m","         0","m","   -5.0","m,0213, ","  58.9"," ,m,0823, ","   28.3","m,0512,+","0.0","m,1224","","","","","-5.0","m,0213","-5.0","m,0213","-5.0","m,0213","    1908.9","9","    1908.9","m","   1230.6"," ,m","     13.14","m","     19.51","m","      6.77","m"
"MXN00015033","1968","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.0","","       0.0","m","       159","m","       103","m","        10","m","         0","m","         4","m","         0","m","       100","m","         0","m","   -1.7","m,0207, ","  46.5"," ,m,0707, ","   25.0","m,0811,+","-1.1","m,1122","","","","","-1.1","m,0313","","","","","    1945.1","1","    1945.1","m","   1193.2"," ,m","     13.09","m","     19.40","m","      6.78","m"
"MXN00015033","1969","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      4.2","","       4.2","m","       115","m","        80","m","        10","m","         0","m","         1","m","         0","m","       167","m","         0","m","    0.0","m,1120, ","  45.0"," ,m,0901,+","   29.4","m,0424, ","0.0","m,1120","","","","","","","","","","","    1649.5","5","    1649.5","m","   1144.2"," ,m","     14.02","m","     20.67","m","      7.37","m"
"MXN00015033","1970","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      8.4","","       8.4","m","       130","m","        90","m","         3","m","         0","m","         4","m","         0","m","       125","m","         0","m","   -1.7","m,1207, ","  32.3"," ,m,0609, ","   28.3","m,0426,+","-0.6","m,1124","","","","","-0.6","m,0114","","","","","    1650.7","7","    1650.7","m","    984.1"," ,m","     13.68","m","     20.31","m","      7.05","m"
"MXN00015033","1971","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      2.9","","       2.9","m","       143","m","       103","m","         7","m","         0","m","         3","m","         0","m","        95","m","         0","m","   -1.7","m,1224, ","  38.9"," ,m,0618, ","   27.8","m,0426, ","-1.7","m,1224","","","","","-1.1","m,0413","","","","","    1735.4","4","    1735.4","m","   1216.1"," ,m","     13.41","m","     19.84","m","      6.99","m"
"MXN00015033","1972","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      1.5","","       1.5","m","       143","m","        96","m","         8","m","         0","m","         5","m","         0","m","       115","m","         0","m","   -3.3","m,0219, ","  47.8"," ,m,0614,+","   26.7","m,0523, ","","","","","","","-2.2","m,0220","-2.2","m,0220","","","    1807.5","5","    1807.5","m","   1080.3"," ,m","     13.67","m","     20.06","m","      7.27","m"
"MXN00015033","1973","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","     10.4","","      10.4","m","       136","m","       100","m","         9","m","         0","m","         3","m","         0","m","       133","m","         0","m","   -2.2","m,1221, ","  50.8"," ,m,0810, ","   27.8","m,0527,+","-1.1","m,1130","-2.2","m,1221","","","-1.7","m,0129","","","","","    1538.9","9","    1538.9","m","   1245.9"," ,m","     13.80","m","     19.90","m","      7.70","m"
"MXN00015033","1974","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.0","","       0.0","m","       136","m","        87","m","         5","m","         0","m","         3","m","         0","m","        76","m","         0","m","   -1.1","m,0226, ","  67.8"," ,m,0616, ","   26.1","m,0508, ","-0.6","m,1126","","","","","-1.1","m,0226","","","","","    1894.0","0","    1894.0","m","   1030.0"," ,m","     12.99","m","     19.25","m","      6.73","m"
"MXN00015033","1975","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      2.1","","       2.1","m","       134","m","        90","m","         9","m","         0","m","         5","m","         0","m","        89","m","         0","m","   -1.1","m,0114, ","  48.3"," ,m,0621, ","   26.7","m,0425,+","0.0","m,1114","","","","","0.0","m,0117","","","","","    1862.1","1","    1862.1","m","   1164.4"," ,m","     13.17","m","     19.38","m","      6.96","m"
"MXN00015033","1976","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.0","","       0.0","m","       147","m","        99","m","        10","m","         0","m","         5","m","         0","m","        79","m","         0","m","   -2.2","m,0224, ","  54.9"," ,m,0615, ","   25.0","m,0527,+","","","","","","","-1.1","m,0227","-2.2","m,0224","","","    2062.6","6","    2062.6","m","   1263.4"," ,m","     12.90","m","     19.01","m","      6.80","m"
"MXN00015033","1977","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.0","","       0.0","m","       129","m","        87","m","         9","m","         0","m","         1","m","         0","m","       104","m","         0","m","   -2.2","m,1222, ","  56.9"," ,m,0805, ","   26.7","m,0318,+","-2.2","m,1222","-2.2","m,1222","","","","","","","","","    1826.0","0","    1826.0","m","   1036.2"," ,m","     13.53","m","     19.92","m","      7.15","m"
"MXN00015033","1978","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      6.6","","       6.6","m","       141","m","        94","m","        11","m","         0","m","         4","m","         0","m","        90","m","         1","m","   -2.2","m,0206, ","  46.5"," ,m,0608, ","   32.8","m,0418, ","","","","","","","0.0","m,0318","-2.2","m,0206","","","    1731.2","2","    1731.2","m","   1325.0"," ,m","     13.49","m","     19.63","m","      7.34","m"
"MXN00015033","1979","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.6","","       0.6","m","       103","m","        78","m","         7","m","         0","m","         1","m","         0","m","       132","m","         0","m","    0.0","m,0123, ","  33.3"," ,m,0726, ","   28.9","m,0329, ","","","","","","","0.0","m,0123","","","","","    1713.7","7","    1713.7","m","    919.1"," ,m","     13.51","m","     19.99","m","      7.04","m"
"MXN00015033","1980","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.9","","       0.9","m","       125","m","        87","m","         6","m","         0","m","         8","m","         0","m","       105","m","         0","m","   -1.1","m,1231,+","  48.8"," ,m,0808, ","   26.7","m,0516,+","0.0","m,1217","","","","","0.0","m,0204","","","","","    1829.9","9","    1829.9","m","   1070.7"," ,m","     13.43","m","     19.64","m","      7.22","m"
"MXN00015033","1981","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      0.9","","       0.9","m","       151","m","       113","m","        11","m","         0","m","         3","m","         0","m","        89","m","         0","m","   -2.2","m,0124, ","  47.0"," ,m,0827,+","   28.9","m,0506,+","","","","","","","-2.2","m,0124","-2.2","m,0124","","","    1850.9","9","    1850.9","m","   1426.4"," ,m","     13.30","m","     19.29","m","      7.31","m"
"MXN00015033","1982","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      3.2","","       3.2","m","       105","m","        71","m","         8","m","         0","m","         0","m","         0","m","       140","m","         0","m","    0.6","m,1220,+","  45.5"," ,m,0821, ","   28.9","m,0929, ","","","","","","","","","","","","","    1604.3","3","    1604.3","m","    865.3"," ,m","     14.01","m","     20.65","m","      7.37","m"
"MXN00015033","1983","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","     34.7","","      34.7","m","       109","m","        83","m","         7","m","         0","m","        13","m","         0","m","       129","m","         0","m","   -4.4","m,0212, ","  35.3"," ,m,0913, ","   30.6","m,0503,+","0.0","m,1228","","","","","-1.1","m,0226","-2.8","m,0213","-4.4","m,0212","    1715.6","6","    1715.6","m","   1054.2"," ,m","     13.83","m","     20.32","m","      7.34","m"
"MXN00015033","1984","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      2.3","","       2.3","m","       125","m","       104","m","        12","m","         0","m","         1","m","         0","m","        98","m","         0","m","    0.0","m,1225, ","  63.8"," ,m,0725, ","   27.2","m,0503,+","0.0","m,1225","","","","","","","","","","","    1681.8","8","    1681.8","m","   1385.9"," ,m","     13.35","m","     19.60","m","      7.10","m"
"MXN00015033","1985","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      1.1","","       1.1","m","       120","m","        84","m","        11","m","         0","m","         2","m","         0","m","       102","m","         0","m","    0.0","m,0106,+","  50.8"," ,m,0824, ","   27.8","m,0513, ","","","","","","","0.0","m,0106","","","","","    1892.4","4","    1892.4","m","   1124.4"," ,m","     13.34","m","     19.76","m","      6.91","m"
"MXN00015033","1986","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      2.0","","       2.0","m","       136","m","        97","m","         8","m","         0","m","         9","m","         0","m","       112","m","         0","m","   -3.3","m,0322,+","  47.0"," ,m,0626, ","   27.2","m,0516,+","","","","","","","0.0","m,0325","-3.3","m,0322","","","    1858.9","9","    1858.9","m","   1155.0"," ,m","     13.42","m","     19.91","m","      6.93","m"
"MXN00015033","1987","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1716.8","8","    1716.8"," ","","","","","","","",""
"MXN00015033","1988","19.35","-99.35","2722.8","HUIXQUILUCAN, MX","      9.8","","       9.8","m","       109","m","        80","m","        12","m","         0","m","         6","m","         0","m","       144","m","         0","m","    0.0","m,1102,+","  50.8"," ,m,0904, ","   27.8","m,0619,+","0.0","m,1102","","","","","0.0","m,0129","","","","","","","","","   1063.0"," ,m","     13.81","m","     20.42","m","      7.20","m"
