"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002400600","1940","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       182","C","       298","C","       231","C","         0","C","         0","C","  -46.7","C,0212, ","","","","","","","   17.2","C,0730, ","0.0","C,0802","-2.8","C,0915","-4.4","C,0927","-9.4","C,1005","-9.4","C,1005","0.0","C,0723","-3.9","C,0616","-6.7","C,0615","-6.7","C,0615","-10.6","C,0605","","","","","","","","","    -12.57","C","     -8.57","C","    -16.58","C"
"CA002400600","1941","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       193","C","       290","C","       254","C","         0","C","         0","C","  -43.3","C,0111, ","","","","","","","   20.6","C,0705, ","-1.7","C,0805","-2.2","C,0831","-4.4","C,0902","-7.2","C,0919","-10.0","C,0921","-1.1","C,0629","-3.9","C,0605","-5.6","C,0604","-7.8","C,0530","-9.4","C,0527","   11797.9","9","   11797.9","C","","","","","    -14.87","C","    -11.37","C","    -18.38","C"
"CA002400600","1942","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   11539.7","7","   11539.7","C","","","","","","","","","",""
"CA002400600","1946","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","","","","","","","","","","","       180","C","       288","C","       250","C","         0","C","         0","C","  -48.3","C,0211, ","","","","","","","   19.4","C,0811, ","0.0","C,0808","-2.2","C,0904","-4.4","C,0905","-7.8","C,0920","-12.2","C,0922","0.0","C,0723","-2.8","C,0615","-4.4","C,0611","-7.8","C,0604","-9.4","C,0603","","","","","","","","","    -15.08","C","    -11.96","C","    -18.19","C"
"CA002400600","1949","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","        89","C","        12","C","         2","C","","","         4","C","       204","C","       302","C","       253","C","         0","C","         0","C","  -47.2","C,0216, ","","","    66"," ,C,0927, ","  30.7"," ,C,0818, ","   20.0","C,0818,+","-0.6","C,0825","-3.9","C,0907","-4.4","C,0908","-10.6","C,0929","-10.6","C,0929","0.0","C,0709","-3.9","C,0625","-4.4","C,0620","-9.4","C,0612","-9.4","C,0612","   12185.2","2","   12185.2","C","    159.8"," ,C","      646"," ,C","    -15.26","C","    -11.55","C","    -18.97","C"
"CA002400600","1950","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","        95","C","        15","C","         0","C","","","         2","C","       208","C","       299","C","       256","C","         0","C","         0","C","  -47.8","C,0203, ","","","    43"," ,C,1027, ","  21.8"," ,C,0731, ","   15.6","C,0728, ","-1.7","C,0815","-2.2","C,0909","-5.6","C,0916","-7.2","C,0917","-10.0","C,1002","-0.6","C,0626","-3.3","C,0618","-4.4","C,0615","-7.2","C,0610","-8.9","C,0609","   12188.2","2","   12188.2","C","    163.0"," ,C","      501"," ,C","    -16.00","C","    -12.37","C","    -19.63","C"
"CA002400600","1951","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","        92","C","        17","C","         0","C","","","         6","C","       190","C","       288","C","       249","C","         1","C","         0","C","  -46.1","C,0223, ","","","   119"," ,C,0625, ","  11.9"," ,C,0625, ","   22.8","C,0814, ","-0.6","C,0816","-2.2","C,0915","-5.6","C,0918","-6.7","C,0919","-8.9","C,0928","-0.6","C,0627","-2.2","C,0612","-6.1","C,0604","-10.6","C,0602","-10.6","C,0602","   12264.9","9","   12264.9","C","    122.5"," ,C","      733"," ,C","    -15.26","C","    -11.79","C","    -18.73","C"
"CA002400600","1952","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","        99","C","        15","C","         0","C","","","         7","C","       182","C","       291","C","       247","C","         0","C","         0","C","  -45.0","C,0113,+","","","    58"," ,C,0914, ","  10.4"," ,C,0914, ","   20.0","C,0720,+","-0.6","C,0823","-8.9","C,0830","-8.9","C,0830","-8.9","C,0830","-8.9","C,0830","0.0","C,0705","-2.2","C,0611","-8.3","C,0529","-8.3","C,0529","-11.7","C,0522","   12034.7","7","   12034.7","C","    116.5"," ,C","      721"," ,C","    -14.19","C","    -10.67","C","    -17.70","C"
"CA002400600","1953","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","        61","C","        13","C","         0","C","","","         5","C","       195","C","       296","C","       250","C","         0","C","         0","C","  -46.1","C,0119, ","","","    41"," ,C,0524, ","  24.6"," ,C,0822, ","   19.4","C,0803, ","-0.6","C,0818","-2.2","C,0906","-5.6","C,0919","-7.2","C,0920","-8.9","C,0922","0.0","C,0628","-2.2","C,0626","-8.9","C,0603","-8.9","C,0603","-8.9","C,0603","   11944.5","5","   11944.5","C","    129.0"," ,C","      488"," ,C","    -14.42","C","    -10.72","C","    -18.13","C"
"CA002400600","1954","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","      0.0","","       0.0","C","        71","C","         7","C","         0","C","","","         2","C","       201","C","       283","C","       247","C","         5","C","         0","C","  -47.8","C,0217,+","","","    94"," ,C,1010, ","   9.7"," ,C,0615, ","   23.3","C,0806,+","-0.6","C,0903","-2.2","C,0908","-7.8","C,0929","-7.8","C,0929","-11.7","C,1003","0.0","C,0628","-2.2","C,0618","-5.6","C,0613","-7.8","C,0530","-10.0","C,0529","   12016.2","2","   12016.2","C","     85.7"," ,C","      487"," ,C","    -14.33","C","    -10.78","C","    -17.88","C"
