"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011143","1995","20.5","-101.8167","2347.9","EL GALLO, MX","    442.2","","     442.2","m","        31","m","        19","m","         0","m","         0","m","         0","m","         0","m","       356","m","        41","m","    2.8","m,0116, ","  20.8"," ,m,0524, ","   36.7","m,0517,+","","","","","     246.0","0","     246.0","m","    168.2"," ,m","     18.45","m","     27.89","m","      9.00","m"
"MXN00011143","1996","20.5","-101.8167","2347.9","EL GALLO, MX","    212.0","","     212.0","m","        56","m","        50","m","         2","m","         0","m","         0","m","         0","m","       298","m","         9","m","    3.9","m,0503,+","  36.8"," ,m,0616, ","   35.0","m,0525,+","","","","","     408.8","8","     408.8","m","    628.3"," ,m","     17.81","m","     24.88","m","     10.75","m"
"MXN00011143","1997","20.5","-101.8167","2347.9","EL GALLO, MX","","","","","        55","m","        50","m","         0","m","","","","","","","","","","","","","  21.3"," ,m,0721, ","","","","","","","","","","","    528.7"," ,m","","","","","",""
"MXN00011143","1998","20.5","-101.8167","2347.9","EL GALLO, MX","    317.5","","     317.5","m","        56","m","        49","m","         0","m","         0","m","         0","m","         0","m","       359","m","         3","m","    3.9","m,1017,+","  19.8"," ,m,0918,+","   32.8","m,0507, ","","","","","     324.6","6","     324.6","m","    470.3"," ,m","     18.56","m","     26.83","m","     10.29","m"
"MXN00011143","1999","20.5","-101.8167","2347.9","EL GALLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     165.8","8","     165.8","m","","","","","","","",""
"MXN00011143","2000","20.5","-101.8167","2347.9","EL GALLO, MX","    215.0","","     215.0","m","        23","m","        21","m","         0","m","         0","m","         0","m","         0","m","       354","m","         0","m","    2.8","m,1230,+","  19.8"," ,m,0822,+","   30.6","m,1116,+","","","","","","","","","    240.4"," ,m","     18.21","m","     26.34","m","     10.09","m"
"MXN00011143","2002","20.5","-101.8167","2347.9","EL GALLO, MX","    109.7","","     109.7","m","        57","m","        48","m","         6","m","         0","m","         0","m","         0","m","       298","m","         0","m","    3.9","m,1220,+","  59.9"," ,m,0708, ","   30.6","m,0502,+","","","","","","","","","    842.6"," ,m","     16.70","m","     24.34","m","      9.06","m"
"MXN00011143","2003","20.5","-101.8167","2347.9","EL GALLO, MX","    155.2","","     155.2","m","        82","m","        79","m","        13","m","         0","m","         1","m","         0","m","       180","m","         0","m","    0.0","m,0401, ","  82.8"," ,m,0705, ","   31.7","m,0627,+","","","0.0","m,0401","     753.5","5","     753.5","m","   1287.2"," ,m","     15.91","m","     22.86","m","      8.96","m"
"MXN00011143","2004","20.5","-101.8167","2347.9","EL GALLO, MX","    114.4","","     114.4","m","        97","m","        80","m","         5","m","         0","m","         0","m","         0","m","       235","m","         6","m","    1.7","m,1218,+","  38.4"," ,m,0524, ","   35.6","m,0506, ","","","","","     980.6","6","     980.6","m","    914.5"," ,m","     16.23","m","     24.00","m","      8.46","m"
"MXN00011143","2006","20.5","-101.8167","2347.9","EL GALLO, MX","      0.6","","       0.6","m","        56","m","        54","m","         7","m","         0","m","         0","m","         0","m","       332","m","         0","m","    0.6","m,0609, ","  59.9"," ,m,0907, ","   30.0","m,0417,+","","","","","     906.4","4","     906.4","m","    763.4"," ,m","     15.45","m","     23.84","m","      7.06","m"
"MXN00011143","2007","20.5","-101.8167","2347.9","EL GALLO, MX","    190.2","","     190.2","m","        81","m","        67","m","         7","m","         0","m","         0","m","         0","m","       309","m","        36","m","    2.8","m,0110, ","  58.9"," ,m,0718, ","   35.0","m,1022,+","","","","","    1250.1","1","    1250.1","m","    756.1"," ,m","     16.06","m","     25.12","m","      7.00","m"
"MXN00011143","2008","20.5","-101.8167","2347.9","EL GALLO, MX","      0.0","","       0.0","m","        45","m","        40","m","         6","m","         0","m","         0","m","         0","m","       283","m","         0","m","    2.8","m,1218,+","  45.0"," ,m,0914, ","   28.9","m,0608, ","","","","","    1044.3","3","    1044.3","m","    614.5"," ,m","     14.44","m","     22.59","m","      6.28","m"
"MXN00011143","2009","20.5","-101.8167","2347.9","EL GALLO, MX","      0.3","","       0.3","m","        42","m","        33","m","         1","m","         0","m","         0","m","         0","m","       269","m","         0","m","    3.9","m,0707, ","  34.8"," ,m,0205, ","   30.6","m,0508, ","","","","","    1383.3","3","    1383.3","m","    323.0"," ,m","     14.81","m","     23.18","m","      6.43","m"
"MXN00011143","2010","20.5","-101.8167","2347.9","EL GALLO, MX","      0.6","","       0.6","m","        49","m","        44","m","         2","m","         0","m","         0","m","         0","m","       292","m","         0","m","    3.9","m,0315,+","  49.8"," ,m,0805, ","   30.6","m,0519, ","","","","","    1335.8","8","    1335.8","m","    473.4"," ,m","     14.82","m","     23.34","m","      6.29","m"
"MXN00011143","2011","20.5","-101.8167","2347.9","EL GALLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1083.9","9","    1083.9","m","","","","","","","",""
