"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00155273","1967","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    460.2","","     460.2","E","        75","E","        47","E","         7","E","         0","E","        51","E","         0","E","       194","E","        21","E","   -5.0","E,1231,+","  97.6"," ,E,0214, ","   37.0","E,0719, ","-1.0","E,1128","-3.0","E,1211","-5.0","E,1213","","","","","0.0","E,0403","-3.0","E,0211","","","","","","","","","","","    696.7"," ,E","     14.87","E","     21.51","E","      8.24","E"
"SPE00155273","1968","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    378.9","","     378.9","E","        75","E","        51","E","        10","E","         0","E","        48","E","         0","E","       184","E","         9","E","   -6.0","E,0205, ","  51.0"," ,E,1115, ","   37.4","E,0710, ","-1.0","E,1118","-3.0","E,1213","-5.0","E,1228","","","","","0.0","E,0318","-2.3","E,0307","-6.0","E,0205","","","","","    1717.9","9","    1717.9","E","    769.2"," ,E","     14.81","E","     21.36","E","      8.27","E"
"SPE00155273","1969","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    324.2","","     324.2","E","       105","E","        69","E","        14","E","         0","E","        47","E","         0","E","       175","E","        18","E","   -7.6","E,0218, "," 163.6"," ,E,0404, ","   35.6","E,0721, ","-2.4","E,1127","-2.4","E,1127","","","","","","","-1.4","E,0330","-7.6","E,0218","-7.6","E,0218","-7.6","E,0218","","","    1671.8","8","    1671.8","E","   1176.9"," ,E","     14.12","E","     20.20","E","      8.04","E"
"SPE00155273","1970","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    393.9","","     393.9","E","        75","E","        51","E","         6","E","         0","E","        58","E","         0","E","       174","E","        16","E","   -9.4","E,1225, "," 141.4"," ,E,1011, ","   34.4","E,0712, ","-1.0","E,1023","-3.0","E,1116","-5.2","E,1216","-9.0","E,1224","-9.0","E,1224","-1.0","E,0403","-4.3","E,0302","-4.4","E,0228","","","","","    1894.8","8","    1894.8","E","    805.0"," ,E","     13.99","E","     20.72","E","      7.27","E"
"SPE00155273","1971","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    462.0","","     462.0","E","        87","E","        61","E","        12","E","         0","E","        54","E","         0","E","       175","E","        18","E","  -11.6","E,0102, "," 172.5"," ,E,1203, ","   37.4","E,0730, ","-1.0","E,1111","-3.0","E,1121","-4.4","E,1126","","","","","-1.0","E,0325","-2.7","E,0311","-6.0","E,0307","-8.4","E,0105","-10.4","E,0103","    2029.3","3","    2029.3","E","   1162.5"," ,E","     14.33","E","     20.80","E","      7.87","E"
"SPE00155273","1972","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    239.2","","     239.2","E","       124","E","        81","E","        10","E","         0","E","        27","E","         0","E","       147","E","         3","E","   -4.0","E,0124, ","  76.5"," ,E,0614, ","   33.0","E,0810, ","0.0","E,1125","-2.4","E,1225","","","","","","","-1.4","E,0306","-3.0","E,0128","","","","","","","    1830.1","1","    1830.1","E","   1130.1"," ,E","     13.87","E","     19.76","E","      7.97","E"
"SPE00155273","1973","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    519.3","","     519.3","E","        65","E","        28","E","         7","E","         0","E","        66","E","         0","E","       174","E","        24","E","   -5.0","E,0112, "," 110.0"," ,E,1220, ","   35.0","E,0704,+","-1.0","E,1027","-3.0","E,1203","","","","","","","-3.0","E,0411","-3.0","E,0411","-5.0","E,0112","","","","","    1917.5","5","    1917.5","E","    561.6"," ,E","     14.33","E","     21.19","E","      7.46","E"
"SPE00155273","1974","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    381.4","","     381.4","E","        85","E","        51","E","         7","E","         0","E","        48","E","         0","E","       140","E","        13","E","   -3.7","E,1218, ","  91.0"," ,E,0917, ","   35.0","E,0711, ","-1.0","E,1023","-3.2","E,1217","","","","","","","0.0","E,0309","-2.4","E,0305","","","","","","","    1849.3","3","    1849.3","E","    763.0"," ,E","     13.98","E","     20.28","E","      7.68","E"
"SPE00155273","1975","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2018.5","5","    2018.5","E","","","","","","","",""
"SPE00155273","1976","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    425.2","","     425.2","E","        88","E","        61","E","        11","E","         0","E","        67","E","         0","E","       158","E","        11","E","   -7.0","E,0127, ","  69.4"," ,E,1221, ","   34.2","E,0616, ","0.0","E,1114","-2.4","E,1121","-4.4","E,1122","","","","","0.0","E,0411","-2.4","E,0302","-6.4","E,0128","-7.0","E,0127","","","","","","","    960.4"," ,E","     14.15","E","     20.77","E","      7.53","E"
"SPE00155273","1977","41.9789","2.8267","98.0","GIRONA NOU INSTITUT, SP","    227.2","","     227.2","E","        99","E","        68","E","        20","E","         0","E","        30","E","         0","E","       171","E","         1","E","   -4.0","E,1120,+"," 233.0"," ,E,0106, ","   32.2","E,0711, ","0.0","E,1119","-4.0","E,1120","","","","","","","0.0","E,0411","-4.0","E,0110","","","","","","","    1826.5","5","    1826.5","E","   1561.4"," ,E","     14.34","E","     20.31","E","      8.36","E"
