"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105179","1986","44.66667","-113.51667","2042.2","LEADORE 8 W, ID US","     35.9","","      35.9","0","        94","0","        43","0","         0","0","      162","","        28","0","         8","0","       233","0","        38","0","       105","0","         1","0","         1"," ","  -21.7","0,0209, ","   635"," ,0,0223, ","   203"," ,0,1117, ","  17.5"," ,0,0507, ","   32.2","0,0818, ","0.0","0,0909","-2.2","0,0916","-4.4","0,0922","-8.3","0,1011","-10.0","0,1107","-1.7","0,0717","-4.4","0,0524","-4.4","0,0524","-6.7","0,0523","-8.9","0,0501","","","","","    329.8"," ,0","     1956"," ,0","      5.31","0","     13.23","0","     -2.61","0"
"USC00105179","1987","44.66667","-113.51667","2042.2","LEADORE 8 W, ID US","     10.9","","      10.9","0","        80","0","        37","0","         1","0","","","","","        21","0","       208","0","        46","0","       126","0","         0","0","","","  -29.4","0,1224, ","","","","","  30.7"," ,0,0717, ","   31.1","0,0626, ","0.0","0,0817","-5.6","0,0917","-5.6","0,0917","-7.2","0,1010","-11.1","0,1115","-0.6","0,0624","-2.8","0,0602","-4.4","0,0503","-10.0","0,0420","-10.0","0,0420","    4760.2","2","    4760.2","0","    325.3"," ,0","","","      5.54","0","     13.93","0","     -2.85","0"
