"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CTIM","2003","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    365.7","","     365.7","U","         0","U","       146","U","        10","U","       141","U","        26","U","   -8.9","U,1227, ","   39.4","U,0730,+","0.0","U,0917","-3.9","U,1030","-7.2","U,1031","-7.2","U,1031","-8.9","U,1227","-4.4","U,0518","-4.4","U,0518","-4.4","U,0518","-7.2","U,0225","","","","","","","     10.08","U","     15.66","U","      4.51","U"
"USR0000CTIM","2004","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    253.6","","     253.6","U","         0","U","       140","U","        11","U","       129","U","        10","U","  -10.0","U,1129, ","   34.4","U,0811,+","0.0","U,0920","-2.8","U,1027","-5.0","U,1120","-6.7","U,1121","-10.0","U,1129","0.0","U,0608","-3.9","U,0415","-4.4","U,0401","-7.8","U,0105","-9.4","U,0103","    3256.6","6","    3256.6","U","      9.97","U","     15.71","U","      4.23","U"
"USR0000CTIM","2005","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    283.7","","     283.7","U","         0","U","       128","U","         9","U","       116","U","        16","U","   -9.4","U,0104, ","   36.1","U,0718, ","0.0","U,1003","-2.8","U,1109","-5.0","U,1126","-7.2","U,1214","","","0.0","U,0607","-2.2","U,0419","-4.4","U,0414","-7.8","U,0113","-9.4","U,0104","    3509.3","3","    3509.3","U","      9.61","U","     15.19","U","      4.03","U"
"USR0000CTIM","2006","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    349.1","","     349.1","U","         0","U","       140","U","        15","U","       134","U","        22","U","  -11.7","U,0218, ","   36.7","U,0722, ","0.0","U,0922","-3.3","U,1025","-5.0","U,1112","-8.3","U,1128","-10.0","U,1129","0.0","U,0528","-2.2","U,0418","-5.0","U,0417","-7.2","U,0313","-10.0","U,0312","    3418.8","8","    3418.8","U","      9.64","U","     15.32","U","      3.95","U"
"USR0000CTIM","2007","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    255.1","","     255.1","U","         0","U","       136","U","        21","U","       133","U","        13","U","  -15.6","U,0112, ","   38.9","U,0705, ","0.0","U,0919","-2.2","U,0929","-5.6","U,1120","-6.7","U,1130","-8.9","U,1221","-0.6","U,0606","-2.8","U,0505","-5.0","U,0418","-6.7","U,0228","-9.4","U,0115","    3184.8","8","    3184.8","U","      9.76","U","     15.83","U","      3.69","U"
"USR0000CTIM","2009","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    328.9","","     328.9","U","         0","U","       149","U","        19","U","       124","U","        23","U","  -15.0","U,1208, ","   35.0","U,0820,+","0.0","U,0929","-2.8","U,1004","-4.4","U,1028","-8.9","U,1205","-8.9","U,1205","-0.6","U,0512","-3.9","U,0426","-4.4","U,0415","-7.2","U,0414","-8.9","U,0323","    3322.4","4","    3322.4","U","      9.57","U","     15.32","U","      3.83","U"
"USR0000CTIM","2010","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3715.4","4","    3715.4","U","","","","","",""
"USR0000CTIM","2012","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    303.5","","     303.5","U","         0","U","       148","U","        26","U","       138","U","        13","U","  -11.7","U,1231, ","   35.6","U,0804, ","0.0","U,1020","-2.8","U,1023","-5.6","U,1109","-6.7","U,1214","-8.9","U,1218","-0.6","U,0609","-2.8","U,0505","-7.2","U,0406","-7.2","U,0406","-8.9","U,0319","","","","","      9.63","U","     15.42","U","      3.84","U"
"USR0000CTIM","2013","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    305.2","","     305.2","U","         1","U","       139","U","        15","U","       123","U","        20","U","  -18.3","U,1208, ","   36.1","U,0725,+","0.0","U,0925","-2.2","U,1029","-4.4","U,1115","-10.0","U,1121","-10.0","U,1121","0.0","U,0524","-5.0","U,0522","-5.0","U,0522","-6.7","U,0323","-10.0","U,0115","    3332.7","7","    3332.7","U","      9.76","U","     15.86","U","      3.66","U"
"USR0000CTIM","2014","41.6294","-121.2981","1511.8","TIMBER MOUNTAIN CALIFORNIA, CA US","    379.1","","     379.1","U","         0","U","       104","U","         4","U","       142","U","        21","U","  -12.2","U,1231, ","   36.1","U,0716,+","0.0","U,1027","-2.8","U,1112","-6.7","U,1115","-6.7","U,1115","-8.9","U,1229","-0.6","U,0511","-2.8","U,0426","-5.6","U,0318","","","","","    3091.3","3","    3091.3","U","     11.28","U","     17.13","U","      5.43","U"
