"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017049","1976","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","","","","","       107","m","        87","m","        26","m","","","","","","","","","","","","","  89.9"," ,m,0817,+","","","","","","","   1658.1"," ,m","","","","","",""
"MXN00017049","1977","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","","","","","       107","m","        83","m","         8","m","","","","","","","","","","","","","  64.8"," ,m,0817, ","","","","","","","   1113.1"," ,m","","","","","",""
"MXN00017049","1982","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","","","","","        63","m","        57","m","         9","m","","","","","","","","","","","","","  69.9"," ,m,0629,+","","","","","","","    911.4"," ,m","","","","","",""
"MXN00017049","1993","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    760.6","","     760.6","m","       104","m","        66","m","        14","m","         0","m","         0","m","         0","m","       359","m","         5","m","    8.9","m,0210, ","  70.6"," ,m,0829, ","   33.9","m,0606,+","     138.1","1","     138.1","m","   1167.9"," ,m","     20.35","m","     26.61","m","     14.09","m"
"MXN00017049","1994","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","   1051.8","","    1051.8","m","       115","m","        74","m","        11","m","         0","m","         0","m","         0","m","       363","m","        18","m","    8.9","m,0105, ","  61.7"," ,m,0627, ","   35.0","m,0429, ","      13.6","6","      13.6","m","   1036.2"," ,m","     21.19","m","     27.88","m","     14.50","m"
"MXN00017049","1996","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","   1016.9","","    1016.9","m","       113","m","        86","m","        14","m","         0","m","         0","m","         0","m","       360","m","        40","m","    6.7","m,1109, ","  80.8"," ,m,0706, ","   35.0","m,0504,+","      37.5","5","      37.5","m","   1256.8"," ,m","     21.01","m","     28.20","m","     13.81","m"
"MXN00017049","1997","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","   1077.9","","    1077.9","m","       119","m","        89","m","        12","m","         0","m","         0","m","         0","m","       363","m","        28","m","    7.2","m,0113, ","  49.8"," ,m,0702, ","   35.0","m,0302,+","      23.2","2","      23.2","m","   1211.9"," ,m","     21.23","m","     28.06","m","     14.40","m"
"MXN00017049","1998","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      27.8","8","      27.8","m","","","","","","","",""
"MXN00017049","2002","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    984.3","","     984.3","m","       108","m","        84","m","        23","m","         0","m","         0","m","         0","m","       360","m","        37","m","    5.0","m,1123,+"," 100.8"," ,m,0914, ","   35.0","m,0402,+","","","","","   1561.1"," ,m","     20.92","m","     27.66","m","     14.19","m"
"MXN00017049","2003","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","   1050.0","","    1050.0","m","       120","m","        97","m","        19","m","         0","m","         0","m","         0","m","       365","m","        56","m","    6.7","m,1220, ","  61.7"," ,m,0901, ","   35.6","m,0502,+","      35.6","6","      35.6","m","   1579.1"," ,m","     21.15","m","     28.38","m","     13.92","m"
"MXN00017049","2004","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      44.4","4","      44.4","m","","","","","","","",""
"MXN00017049","2005","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","   1039.6","","    1039.6","m","        90","m","        63","m","        15","m","         0","m","         0","m","         0","m","       365","m","        69","m","    5.6","m,0118, ","  88.4"," ,m,0718, ","   37.2","m,0425, ","","","","","   1110.4"," ,m","     21.09","m","     28.03","m","     14.15","m"
"MXN00017049","2006","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    940.1","","     940.1","m","       118","m","        91","m","        14","m","         0","m","         0","m","         0","m","       363","m","        49","m","    5.6","m,1124,+","  57.7"," ,m,0926, ","   35.6","m,0421, ","      27.8","8","      27.8","m","   1362.1"," ,m","     20.79","m","     27.81","m","     13.76","m"
"MXN00017049","2007","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    813.6","","     813.6","m","       110","m","        79","m","        13","m","         0","m","         0","m","         0","m","       362","m","        32","m","    7.2","m,0305, ","  64.3"," ,m,0822, ","   35.0","m,0604,+","      49.6","6","      49.6","m","   1232.2"," ,m","     20.50","m","     27.94","m","     13.07","m"
"MXN00017049","2008","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    979.5","","     979.5","m","       118","m","        78","m","        21","m","         0","m","         0","m","         0","m","       366","m","        55","m","    5.6","m,0107, "," 138.9"," ,m,0612, ","   37.8","m,0510, ","      18.4","4","      18.4","m","   1628.7"," ,m","     20.98","m","     28.40","m","     13.56","m"
"MXN00017049","2009","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    992.3","","     992.3","m","       109","m","        80","m","        18","m","         0","m","         0","m","         0","m","       363","m","        32","m","    8.9","m,1229,+","  98.0"," ,m,1012, ","   33.9","m,0510,+","      10.8","8","      10.8","m","   1353.1"," ,m","     21.04","m","     28.26","m","     13.82","m"
"MXN00017049","2010","18.9833","-99.0833","1715.7","TEPOZTLAN E 12, MX","    845.6","","     845.6","m","       114","m","        98","m","        17","m","         0","m","         0","m","         0","m","       358","m","        44","m","    5.6","m,1106, ","  84.8"," ,m,0824, ","   35.0","m,0605,+","      47.3","3","      47.3","m","   1867.7"," ,m","     20.42","m","     27.66","m","     13.19","m"
