"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00048079","1886","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        44","a","        27","a","         2","a","","","","","","","","","","","","","  48.8"," ,a,1204, ","","","","","","","","","","","","","","","    364.6"," ,a","","","","","",""
"ASN00048079","1887","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        49","a","        38","a","         6","a","","","","","","","","","","","",""," 113.3"," ,a,0318, ","","","","","","","","","","","","","","","    651.0"," ,a","","","","","",""
"ASN00048079","1888","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        25","a","        15","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0503, ","","","","","","","","","","","","","","","    125.6"," ,a","","","","","",""
"ASN00048079","1889","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        53","a","        33","a","         5","a","","","","","","","","","","","","","  36.8"," ,a,0520, ","","","","","","","","","","","","","","","    384.1"," ,a","","","","","",""
"ASN00048079","1890","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        69","a","        49","a","         5","a","","","","","","","","","","","","","  80.8"," ,a,0111, ","","","","","","","","","","","","","","","    647.7"," ,a","","","","","",""
"ASN00048079","1891","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        53","a","        34","a","         5","a","","","","","","","","","","","","","  85.9"," ,a,0115, ","","","","","","","","","","","","","","","    559.9"," ,a","","","","","",""
"ASN00048079","1892","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        24","a","        17","a","         3","a","","","","","","","","","","","","","  45.2"," ,a,0208, ","","","","","","","","","","","","","","","    270.5"," ,a","","","","","",""
"ASN00048079","1893","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        22","a","        18","a","         1","a","","","","","","","","","","","","","  55.9"," ,a,0529, ","","","","","","","","","","","","","","","    264.8"," ,a","","","","","",""
"ASN00048079","1894","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        31","a","        25","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0410, ","","","","","","","","","","","","","","","    296.7"," ,a","","","","","",""
"ASN00048079","1895","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        24","a","        19","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0524, ","","","","","","","","","","","","","","","    184.8"," ,a","","","","","",""
"ASN00048079","1896","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        26","a","        23","a","         6","a","","","","","","","","","","","","","  85.1"," ,a,1119, ","","","","","","","","","","","","","","","    414.8"," ,a","","","","","",""
"ASN00048079","1897","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        20","a","        16","a","         3","a","","","","","","","","","","","","","  58.4"," ,a,0109, ","","","","","","","","","","","","","","","    248.5"," ,a","","","","","",""
"ASN00048079","1898","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","","","","","        23","a","        15","a","         2","a","","","","","","","","","","","","","  34.5"," ,a,0212, ","","","","","","","","","","","","","","","    194.3"," ,a","","","","","",""
