"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHON","1995","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","","","","","         0","U","       102","U","","","","","","","  -16.7","U,1207, ","","","0.0","U,1028","-5.6","U,1108","-5.6","U,1108","-7.8","U,1109","-8.9","U,1127","0.0","U,0420","-5.6","U,0323","-5.6","U,0323","-6.7","U,0312","-10.6","U,0226","","","","","","","","","      3.23","U"
"USR0000AHON","1996","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","","","","","         0","U","        95","U","","","","","","","  -15.6","U,0113, ","","","-3.3","U,1021","-3.3","U,1021","-6.7","U,1118","-6.7","U,1118","-10.0","U,1119","-1.7","U,0408","-8.3","U,0402","-8.3","U,0402","-8.3","U,0402","-12.8","U,0225","    4350.8","8","    4350.8","U","","","","","      3.51","U"
"USR0000AHON","1997","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","","","","","         0","U","        71","U","","","","","","","  -15.0","U,0125, ","","","-0.6","U,1011","-2.8","U,1119","-5.0","U,1216","-6.7","U,1231","","","-3.3","U,0404","-3.3","U,0404","-4.4","U,0317","-7.2","U,0304","-10.0","U,0127","","","","","","","","","      5.54","U"
"USR0000AHON","1998","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3984.9","9","    3984.9"," ","","","","","",""
"USR0000AHON","2001","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","      9.4","","       9.4","U","         0","U","       107","U","        29","U","        29","U","         0","U","  -12.8","U,1202, ","   31.1","U,0721, ","-0.6","U,1025","-2.2","U,1031","-6.1","U,1125","-7.2","U,1126","-9.4","U,1127","-0.6","U,0505","-2.2","U,0406","-5.0","U,0401","-7.8","U,0323","-8.9","U,0322","    4425.5","5","    4425.5","U","      6.03","U","      9.18","U","      2.88","U"
"USR0000AHON","2002","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4609.0","0","    4609.0","U","","","","","",""
"USR0000AHON","2007","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","      5.9","","       5.9","U","         0","U","       141","U","        39","U","        37","U","         0","U","  -16.7","U,1203, ","   31.7","U,0816, ","-0.6","U,1019","-2.8","U,1105","-4.4","U,1201","-14.4","U,1202","-14.4","U,1202","0.0","U,0518","-6.1","U,0404","-6.1","U,0404","-7.2","U,0403","-10.0","U,0304","","","","","      5.65","U","      9.13","U","      2.18","U"
"USR0000AHON","2010","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","      6.7","","       6.7","U","         0","U","       118","U","        31","U","        35","U","         0","U","  -11.1","U,1220, ","   31.7","U,0815, ","0.0","U,1026","-3.9","U,1117","-5.0","U,1118","-7.8","U,1202","-11.1","U,1220","-1.7","U,0503","-2.2","U,0412","-4.4","U,0409","-6.7","U,0104","-8.9","U,0102","","","","","      6.47","U","      9.94","U","      3.00","U"
"USR0000AHON","2011","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","      0.0","","       0.0","U","         0","U","       135","U","        41","U","        19","U","         0","U","  -14.4","U,0115,+","   27.2","U,0711, ","-3.3","U,1102","-3.3","U,1102","-7.2","U,1117","-7.2","U,1117","-11.1","U,1119","0.0","U,0428","-2.2","U,0418","-4.4","U,0318","-7.2","U,0313","-8.9","U,0312","    4605.9","9","    4605.9","U","      5.24","U","      8.68","U","      1.80","U"
"USR0000AHON","2012","57.8","-135.1333","137.2","HOONAH ALASKA, AK US","      9.6","","       9.6","U","         0","U","       151","U","        44","U","        18","U","         1","U","  -16.1","U,0117, ","   33.3","U,0623, ","0.0","U,1002","-2.8","U,1025","-4.4","U,1029","-6.7","U,1129","-9.4","U,1201","0.0","U,0710","-2.2","U,0406","-6.1","U,0323","-8.9","U,0305","-8.9","U,0305","    4674.2","2","    4674.2","U","      5.28","U","      8.67","U","      1.88","U"
