"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299840","1930","36.05","-103.86667","1708.1","YATES 6 S, NM US","        40","6","        32","6","         7","6","","","        11","6","","","","","","","   102"," ,6,1119, ","  76.2"," ,6,1002,+","    590.3"," ,6","      536"," ,6"
"USC00299840","1931","36.05","-103.86667","1708.1","YATES 6 S, NM US","        42","6","        41","6","         3","6","","","         7","6","","","","","","","   102"," ,6,0325,+","  57.2"," ,6,0801, ","    407.0"," ,6","      484"," ,6"
"USC00299840","1932","36.05","-103.86667","1708.1","YATES 6 S, NM US","        39","6","        34","6","         2","6","","","        12","6","","","","","","","   203"," ,6,1215, ","  50.8"," ,6,0922, ","    360.7"," ,6","     1142"," ,6"
"USC00299840","1934","36.05","-103.86667","1708.1","YATES 6 S, NM US","        21","6","        15","6","         1","6","","","         3","6","","","","","","","   152"," ,6,0210, ","  25.4"," ,6,1017, ","    143.9"," ,6","      279"," ,6"
"USC00299840","1935","36.05","-103.86667","1708.1","YATES 6 S, NM US","        36","6","        33","6","         5","6","","","         1","6","","","","","","","    76"," ,6,0503, ","  41.9"," ,6,0615, ","    421.8"," ,6","       76"," ,6"
"USC00299840","1939","36.05","-103.86667","1708.1","YATES 6 S, NM US","","","","","","","","","         8","6","","","","","","","   203"," ,6,1225, ","","","","","      763"," ,6"
"USC00299840","1941","36.05","-103.86667","1708.1","YATES 6 S, NM US","        73","6","        66","6","        12","6","","","","","","","","","","","",""," 101.6"," ,6,0922,+","   1194.9"," ,6","",""
"USC00299840","1945","36.05","-103.86667","1708.1","YATES 6 S, NM US","        26","6","        25","6","         2","6","","","         5","6","","","","","","","   178"," ,6,0222,+","  53.3"," ,6,0612, ","    299.0"," ,6","      521"," ,6"
"USC00299840","1948","36.05","-103.86667","1708.1","YATES 6 S, NM US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00299840","1949","36.05","-103.86667","1708.1","YATES 6 S, NM US","        59","0","        46","0","         0","0","","","        12","0","         9"," ","        31"," ","","","   152"," ,0,1221, ","  24.6"," ,0,0817, ","    350.8"," ,0","      672"," ,0"
"USC00299840","1950","36.05","-103.86667","1708.1","YATES 6 S, NM US","        27","0","        22","0","         3","0","        1","","         0","0","         3"," ","         8"," ","    25"," ,0,1205, ","    20"," ,0,1205, ","  27.2"," ,0,0604, ","    299.6"," ,0","       46"," ,0"
"USC00299840","1951","36.05","-103.86667","1708.1","YATES 6 S, NM US","        29","0","        20","0","         1","0","","","         7","0","         1"," ","        19"," ","","","    51"," ,0,1220,+","  44.2"," ,0,0713, ","    268.1"," ,0","      292"," ,0"
"USC00299840","1952","36.05","-103.86667","1708.1","YATES 6 S, NM US","        33","0","        30","0","         1","0","","","         6","0","         3"," ","        15"," ","","","   254"," ,0,0103, ","  44.7"," ,0,0730, ","    297.0"," ,0","      596"," ,0"
"USC00299840","1953","36.05","-103.86667","1708.1","YATES 6 S, NM US","        31","0","        23","0","         1","0","","","         3","0","         2"," ","         2"," ","","","   330"," ,0,0210, ","  25.9"," ,0,0719, ","    218.4"," ,0","      526"," ,0"
"USC00299840","1954","36.05","-103.86667","1708.1","YATES 6 S, NM US","        25","0","        19","0","         2","0","","","         6","0","         1"," ","","","","","   102"," ,0,0121, ","  34.8"," ,0,0501, ","    204.5"," ,0","      329"," ,0"
"USC00299840","1955","36.05","-103.86667","1708.1","YATES 6 S, NM US","        23","0","        22","0","         4","0","","","         2","0","","","         4"," ","","","   102"," ,0,0219, ","  71.1"," ,0,0518, ","    296.8"," ,0","      127"," ,0"
"USC00299840","1956","36.05","-103.86667","1708.1","YATES 6 S, NM US","        24","0","        20","0","         1","0","","","         1","0","         4"," ","        11"," ","","","   102"," ,0,0201, ","  25.4"," ,0,0610, ","    186.9"," ,0","      115"," ,0"
"USC00299840","1957","36.05","-103.86667","1708.1","YATES 6 S, NM US","        48","0","        37","0","         2","0","","","         6","0","        10"," ","        21"," ","","","   152"," ,0,1121, ","  35.6"," ,0,0709, ","    397.0"," ,0","      533"," ,0"
"USC00299840","1958","36.05","-103.86667","1708.1","YATES 6 S, NM US","        46","0","        39","0","         6","0","","","        11","0","         5"," ","        11"," ","","","   305"," ,0,0412,+","  48.0"," ,0,0823, ","    539.0"," ,0","     1498"," ,0"
"USC00299840","1959","36.05","-103.86667","1708.1","YATES 6 S, NM US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
