"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400279","1949","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","","","","","","","        1","","         1","0","    25"," ,0,0131, ","    38"," ,0,0131, ","","","   1525.3"," ,0","       38"," ,0"
"USC00400279","1950","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","       122","0","        90","0","        17","0","        5","","         2","0","   127"," ,0,1125, ","    38"," ,0,1212, ","  42.4"," ,0,0328, ","   1660.7"," ,0","       63"," ,0"
"USC00400279","1951","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","","","","","","","","","","","","","","","","","   1581.6"," ,0","",""
"USC00400279","1953","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","        88","0","        73","0","        11","0","","","","","","","","","  79.5"," ,0,0519, ","   1266.9"," ,0","",""
"USC00400279","1954","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","        93","0","        69","0","        17","0","","","","","","","","","  85.6"," ,0,0121, ","   1308.4"," ,0","",""
"USC00400279","1955","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","        98","0","        71","0","        15","0","","","","","","","","","  40.6"," ,0,0223, ","   1351.1"," ,0","",""
"USC00400279","1956","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","       103","0","        76","0","        12","0","","","","","","","","","  77.5"," ,0,0203, ","   1323.3"," ,0","",""
"USC00400279","1957","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","       115","0","        83","0","        11","0","","","","","","","","","  67.6"," ,0,0409, ","   1770.8"," ,0","",""
"USC00400279","1958","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","        89","0","        62","0","         8","0","","","","","","","","","  42.7"," ,0,0430, ","   1211.3"," ,0","",""
"USC00400279","1959","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","","","","","","","","","","","","","","","","","   1421.6"," ,0","",""
"USC00400279","1960","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","        87","0","        62","0","         8","0","","","","","","","","","  75.9"," ,0,0711, ","   1080.8"," ,0","",""
"USC00400279","1961","35.48333","-84.58333","287.1","ATHENS SUBSTN, TN US","","","","","","","","","","","","","","","","","   1570.7"," ,0","",""
