"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107240","1912","43.566667","-111.616667","1676.4","POPLAR, ID US","     73.7","","      73.7","6","        82","6","        64","6","         0","6","        31","6","        21","6","       216","6","        38","6","        89","6","         5","6","  -28.3","6,0108, ","   152"," ,6,0106, ","  18.3"," ,6,1004, ","   32.8","6,0814,+","-1.7","6,0905","-6.1","6,0915","-6.1","6,0915","-8.3","6,0921","-8.9","6,1021","-1.1","6,0617","-4.4","6,0513","-4.4","6,0513","-8.3","6,0420","-9.4","6,0401","","","","","    430.4"," ,6","     1793"," ,6","      4.97","6","     11.83","6","     -1.89","6"
"USC00107240","1913","43.566667","-111.616667","1676.4","POPLAR, ID US","     84.0","","      84.0","6","","","","","","","","","        27","6","       197","6","        74","6","       125","6","         8","6","  -33.9","6,0105, ","","","","","   33.3","6,0831,+","0.0","6,0910","-2.2","6,0921","-8.3","6,0923","-8.3","6,0923","-8.9","6,1120","0.0","6,0714","-3.3","6,0503","-6.1","6,0502","-8.9","6,0423","-8.9","6,0423","    4847.2","2","    4847.2","6","","","","","      5.12","6","     11.97","6","     -1.74","6"
