"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030160","1961","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2169.6","","    2169.6","m","        42","m","        41","m","        13","m","         0","m","         0","m","         0","m","       338","m","       150","m","    5.0","m,1228,+","  57.9"," ,m,0914, ","   42.2","m,0414, ","","","","","","","","","","","    890.2"," ,m","     23.93","m","     30.01","m","     17.86","m"
"MXN00030160","1962","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2411.5","","    2411.5","m","        64","m","        52","m","        12","m","         0","m","         0","m","         0","m","       346","m","       162","m","    1.7","m,0112, "," 118.9"," ,m,0626, ","   41.7","m,0429,+","","","","","","","      92.6","6","      92.6","m","    909.6"," ,m","     24.74","m","     30.93","m","     18.54","m"
"MXN00030160","1963","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2328.7","","    2328.7","m","        56","m","        52","m","        10","m","         0","m","         0","m","         0","m","       331","m","       181","m","    0.6","m,1224, "," 154.4"," ,m,0506, ","   41.1","m,0411, ","","","","","","","     122.6","6","     122.6","m","    849.1"," ,m","     24.11","m","     30.34","m","     17.89","m"
"MXN00030160","1964","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2506.1","","    2506.1","m","        48","m","        42","m","         8","m","         0","m","         0","m","         0","m","       339","m","       184","m","    0.6","m,0101, ","  74.4"," ,m,0414, ","   43.9","m,0501,+","","","","","","","     204.3","3","     204.3","m","    688.8"," ,m","     24.80","m","     31.16","m","     18.43","m"
"MXN00030160","1965","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2347.4","","    2347.4","m","        71","m","        66","m","         6","m","         0","m","         0","m","         0","m","       346","m","       141","m","    1.7","m,0118, ","  67.8"," ,m,0710, ","   43.9","m,0411, ","","","","","","","      88.9","9","      88.9","m","    804.7"," ,m","     24.56","m","     30.33","m","     18.78","m"
"MXN00030160","1966","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2025.2","","    2025.2","m","        67","m","        51","m","        10","m","         0","m","         0","m","         0","m","       325","m","       132","m","    1.7","m,1129, "," 102.9"," ,m,0501, ","   40.6","m,0419, ","","","","","","","     166.0","0","     166.0","m","   1113.1"," ,m","     23.29","m","     29.01","m","     17.58","m"
"MXN00030160","1967","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2216.8","","    2216.8","m","        71","m","        55","m","        14","m","         0","m","         0","m","         0","m","       334","m","       148","m","    2.2","m,0213, "," 192.8"," ,m,0923, ","   43.9","m,0531, ","","","","","","","     175.4","4","     175.4","m","   1454.3"," ,m","     23.99","m","     29.86","m","     18.13","m"
"MXN00030160","1968","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2049.0","","    2049.0","m","       104","m","        65","m","        11","m","         0","m","         0","m","         0","m","       324","m","       134","m","    3.3","m,0114, ","  99.8"," ,m,0828, ","   38.3","m,0417, ","","","","","","","     168.3","3","     168.3","m","   1082.0"," ,m","     23.53","m","     28.99","m","     18.08","m"
"MXN00030160","1969","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2307.9","","    2307.9","m","        95","m","        65","m","        11","m","         0","m","         0","m","         0","m","       330","m","       132","m","    5.0","m,0106, ","  62.5"," ,m,0821, ","   42.2","m,0507, ","","","","","","","      82.3","3","      82.3","m","    989.2"," ,m","     24.46","m","     29.83","m","     19.09","m"
"MXN00030160","1970","21.8833","-98.2833","18.0","SANTA TRINIDAD, MX","   2024.5","","    2024.5","m","        68","m","        51","m","        15","m","         0","m","         0","m","         0","m","       331","m","       117","m","    0.6","m,0204, "," 166.4"," ,m,0622, ","   41.7","m,0612, ","","","","","","","     145.7","7","     145.7","m","   1383.0"," ,m","     23.59","m","     29.08","m","     18.09","m"
