"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILSP0014","2015","42.282572","-89.603634","245.1","FREEPORT 1.7 ESE, IL US","   1084.8"," ,N"
"US1ILSP0014","2016","42.282572","-89.603634","245.1","FREEPORT 1.7 ESE, IL US","    955.5"," ,N"
"US1ILSP0014","2017","42.282572","-89.603634","245.1","FREEPORT 1.7 ESE, IL US","   1019.8"," ,N"
"US1ILSP0014","2018","42.282572","-89.603634","245.1","FREEPORT 1.7 ESE, IL US","   1262.4"," ,N"
"US1ILSP0014","2019","42.282572","-89.603634","245.1","FREEPORT 1.7 ESE, IL US","   1334.9"," ,N"
"US1ILSP0014","2020","42.282572","-89.603634","245.1","FREEPORT 1.7 ESE, IL US","   1035.8"," ,N"
