"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MPIN","2000","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    480.3","","     480.3","U","        23","U","       167","U","        64","U","       139","U","        43","U","  -28.9","U,1221, ","   41.1","U,0714, ","-0.6","U,0922","-3.9","U,1004","-8.3","U,1005","-8.3","U,1005","-8.9","U,1106","0.0","U,0513","-3.9","U,0416","-11.1","U,0415","-11.1","U,0415","-11.1","U,0415","    3501.2","2","    3501.2","U","      8.00","U","     14.82","U","      1.18","U"
"USR0000MPIN","2001","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    516.2","","     516.2","U","        16","U","       162","U","        52","U","       136","U","        46","U","  -25.0","U,0226,+","   42.2","U,0807,+","-0.6","U,1004","-3.3","U,1016","-5.0","U,1024","-6.7","U,1026","-8.9","U,1119","-1.7","U,0423","-2.8","U,0422","-9.4","U,0416","-9.4","U,0416","-9.4","U,0416","    4453.5","5","    4453.5","U","      8.72","U","     15.32","U","      2.11","U"
"USR0000MPIN","2002","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    468.5","","     468.5","U","        19","U","       191","U","        55","U","       120","U","        42","U","  -27.2","U,0309, ","   43.3","U,0714, ","-0.6","U,0922","-2.2","U,1006","-6.1","U,1021","-11.7","U,1022","-11.7","U,1022","-0.6","U,0523","-2.2","U,0510","-5.0","U,0504","-6.7","U,0425","-9.4","U,0404","    4192.0","0","    4192.0","U","      7.72","U","     14.50","U","      0.93","U"
"USR0000MPIN","2003","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    557.3","","     557.3","U","        28","U","       153","U","        57","U","       135","U","        54","U","  -28.3","U,0122, ","   42.8","U,0724, ","-2.8","U,0930","-2.8","U,0930","-5.0","U,1030","-10.6","U,1031","-10.6","U,1031","-1.7","U,0520","-3.3","U,0405","-7.2","U,0404","-7.2","U,0404","-9.4","U,0329","    4010.9","9","    4010.9","U","      8.46","U","     15.28","U","      1.64","U"
"USR0000MPIN","2004","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    285.4","","     285.4","U","        22","U","       166","U","        39","U","       135","U","        27","U","  -29.4","U,0128,+","   40.0","U,0718, ","-5.0","U,1001","-5.0","U,1001","-5.0","U,1001","-6.7","U,1120","-8.9","U,1124","-2.2","U,0514","-2.2","U,0514","-5.0","U,0513","-8.3","U,0411","-9.4","U,0311","    4112.0","0","    4112.0","U","      8.15","U","     14.94","U","      1.36","U"
"USR0000MPIN","2005","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    378.2","","     378.2","U","        27","U","       145","U","        49","U","       131","U","        28","U","  -32.8","U,0114,+","   41.1","U,0716,+","0.0","U,1004","-5.6","U,1005","-5.6","U,1005","-10.0","U,1006","-10.0","U,1006","-1.1","U,0514","-5.6","U,0503","-5.6","U,0503","-10.0","U,0325","-10.0","U,0325","    3726.9","9","    3726.9","U","      8.65","U","     15.12","U","      2.18","U"
"USR0000MPIN","2006","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    535.3","","     535.3","U","        13","U","       166","U","        26","U","       144","U","        52","U","  -29.4","U,0217, ","   41.1","U,0727,+","0.0","U,0918","-6.7","U,1011","-6.7","U,1011","-6.7","U,1011","-14.4","U,1031","0.0","U,0511","-2.2","U,0505","-4.4","U,0407","-10.0","U,0323","-10.0","U,0323","    3697.2","2","    3697.2","U","      9.34","U","     16.22","U","      2.45","U"
"USR0000MPIN","2007","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    538.4","","     538.4","U","        21","U","       153","U","        44","U","       137","U","        48","U","  -26.1","U,0112, ","   43.9","U,0723, ","-2.2","U,0914","-2.2","U,0914","-6.7","U,1027","-6.7","U,1027","-12.8","U,1121","-2.8","U,0413","-2.8","U,0413","-4.4","U,0409","-9.4","U,0408","-9.4","U,0408","    3893.1","1","    3893.1","U","      8.95","U","     15.93","U","      1.96","U"
"USR0000MPIN","2008","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    402.7","","     402.7","U","        36","U","       180","U","        50","U","       128","U","        40","U","  -31.7","U,1215, ","   40.0","U,0801, ","-1.7","U,1009","-2.2","U,1012","-5.0","U,1026","-8.9","U,1027","-8.9","U,1027","-2.2","U,0503","-2.2","U,0503","-5.0","U,0423","-8.3","U,0421","-17.2","U,0307","    4243.7","7","    4243.7","U","      7.18","U","     14.32","U","      0.03","U"
"USR0000MPIN","2009","46.7769","-104.5797","807.4","PINE HILL MONTANA, MT US","    287.1","","     287.1","U","        30","U","       173","U","        57","U","       129","U","        26","U","  -31.1","U,1215, ","   38.9","U,0723, ","-1.1","U,1007","-2.2","U,1008","-5.6","U,1009","-7.2","U,1113","-11.1","U,1202","-2.2","U,0516","-2.2","U,0516","-9.4","U,0406","-9.4","U,0406","-9.4","U,0406","    4210.5","5","    4210.5","U","      6.98","U","     13.63","U","      0.33","U"
