"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013C39S","1981","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       111","T","       111","T","         0","T","","","","","","","","","","","","","","","","","  17.8"," ,T,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.3"," ,T","","","","","",""
"USS0013C39S","1982","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       125","T","       125","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    715.0"," ,T","","","","","",""
"USS0013C39S","1983","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       120","T","       120","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    633.5"," ,T","","","","","",""
"USS0013C39S","1984","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       125","T","       125","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    702.2"," ,T","","","","","",""
"USS0013C39S","1985","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","        95","T","        95","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.4"," ,T","","","","","",""
"USS0013C39S","1986","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       129","T","       129","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    734.8"," ,T","","","","","",""
"USS0013C39S","1987","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","        84","T","        84","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    504.8"," ,T","","","","","",""
"USS0013C39S","1988","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       110","T","       110","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0625,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    613.3"," ,T","","","","","",""
"USS0013C39S","1989","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       115","T","       115","T","         1","T","","","","","","","        86","T","        78","T","         3","T","","","","","  25.4"," ,T,1001, ","   34.6","T,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    633.5"," ,T","","","      9.72","T","",""
"USS0013C39S","1990","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       117","T","       117","T","         0","T","","","","","","","        82","T","        72","T","         3","T","","","","","  22.9"," ,T,0514, ","   33.7","T,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","    656.0"," ,T","","","      9.51","T","",""
"USS0013C39S","1991","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       105","T","       105","T","         0","T","","","","","","","        76","T","        70","T","         1","T","","","","","  20.3"," ,T,0606, ","   32.3","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    554.7"," ,T","","","      9.66","T","",""
"USS0013C39S","1992","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","        84","T","        84","T","         0","T","","","","","","","        72","T","        79","T","         0","T","","","","","  15.2"," ,T,0111, ","   32.1","T,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    402.6"," ,T","","","     10.34","T","",""
"USS0013C39S","1993","46.18","-113.85","1761.7","DALY CREEK, MT US","","","","","       124","T","       124","T","         0","T","","","","","","","        87","T","        51","T","         0","T","","","","","  17.8"," ,T,1007,+","   28.8","T,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","    673.4"," ,T","","","      8.23","T","",""
"USS0013C39S","1994","46.18","-113.85","1761.7","DALY CREEK, MT US","     16.8","","      16.8","T","       109","T","       109","T","         1","T","","","        10","T","       231","T","        77","T","        97","T","         2","T","  -24.3","T,0207, ","","","  25.4"," ,T,0613, ","   32.7","T,0726, ","-1.4","T,0904","-2.3","T,0911","-4.8","T,1024","-9.1","T,1029","-9.1","T,1029","-1.0","T,0704","-2.6","T,0703","-9.3","T,0429","-9.3","T,0429","-9.3","T,0429","    5428.8","8","    5428.8","T","    508.2"," ,T","      3.37","T","     10.29","T","     -3.55","T"
"USS0013C39S","1995","46.18","-113.85","1761.7","DALY CREEK, MT US","      2.1","","       2.1","T","       135","T","       135","T","         1","T","","","        11","T","       257","T","        74","T","        77","T","         0","T","  -23.6","T,0213, ","","","  25.4"," ,T,0712, ","   30.9","T,0821, ","-0.5","T,0808","-4.2","T,0920","-7.0","T,0921","-7.0","T,0921","-10.5","T,1030","-0.2","T,0731","-6.2","T,0607","-6.2","T,0607","-7.1","T,0426","-10.6","T,0416","    5589.6","6","    5589.6","T","    693.4"," ,T","      2.81","T","      8.89","T","     -3.27","T"
"USS0013C39S","1996","46.18","-113.85","1761.7","DALY CREEK, MT US","      7.0","","       7.0","T","       135","T","       135","T","         1","T","","","        20","T","       253","T","        92","T","        73","T","         1","T","  -28.9","T,0202, ","","","  25.4"," ,T,0424, ","   32.2","T,0728, ","-0.7","T,0804","-2.2","T,0921","-6.8","T,0923","-6.8","T,0923","-11.5","T,1017","-1.2","T,0706","-3.7","T,0619","-6.4","T,0506","-8.1","T,0505","-9.6","T,0428","    5821.0","0","    5821.0","T","    777.2"," ,T","      2.42","T","      8.98","T","     -4.15","T"
"USS0013C39S","1997","46.18","-113.85","1761.7","DALY CREEK, MT US","      0.4","","       0.4","T","       170","T","       170","T","         1","T","","","        11","T","       248","T","        92","T","        68","T","         0","T","  -28.7","T,0112, ","","","  25.4"," ,T,0423, ","   31.0","T,0803, ","-0.2","T,0916","-2.6","T,0919","-5.5","T,1008","-9.6","T,1024","-9.6","T,1024","-0.3","T,0712","-2.5","T,0521","-5.8","T,0508","-9.2","T,0413","-9.2","T,0413","    5723.8","8","    5723.8","T","    794.7"," ,T","      2.59","T","      8.90","T","     -3.73","T"
"USS0013C39S","1998","46.18","-113.85","1761.7","DALY CREEK, MT US","     23.0","","      23.0","T","       151","T","       151","T","         1","T","","","        12","T","       221","T","        54","T","        73","T","         3","T","  -32.8","T,1220, ","","","  33.0"," ,T,0626, ","   33.3","T,0726, ","-0.9","T,0921","-2.5","T,1003","-4.4","T,1016","-7.3","T,1030","-10.6","T,1205","-0.1","T,0628","-2.8","T,0604","-6.9","T,0426","-6.9","T,0426","-11.3","T,0413","    5597.8","8","    5597.8","T","    772.1"," ,T","      3.99","T","     10.17","T","     -2.18","T"
