"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARPS0016","2011","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       104","N","        71","N","        21","N"," 112.3"," ,N,1121, ","   1618.4"," ,N"
"US1ARPS0016","2012","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       101","N","        63","N","        14","N"," 110.5"," ,N,0321, ","   1114.0"," ,N"
"US1ARPS0016","2013","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       133","N","        66","N","        18","N","  67.3"," ,N,1222, ","   1341.2"," ,N"
"US1ARPS0016","2014","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       124","N","        72","N","        16","N","  88.4"," ,N,0414, ","   1284.9"," ,N"
"US1ARPS0016","2015","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       140","N","        86","N","        20","N"," 126.2"," ,N,1228, ","   1729.0"," ,N"
"US1ARPS0016","2017","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       133","N","        77","N","        13","N"," 150.6"," ,N,0430, ","   1282.1"," ,N"
"US1ARPS0016","2018","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       149","N","        95","N","        28","N","  99.1"," ,N,1214, ","   1959.3"," ,N"
"US1ARPS0016","2019","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       131","N","        80","N","        29","N","  94.2"," ,N,0418, ","   1779.9"," ,N"
"US1ARPS0016","2020","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       161","N","        84","N","        21","N"," 113.0"," ,N,0828, ","   1610.2"," ,N"
"US1ARPS0016","2021","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       143","N","        78","N","        14","N"," 186.4"," ,N,1003, ","   1331.5"," ,N"
"US1ARPS0016","2022","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       119","N","        71","N","        16","N","  62.2"," ,N,1214, ","   1212.2"," ,N"
"US1ARPS0016","2023","34.78917","-92.23413","107.3","NORTH LITTLE ROCK 1.2 E, AR US","       113","N","        76","N","        18","N","  86.9"," ,N,0421, ","   1407.7"," ,N"
