"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00207180","1998","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","","","","","        14"," ","         3"," ","","","","","","","","","",""
"USC00207180","1999","43.0341","-82.608","213.7","RUBY, MI US","       131","0","        71","0","         8","0","       62","","        14","0","         6"," ","         4"," ","   483"," ,0,0113, ","   284"," ,0,0103, ","  51.6"," ,0,0613, ","    864.2"," ,0","     1451"," ,0"
"USC00207180","2000","43.0341","-82.608","213.7","RUBY, MI US","       137","0","        72","0","         8","0","       76","","        24","0","        13"," ","         3"," ","   508"," ,0,1224,+","   373"," ,0,1212, ","  66.5"," ,0,0923, ","    863.4"," ,0","     1669"," ,0"
"USC00207180","2001","43.0341","-82.608","213.7","RUBY, MI US","       130","0","        86","0","         5","0","       81","","         9","0","        12"," ","         3"," ","   483"," ,0,0105, ","   127"," ,0,0306, ","  41.7"," ,0,0724, ","    946.8"," ,0","      613"," ,0"
"USC00207180","2002","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","       78","","        18","0","         8"," ","         4"," ","   229"," ,0,0131, ","   216"," ,0,0131, ","","","","","     1425"," ,0"
"USC00207180","2003","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","       93","","        15","0","         7"," ","         2"," ","   330"," ,0,0305, ","   152"," ,0,0223, ","","","","","     1149"," ,0"
"USC00207180","2004","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","","","","","        16"," ","         9"," ","","","","","","","","","",""
"USC00207180","2005","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","      114","","        22","0","        23"," ","        14"," ","   381"," ,0,0123, ","   163"," ,0,1209, ","","","","","     1964"," ,0"
"USC00207180","2006","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","       48","","         7","0","","","","","   152"," ,0,0216,+","   140"," ,0,0205, ","","","","","      684"," ,0"
"USC00207180","2007","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","       98","","        14","0","","","","","   305"," ,0,0217,+","   165"," ,0,0214, ","","","","","     1020"," ,0"
"USC00207180","2008","43.0341","-82.608","213.7","RUBY, MI US","","","","","","","","","","","         2"," ","         4"," ","","","","","","","","","",""
