"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133038","1968","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       150","E","        89","E","         6","E","      179","","  1270"," ,E,0323,+","  54.7"," ,E,0904, ","    967.8"," ,E"
"NOE00133038","1969","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       149","E","        90","E","         4","E","      192","","  1050"," ,E,0309, ","  72.5"," ,E,0621, ","    889.0"," ,E"
"NOE00133038","1970","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       162","E","        97","E","         2","E","      196","","  1070"," ,E,0304,+","  38.4"," ,E,1018, ","    849.2"," ,E"
"NOE00133038","1971","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       160","E","        97","E","         3","E","      162","","   960"," ,E,0320, ","  37.8"," ,E,1021, ","    813.2"," ,E"
"NOE00133038","1972","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       149","E","        82","E","         4","E","      152","","   560"," ,E,1212, ","  32.5"," ,E,0731, ","    859.9"," ,E"
"NOE00133038","1973","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       157","E","        92","E","         4","E","      180","","   900"," ,E,1221, ","  38.0"," ,E,0531, ","    904.0"," ,E"
"NOE00133038","1974","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       157","E","       106","E","         1","E","      167","","  1190"," ,E,0210, ","  31.0"," ,E,1110, ","    976.2"," ,E"
"NOE00133038","1975","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       150","E","        97","E","         4","E","      156","","   900"," ,E,0124, ","  36.0"," ,E,0828, ","    929.7"," ,E"
"NOE00133038","1976","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       140","E","        82","E","         0","E","      169","","   960"," ,E,0406, ","  22.0"," ,E,1005,+","    719.9"," ,E"
"NOE00133038","1977","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       173","E","        97","E","         1","E","      168","","   800"," ,E,0303, ","  26.4"," ,E,0803, ","    843.8"," ,E"
"NOE00133038","1978","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       164","E","        91","E","         1","E","      169","","   940"," ,E,0328, ","  31.5"," ,E,1115, ","    814.1"," ,E"
"NOE00133038","1979","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       180","E","       113","E","         3","E","      194","","  1010"," ,E,0328, ","  45.5"," ,E,0814, ","   1052.5"," ,E"
"NOE00133038","1980","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       173","E","       101","E","         5","E","      195","","   900"," ,E,0402,+","  42.0"," ,E,1017, ","   1012.9"," ,E"
"NOE00133038","1981","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       185","E","        99","E","         4","E","      193","","  1070"," ,E,0327, ","  63.0"," ,E,0711, ","   1018.9"," ,E"
"NOE00133038","1982","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       174","E","       115","E","         4","E","      176","","  1380"," ,E,0318, ","  42.5"," ,E,0628, ","   1157.5"," ,E"
"NOE00133038","1983","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       189","E","       128","E","         9","E","      173","","  1300"," ,E,0305, ","  44.5"," ,E,1231, ","   1414.4"," ,E"
"NOE00133038","1984","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       180","E","        98","E","         2","E","      153","","  1140"," ,E,0207, ","  30.5"," ,E,1127, ","    921.6"," ,E"
"NOE00133038","1985","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       172","E","        96","E","         2","E","      179","","   540"," ,E,0306, ","  30.9"," ,E,0919, ","    838.1"," ,E"
"NOE00133038","1986","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       183","E","       117","E","         4","E","      164","","  1100"," ,E,0328, ","  46.2"," ,E,1203, ","   1103.4"," ,E"
"NOE00133038","1987","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       160","E","        88","E","         4","E","      165","","   850"," ,E,0327,+","  33.1"," ,E,1016, ","    804.9"," ,E"
"NOE00133038","1988","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       189","E","       126","E","         4","E","      178","","   930"," ,E,0401, ","  28.8"," ,E,0705, ","   1064.2"," ,E"
"NOE00133038","1989","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       179","E","       123","E","         5","E","      112","","   650"," ,E,0225,+","  49.1"," ,E,0129, ","   1254.7"," ,E"
"NOE00133038","1990","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       194","E","       140","E","        12","E","      159","","   970"," ,E,0309, ","  39.9"," ,E,0705, ","   1612.9"," ,E"
"NOE00133038","1991","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       158","E","        96","E","         3","E","      178","","  1400"," ,E,0111, ","  32.2"," ,E,0102, ","    978.3"," ,E"
"NOE00133038","1992","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       182","E","       119","E","         5","E","      201","","   850"," ,E,0313, ","  53.0"," ,E,0102, ","   1288.9"," ,E"
"NOE00133038","1993","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       162","E","        98","E","         7","E","      181","","  1600"," ,E,0124, ","  41.4"," ,E,0115, ","   1127.3"," ,E"
"NOE00133038","1994","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       171","E","       111","E","         4","E","      169","","  1780"," ,E,0317, ","  35.2"," ,E,0909, ","   1213.8"," ,E"
"NOE00133038","1995","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       171","E","       105","E","         2","E","      149","","  1660"," ,E,0320, ","  31.2"," ,E,0731, ","   1000.5"," ,E"
"NOE00133038","1996","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       153","E","        76","E","         2","E","      168","","   650"," ,E,1215, ","  31.0"," ,E,1106, ","    790.0"," ,E"
"NOE00133038","1997","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       164","E","       105","E","         6","E","      158","","  1150"," ,E,0304, ","  40.2"," ,E,0828, ","   1100.1"," ,E"
"NOE00133038","1998","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       186","E","       115","E","         3","E","      181","","   450"," ,E,1231,+","  31.5"," ,E,0628, ","   1071.8"," ,E"
"NOE00133038","1999","59.3517","7.3467","599.0","BYKLE KULTRAN, NO","       183","E","       116","E","         4","E","      158","","  1250"," ,E,0325, ","  34.0"," ,E,0628, ","   1144.7"," ,E"
