"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137490","1992","55.36","13.43","5.0","BEDDINGESTRAND, SW","       148","E","        70","E","         1","E","","","","","  28.1"," ,E,1111, ","    589.8"," ,E"
"SWE00137490","1993","55.36","13.43","5.0","BEDDINGESTRAND, SW","       162","E","        77","E","         4","E","","","","","  36.5"," ,E,0711, ","    752.9"," ,E"
"SWE00137490","1994","55.36","13.43","5.0","BEDDINGESTRAND, SW","       165","E","        97","E","         5","E","","","","","  33.1"," ,E,0118, ","    861.2"," ,E"
"SWE00137490","1995","55.36","13.43","5.0","BEDDINGESTRAND, SW","       135","E","        65","E","         1","E","","","","","  43.6"," ,E,0126, ","    590.8"," ,E"
"SWE00137490","1996","55.36","13.43","5.0","BEDDINGESTRAND, SW","       131","E","        60","E","         2","E","","","","","  26.2"," ,E,0520, ","    600.5"," ,E"
"SWE00137490","1997","55.36","13.43","5.0","BEDDINGESTRAND, SW","       132","E","        69","E","         0","E","","","","","  24.7"," ,E,0907, ","    612.4"," ,E"
"SWE00137490","1998","55.36","13.43","5.0","BEDDINGESTRAND, SW","       188","E","       107","E","         0","E","","","","","  23.9"," ,E,0912, ","    894.9"," ,E"
"SWE00137490","1999","55.36","13.43","5.0","BEDDINGESTRAND, SW","       165","E","        88","E","         1","E","","","","","  31.6"," ,E,0815, ","    798.1"," ,E"
"SWE00137490","2000","55.36","13.43","5.0","BEDDINGESTRAND, SW","       154","E","        80","E","         1","E","","","","","  33.4"," ,E,0902, ","    689.7"," ,E"
"SWE00137490","2001","55.36","13.43","5.0","BEDDINGESTRAND, SW","       152","E","        90","E","         2","E","","","","","  43.5"," ,E,0921, ","    743.6"," ,E"
"SWE00137490","2002","55.36","13.43","5.0","BEDDINGESTRAND, SW","       156","E","        82","E","         0","E","","","","","  23.3"," ,E,1016, ","    738.4"," ,E"
"SWE00137490","2003","55.36","13.43","5.0","BEDDINGESTRAND, SW","       133","E","        70","E","         0","E","","","","","  24.3"," ,E,0910, ","    546.6"," ,E"
"SWE00137490","2004","55.36","13.43","5.0","BEDDINGESTRAND, SW","       156","E","        75","E","         0","E","","","","","  23.9"," ,E,1122, ","    670.9"," ,E"
"SWE00137490","2005","55.36","13.43","5.0","BEDDINGESTRAND, SW","       130","E","        63","E","         1","E","","","","","  28.8"," ,E,0909, ","    539.3"," ,E"
"SWE00137490","2006","55.36","13.43","5.0","BEDDINGESTRAND, SW","       156","E","        82","E","         3","E","","","","","  41.3"," ,E,0811, ","    809.4"," ,E"
"SWE00137490","2007","55.36","13.43","5.0","BEDDINGESTRAND, SW","       155","E","        95","E","         6","E","","","","","  54.4"," ,E,0705, ","    938.3"," ,E"
"SWE00137490","2008","55.36","13.43","5.0","BEDDINGESTRAND, SW","       152","E","        78","E","         1","E","","","","","  49.8"," ,E,0823, ","    679.9"," ,E"
"SWE00137490","2009","55.36","13.43","5.0","BEDDINGESTRAND, SW","       147","E","        71","E","         2","E","","","","","  49.1"," ,E,1219, ","    664.2"," ,E"
"SWE00137490","2010","55.36","13.43","5.0","BEDDINGESTRAND, SW","       152","E","        90","E","         5","E","","","",""," 122.8"," ,E,0817, ","   1087.2"," ,E"
"SWE00137490","2011","55.36","13.43","5.0","BEDDINGESTRAND, SW","       134","E","        80","E","         7","E","","","","","  48.6"," ,E,0721, ","    945.3"," ,E"
"SWE00137490","2012","55.36","13.43","5.0","BEDDINGESTRAND, SW","       143","E","        86","E","         2","E","","","","","  33.9"," ,E,0510, ","    626.9"," ,E"
"SWE00137490","2014","55.36","13.43","5.0","BEDDINGESTRAND, SW","       161","E","        84","E","         1","E","","","","","  31.7"," ,E,0714, ","    710.5"," ,E"
"SWE00137490","2015","55.36","13.43","5.0","BEDDINGESTRAND, SW","       160","E","        81","E","         0","E","","","","","  18.9"," ,E,1121, ","    615.0"," ,E"
"SWE00137490","2016","55.36","13.43","5.0","BEDDINGESTRAND, SW","       151","E","        62","E","         0","E","        4","","   190"," ,E,0107, ","  15.8"," ,E,0426, ","    446.7"," ,E"
"SWE00137490","2017","55.36","13.43","5.0","BEDDINGESTRAND, SW","       154","E","        91","E","         1","E","        0","","    20"," ,E,0224,+","  35.7"," ,E,0906, ","    730.4"," ,E"
"SWE00137490","2018","55.36","13.43","5.0","BEDDINGESTRAND, SW","       120","E","        62","E","         0","E","       16","","   210"," ,E,0301, ","  18.6"," ,E,0809, ","    454.9"," ,E"
"SWE00137490","2019","55.36","13.43","5.0","BEDDINGESTRAND, SW","       167","E","        86","E","         1","E","","","","","  45.3"," ,E,0910, ","    638.2"," ,E"
