"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0002","2004","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        90","N","        41","N","         3","N","","","        18","N","","","   147"," ,N,0305, ","  57.9"," ,N,0724, ","    545.5"," ,N","     1280"," ,N"
"US1COBO0002","2005","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        80","N","        44","N","         1","N","","","        12","N","","","   180"," ,N,0411, ","  37.8"," ,N,1010, ","    352.3"," ,N","      960"," ,N"
"US1COBO0002","2006","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        84","N","        35","N","         1","N","","","        16","N","","","   528"," ,N,1221, ","  48.5"," ,N,1221, ","    385.3"," ,N","     1977"," ,N"
"US1COBO0002","2008","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        86","N","        36","N","         3","N","","","        16","N","","","   145"," ,N,1209, ","  32.8"," ,N,0817, ","    346.1"," ,N","     1136"," ,N"
"US1COBO0002","2009","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","       104","N","        42","N","         2","N","","","","","","","","","  48.8"," ,N,0418, ","    491.6"," ,N","",""
"US1COBO0002","2012","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        69","N","        27","N","         2","N","       37","","        10","N","   419"," ,N,0204, ","   269"," ,N,0203, ","  27.7"," ,N,0710, ","    286.9"," ,N","     1151"," ,N"
"US1COBO0002","2017","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","       102","N","        42","N","         2","N","       28","","        13","N","   203"," ,N,0105, ","   196"," ,N,0105, ","  40.6"," ,N,0519, ","    453.0"," ,N","     1322"," ,N"
"US1COBO0002","2018","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        85","N","        39","N","         1","N","       29","","        14","N","   140"," ,N,1112,+","   137"," ,N,0319, ","  37.8"," ,N,0819, ","    382.5"," ,N","     1145"," ,N"
"US1COBO0002","2019","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","       100","N","        60","N","         5","N","       69","","        26","N","   330"," ,N,1127, ","   249"," ,N,1126, ","  35.8"," ,N,0909, ","    539.9"," ,N","     2510"," ,N"
"US1COBO0002","2020","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        74","N","        35","N","         1","N","       49","","        21","N","   229"," ,N,0417, ","   211"," ,N,0416, ","  40.6"," ,N,0320, ","    314.0"," ,N","     1813"," ,N"
"US1COBO0002","2021","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        78","N","        29","N","         3","N","       30","","        14","N","   470"," ,N,0315, ","   366"," ,N,0315, ","  38.4"," ,N,0503, ","    406.0"," ,N","     1585"," ,N"
"US1COBO0002","2022","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        86","N","        41","N","         5","N","       63","","        22","N","   241"," ,N,1229, ","   249"," ,N,1229, ","  76.2"," ,N,0817, ","    493.6"," ,N","     2259"," ,N"
"US1COBO0002","2023","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","       103","N","        46","N","         3","N","       58","","        16","N","   165"," ,N,0103, ","   117"," ,N,0118, ","  66.8"," ,N,0512, ","    496.6"," ,N","     1177"," ,N"
"US1COBO0002","2024","39.935","-105.0845","1663.9","BROOMFIELD 1.2 NE, CO US","        76","N","        37","N","         4","N","       39","","        19","N","   406"," ,N,0315, ","   259"," ,N,0315, ","  41.7"," ,N,0314, ","    420.7"," ,N","     1903"," ,N"
