"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00037095","1950","-23.3119","143.4422","230.0","MARMBOO, AS","        61","a","        53","a","        11","a"," 119.4"," ,a,0409, ","   1180.8"," ,a"
"ASN00037095","1951","-23.3119","143.4422","230.0","MARMBOO, AS","        26","a","        20","a","         3","a"," 100.6"," ,a,0111, ","    314.1"," ,a"
"ASN00037095","1952","-23.3119","143.4422","230.0","MARMBOO, AS","        17","a","        15","a","         3","a","  32.0"," ,a,0406, ","    215.4"," ,a"
"ASN00037095","1953","-23.3119","143.4422","230.0","MARMBOO, AS","        22","a","        15","a","         4","a","  52.8"," ,a,0118, ","    263.5"," ,a"
"ASN00037095","1954","-23.3119","143.4422","230.0","MARMBOO, AS","        36","a","        26","a","         4","a","  34.5"," ,a,0411, ","    378.7"," ,a"
"ASN00037095","1955","-23.3119","143.4422","230.0","MARMBOO, AS","        37","a","        33","a","         7","a"," 179.6"," ,a,0309, ","    662.6"," ,a"
"ASN00037095","1956","-23.3119","143.4422","230.0","MARMBOO, AS","        41","a","        39","a","        10","a","  52.3"," ,a,0205, ","    731.0"," ,a"
"ASN00037095","1957","-23.3119","143.4422","230.0","MARMBOO, AS","        20","a","        20","a","         4","a","  48.3"," ,a,1231,+","    333.1"," ,a"
"ASN00037095","1958","-23.3119","143.4422","230.0","MARMBOO, AS","        22","a","        19","a","         4","a","  56.1"," ,a,0330, ","    281.0"," ,a"
"ASN00037095","1959","-23.3119","143.4422","230.0","MARMBOO, AS","        26","a","        20","a","         1","a","  25.7"," ,a,0522, ","    217.3"," ,a"
"ASN00037095","1960","-23.3119","143.4422","230.0","MARMBOO, AS","        37","a","        28","a","         6","a","  88.1"," ,a,1226, ","    569.8"," ,a"
"ASN00037095","1961","-23.3119","143.4422","230.0","MARMBOO, AS","        23","a","        20","a","         2","a","  40.6"," ,a,0216, ","    234.8"," ,a"
"ASN00037095","1962","-23.3119","143.4422","230.0","MARMBOO, AS","        35","a","        30","a","         4","a","  48.3"," ,a,1220, ","    374.9"," ,a"
"ASN00037095","1963","-23.3119","143.4422","230.0","MARMBOO, AS","        22","a","        21","a","         5","a","  99.1"," ,a,0330, ","    479.1"," ,a"
"ASN00037095","1964","-23.3119","143.4422","230.0","MARMBOO, AS","        19","a","        18","a","         2","a","  53.6"," ,a,0207, ","    245.2"," ,a"
"ASN00037095","1965","-23.3119","143.4422","230.0","MARMBOO, AS","        15","a","        12","a","         3","a","  37.1"," ,a,0309, ","    182.7"," ,a"
"ASN00037095","1966","-23.3119","143.4422","230.0","MARMBOO, AS","        18","a","        16","a","         2","a","  33.5"," ,a,0106, ","    208.5"," ,a"
"ASN00037095","1967","-23.3119","143.4422","230.0","MARMBOO, AS","        24","a","        16","a","         2","a","  28.7"," ,a,0607, ","    175.7"," ,a"
"ASN00037095","1968","-23.3119","143.4422","230.0","MARMBOO, AS","        20","a","        15","a","         6","a","  83.8"," ,a,0428, ","    370.4"," ,a"
"ASN00037095","1969","-23.3119","143.4422","230.0","MARMBOO, AS","        19","a","        14","a","         2","a","  36.6"," ,a,1221, ","    172.0"," ,a"
"ASN00037095","1970","-23.3119","143.4422","230.0","MARMBOO, AS","        19","a","        17","a","         3","a","  53.3"," ,a,0202, ","    244.9"," ,a"
"ASN00037095","1971","-23.3119","143.4422","230.0","MARMBOO, AS","        37","a","        30","a","         7","a"," 116.3"," ,a,0306, ","    585.1"," ,a"
"ASN00037095","1972","-23.3119","143.4422","230.0","MARMBOO, AS","        15","a","        12","a","         5","a","  57.4"," ,a,0510, ","    248.8"," ,a"
"ASN00037095","1973","-23.3119","143.4422","230.0","MARMBOO, AS","        42","a","        39","a","        10","a"," 112.0"," ,a,0213, ","    888.8"," ,a"
"ASN00037095","1974","-23.3119","143.4422","230.0","MARMBOO, AS","        56","a","        42","a","         5","a"," 139.2"," ,a,0301, ","    716.9"," ,a"
"ASN00037095","1975","-23.3119","143.4422","230.0","MARMBOO, AS","        38","a","        25","a","         7","a","  66.4"," ,a,1230, ","    570.0"," ,a"
"ASN00037095","1976","-23.3119","143.4422","230.0","MARMBOO, AS","        38","a","        29","a","         4","a"," 101.9"," ,a,1221, ","    406.4"," ,a"
"ASN00037095","1977","-23.3119","143.4422","230.0","MARMBOO, AS","        32","a","        27","a","         6","a"," 135.6"," ,a,0223, ","    554.0"," ,a"
