"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMDA0282","2015","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","","","","","","","","","    376.2"," ,N"
"US1NMDA0282","2016","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","","","","","","","","","    236.3"," ,N"
"US1NMDA0282","2017","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        56","N","        26","N","         4","N","  42.7"," ,N,0801, ","    343.2"," ,N"
"US1NMDA0282","2018","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        58","N","        25","N","         2","N","  43.7"," ,N,1024, ","    287.4"," ,N"
"US1NMDA0282","2019","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        54","N","        25","N","         1","N","  40.6"," ,N,0611, ","    210.1"," ,N"
"US1NMDA0282","2020","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        43","N","        20","N","         1","N","  31.0"," ,N,0304, ","    194.8"," ,N"
"US1NMDA0282","2021","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        51","N","        17","N","         0","N","  15.0"," ,N,0630, ","    149.1"," ,N"
"US1NMDA0282","2022","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        64","N","        29","N","         0","N","  19.8"," ,N,0820, ","    223.2"," ,N"
"US1NMDA0282","2023","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        42","N","        17","N","         0","N","   9.7"," ,N,0823, ","    114.7"," ,N"
"US1NMDA0282","2024","32.3582954406738","-106.759399414063","1297.8","LAS CRUCES 1.5 N, NM US","        45","N","         9","N","         0","N","  24.6"," ,N,1118, ","     96.7"," ,N"
