"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012A02S","1984","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","        87","T","        87","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.0"," ,T","","","","","",""
"USS0012A02S","1985","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       113","T","       113","T","         6","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    859.2"," ,T","","","","","",""
"USS0012A02S","1986","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       115","T","       115","T","         6","T","","","","","","","        98","T","        65","T","         0","T","","","","","  43.2"," ,T,0917, ","   29.9","T,0702,+","","","","","","","","","","","","","","","","","","","","","","","","","    846.7"," ,T","","","      6.80","T","",""
"USS0012A02S","1987","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","        87","T","        87","T","         9","T","","","","","","","        69","T","        67","T","         0","T","","","","","  66.0"," ,T,0717, ","   29.1","T,0428, ","","","","","","","","","","","","","","","","","","","","","","","","","    786.3"," ,T","","","      9.75","T","",""
"USS0012A02S","1988","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       108","T","       108","T","         5","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    625.6"," ,T","","","","","",""
"USS0012A02S","1989","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       142","T","       142","T","         6","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1123.2"," ,T","","","","","",""
"USS0012A02S","1990","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       103","T","       103","T","         5","T","","","","","","","        69","T","        58","T","         0","T","","","","","  43.2"," ,T,0819, ","   31.0","T,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    870.0"," ,T","","","      8.33","T","",""
"USS0012A02S","1991","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       107","T","       107","T","         7","T","","","","","","","        71","T","        53","T","         0","T","","","","","  66.0"," ,T,0411, ","   30.9","T,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","    958.9"," ,T","","","      8.64","T","",""
"USS0012A02S","1992","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","        96","T","        96","T","         2","T","","","","","","","        55","T","        51","T","         0","T","","","","","  33.0"," ,T,0629, ","   29.0","T,0819,+","","","","","","","","","","","","","","","","","","","","","","","","","    679.7"," ,T","","","      9.15","T","",""
"USS0012A02S","1993","48.06","-112.76","1752.6","DUPUYER CREEK, MT US","","","","","       141","T","       141","T","         7","T","","","        18","T","       170","T","        71","T","        24","T","         0","T","  -29.6","T,1123, ","","","  61.0"," ,T,0828, ","   28.9","T,0729, ","-1.1","T,0827","-6.1","T,0913","-6.1","T,0913","-13.3","T,1028","-13.3","T,1028","-0.7","T,0604","-2.2","T,0424","-5.6","T,0420","-7.2","T,0319","-11.6","T,0317","","","","","    968.3"," ,T","      2.82","T","      7.29","T","     -1.64","T"
