"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014089","1966","20.5833","-103.85","1259.7","LA VEGA, MX","   1249.3","","    1249.3","m","        94","m","        57","m","         7","m","         0","m","         0","m","         0","m","       360","m","        76","m","    0.6","m,0302, ","  71.9"," ,m,0716, ","   38.3","m,0511, ","","","","","     113.2","2","     113.2","m","    771.8"," ,m","     21.29","m","     29.59","m","     12.99","m"
"MXN00014089","1967","20.5833","-103.85","1259.7","LA VEGA, MX","   1193.8","","    1193.8","m","       102","m","        70","m","        18","m","         0","m","         3","m","         0","m","       361","m","        92","m","    0.0","m,0208,+","  58.9"," ,m,0616, ","   41.1","m,0512, ","","","0.0","m,0208","     199.1","1","     199.1","m","   1215.1"," ,m","     21.11","m","     29.83","m","     12.39","m"
"MXN00014089","1969","20.5833","-103.85","1259.7","LA VEGA, MX","   1381.7","","    1381.7","m","        77","m","        57","m","        10","m","         0","m","         0","m","         0","m","       364","m","       127","m","    2.8","m,0413,+","  56.1"," ,m,1003, ","   40.0","m,0609, ","","","","","","","","","    848.5"," ,m","     21.77","m","     31.12","m","     12.41","m"
"MXN00014089","1970","20.5833","-103.85","1259.7","LA VEGA, MX","   1244.2","","    1244.2","m","        82","m","        62","m","         9","m","         0","m","         0","m","         0","m","       362","m","       102","m","    0.6","m,0118, ","  76.2"," ,m,0726, ","   39.4","m,0531,+","","","","","     143.3","3","     143.3","m","    937.0"," ,m","     21.32","m","     30.72","m","     11.91","m"
"MXN00014089","1971","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     112.6","6","     112.6"," ","","","","","","","",""
"MXN00014089","1972","20.5833","-103.85","1259.7","LA VEGA, MX","   1371.2","","    1371.2","m","        95","m","        63","m","        10","m","         0","m","         0","m","         0","m","       363","m","       108","m","    1.7","m,0302,+","  48.8"," ,m,0616, ","   40.0","m,0412, ","","","","","","","","","    850.4"," ,m","     21.84","m","     30.85","m","     12.82","m"
"MXN00014089","1973","20.5833","-103.85","1259.7","LA VEGA, MX","   1397.6","","    1397.6","m","        86","m","        59","m","         8","m","         0","m","         0","m","         0","m","       363","m","       120","m","    0.6","m,0122, ","  61.0"," ,m,0625, ","   40.0","m,0605,+","","","","","     103.9","9","     103.9","m","    857.7"," ,m","     21.72","m","     30.99","m","     12.45","m"
"MXN00014089","1974","20.5833","-103.85","1259.7","LA VEGA, MX","   1209.4","","    1209.4","m","        87","m","        53","m","        11","m","         0","m","         0","m","         0","m","       363","m","       109","m","    1.7","m,0221, ","  59.2"," ,m,0704, ","   39.4","m,0517,+","","","","","     136.7","7","     136.7","m","    878.4"," ,m","     21.37","m","     30.82","m","     11.93","m"
"MXN00014089","1975","20.5833","-103.85","1259.7","LA VEGA, MX","   1249.5","","    1249.5","m","        90","m","        64","m","         8","m","         0","m","         1","m","         0","m","       362","m","       113","m","    0.0","m,1228, ","  69.3"," ,m,0719, ","   38.9","m,0509,+","0.0","m,1228","","","     127.0","0","     127.0","m","    890.9"," ,m","     21.35","m","     31.13","m","     11.57","m"
"MXN00014089","1976","20.5833","-103.85","1259.7","LA VEGA, MX","   1297.7","","    1297.7","m","        98","m","        67","m","         9","m","         0","m","         2","m","         0","m","       359","m","       129","m","   -0.6","m,0101, ","  67.3"," ,m,0624, ","   40.6","m,0525, ","","","0.0","m,0102","     139.3","3","     139.3","m","    916.8"," ,m","     21.59","m","     30.89","m","     12.29","m"
"MXN00014089","1977","20.5833","-103.85","1259.7","LA VEGA, MX","   1346.9","","    1346.9","m","","","","","","","         0","m","         0","m","         0","m","       362","m","       120","m","    2.8","m,0215,+","","","   40.0","m,0521, ","","","","","      71.3","3","      71.3","m","","","     21.75","m","     30.83","m","     12.67","m"
"MXN00014089","1978","20.5833","-103.85","1259.7","LA VEGA, MX","   1391.6","","    1391.6","m","        90","m","        67","m","        11","m","         0","m","         0","m","         0","m","       364","m","       116","m","    1.7","m,0217,+","  77.7"," ,m,0603, ","   41.1","m,0509, ","","","","","     127.3","3","     127.3","m","    970.9"," ,m","     21.88","m","     31.15","m","     12.60","m"
"MXN00014089","1979","20.5833","-103.85","1259.7","LA VEGA, MX","   1416.7","","    1416.7","m","        72","m","        51","m","        10","m","         0","m","         0","m","         0","m","       363","m","       170","m","    0.6","m,1221,+","  51.8"," ,m,0901, ","   40.0","m,0512,+","","","","","      37.9","9","      37.9","m","    833.7"," ,m","     21.96","m","     31.93","m","     11.98","m"
"MXN00014089","1980","20.5833","-103.85","1259.7","LA VEGA, MX","   1555.5","","    1555.5","m","       102","m","        77","m","        15","m","         0","m","         0","m","         0","m","       359","m","       133","m","    1.7","m,0106,+","  42.4"," ,m,0716, ","   40.6","m,0530, ","","","","","     111.4","4","     111.4","m","   1174.6"," ,m","     22.31","m","     31.35","m","     13.26","m"
"MXN00014089","1981","20.5833","-103.85","1259.7","LA VEGA, MX","   1442.0","","    1442.0","m","        79","m","        52","m","         8","m","         0","m","         0","m","         0","m","       363","m","       125","m","    1.7","m,0124, ","  68.6"," ,m,0616, ","   40.0","m,0614,+","","","","","     125.2","2","     125.2","m","    850.8"," ,m","     21.97","m","     31.05","m","     12.89","m"
"MXN00014089","1984","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        90","m","        55","m","         6","m","","","","","","","","","","","","","  49.8"," ,m,0909, ","","","","","","","      90.7","7","      90.7"," ","    767.6"," ,m","","","","","",""
"MXN00014089","1985","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        80","m","        54","m","         9","m","","","","","","","","","","","","","  70.6"," ,m,0610, ","","","","","","","","","","","    813.0"," ,m","","","","","",""
"MXN00014089","1986","20.5833","-103.85","1259.7","LA VEGA, MX","   1452.5","","    1452.5","m","        81","m","        55","m","         8","m","         0","m","         0","m","         0","m","       364","m","       116","m","    0.6","m,0315, ","  59.4"," ,m,0712, ","   40.0","m,0516, ","","","","","     104.0","0","     104.0","m","    747.2"," ,m","     22.02","m","     31.09","m","     12.95","m"
"MXN00014089","1987","20.5833","-103.85","1259.7","LA VEGA, MX","   1408.8","","    1408.8","m","        87","m","        62","m","        11","m","         0","m","         1","m","         0","m","       361","m","       132","m","    0.0","m,0217, "," 114.3"," ,m,0727, ","   40.0","m,0522, ","","","0.0","m,0217","     106.3","3","     106.3","m","   1017.1"," ,m","     21.94","m","     31.14","m","     12.75","m"
"MXN00014089","1988","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        72","m","        49","m","        14","m","","","","","","","","","","","","","  47.2"," ,m,0802, ","","","","","","","      68.2","2","      68.2"," ","    846.4"," ,m","","","","","",""
"MXN00014089","1989","20.5833","-103.85","1259.7","LA VEGA, MX","   1426.3","","    1426.3","m","        82","m","        54","m","        10","m","         0","m","         0","m","         0","m","       362","m","       130","m","    0.6","m,0315, ","  55.1"," ,m,0614, ","   41.1","m,0606, ","","","","","","","","","    728.5"," ,m","     22.02","m","     31.44","m","     12.61","m"
"MXN00014089","1990","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","       102","m","        74","m","        14","m","","","","","         0","m","       363","m","       105","m","","","  79.8"," ,m,0812, ","   39.4","m,0503, ","","","","","","","","","   1169.0"," ,m","","","     30.89","m","",""
"MXN00014089","1991","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      49.1","1","      49.1"," ","","","","","","","",""
"MXN00014089","1993","20.5833","-103.85","1259.7","LA VEGA, MX","   1522.8","","    1522.8","m","        77","m","        59","m","        10","m","         0","m","         0","m","         0","m","       353","m","       113","m","    0.6","m,0211, "," 114.3"," ,m,0622, ","   40.6","m,0606, ","","","","","      71.0","0","      71.0","m","   1054.8"," ,m","     22.43","m","     31.22","m","     13.64","m"
"MXN00014089","1994","20.5833","-103.85","1259.7","LA VEGA, MX","   1683.8","","    1683.8","m","        64","m","        44","m","        11","m","         0","m","         0","m","         0","m","       350","m","       126","m","    5.0","m,0108,+","  54.9"," ,m,0723, ","   40.0","m,0609,+","","","","","      24.0","0","      24.0","m","    780.0"," ,m","     23.06","m","     31.85","m","     14.26","m"
"MXN00014089","1995","20.5833","-103.85","1259.7","LA VEGA, MX","   1591.0","","    1591.0","m","        81","m","        56","m","         8","m","         0","m","         0","m","         0","m","       349","m","       142","m","    1.7","m,0113, ","  66.0"," ,m,0622, ","   40.0","m,0609,+","","","","","      30.2","2","      30.2","m","    820.1"," ,m","     22.70","m","     31.86","m","     13.55","m"
"MXN00014089","1996","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        74","m","        49","m","         8","m","","","","","","","","","","","","","  53.1"," ,m,0813, ","","","","","","","","","","","    803.5"," ,m","","","","","",""
"MXN00014089","1997","20.5833","-103.85","1259.7","LA VEGA, MX","   1508.3","","    1508.3","m","        82","m","        60","m","        10","m","         0","m","         3","m","         0","m","       357","m","       170","m","    0.0","m,1214,+","  50.8"," ,m,0925, ","   40.0","m,0610, ","0.0","m,1214","0.0","m,0112","      69.7","7","      69.7","m","    842.8"," ,m","     22.24","m","     31.97","m","     12.51","m"
"MXN00014089","1998","20.5833","-103.85","1259.7","LA VEGA, MX","   1839.6","","    1839.6","m","        78","m","        55","m","        11","m","         0","m","         0","m","         0","m","       365","m","       187","m","    0.6","m,0219,+","  72.9"," ,m,0911, ","   41.7","m,0507,+","","","","","     111.9","9","     111.9","m","    947.1"," ,m","     23.13","m","     33.26","m","     13.00","m"
"MXN00014089","1999","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        67","m","        56","m","         6","m","         0","m","         0","m","","","","","","","    0.6","m,1223,+","  52.8"," ,m,0614, ","","","","","","","      61.6","6","      61.6","m","    773.7"," ,m","","","","","     10.78","m"
"MXN00014089","2000","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        70","m","        57","m","         4","m","","","","","","","","","","","","","  53.3"," ,m,0605, ","","","","","","","","","","","    739.2"," ,m","","","","","",""
"MXN00014089","2001","20.5833","-103.85","1259.7","LA VEGA, MX","    824.8","","     824.8","m","        88","m","        59","m","         9","m","         0","m","         0","m","         0","m","       362","m","        67","m","    1.7","m,0121, ","  61.2"," ,m,0615, ","   37.8","m,0522, ","","","","","     229.6","6","     229.6","m","    911.3"," ,m","     19.87","m","     28.69","m","     11.05","m"
"MXN00014089","2002","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","        84","m","        65","m","        10","m","         0","m","         0","m","","","","","","","    0.6","m,1225,+","  50.3"," ,m,0713, ","","","","","","","","","","","    946.8"," ,m","","","","","     11.82","m"
"MXN00014089","2005","20.5833","-103.85","1259.7","LA VEGA, MX","   1070.3","","    1070.3","m","        71","m","        48","m","        12","m","         0","m","         0","m","         0","m","       358","m","       103","m","    1.1","m,1230,+","  47.5"," ,m,0716, ","   41.1","m,0609, ","","","","","","","","","    797.6"," ,m","     20.59","m","     30.44","m","     10.75","m"
"MXN00014089","2007","20.5833","-103.85","1259.7","LA VEGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     255.4","4","     255.4","m","","","","","","","",""
"MXN00014089","2008","20.5833","-103.85","1259.7","LA VEGA, MX","    958.5","","     958.5","m","        79","m","        58","m","        10","m","         0","m","         4","m","         0","m","       363","m","       100","m","    0.0","m,1212,+","  52.6"," ,m,0918, ","   40.0","m,0511, ","0.0","m,1212","0.0","m,0122","","","","","    917.0"," ,m","     20.21","m","     30.13","m","     10.30","m"
"MXN00014089","2009","20.5833","-103.85","1259.7","LA VEGA, MX","   1092.8","","    1092.8","m","        76","m","        54","m","         8","m","         0","m","         1","m","         0","m","       362","m","       119","m","    0.0","m,1229, ","  53.8"," ,m,0820, ","   38.9","m,0613,+","0.0","m,1229","","","     210.2","2","     210.2","m","    799.5"," ,m","     20.82","m","     30.36","m","     11.28","m"
"MXN00014089","2010","20.5833","-103.85","1259.7","LA VEGA, MX","    973.6","","     973.6","m","        85","m","        66","m","        14","m","         0","m","         8","m","         0","m","       357","m","        94","m","   -1.7","m,1217, ","  79.0"," ,m,0707, ","   40.0","m,0526, ","-1.1","m,1210","0.0","m,0117","     307.0","0","     307.0","m","    990.6"," ,m","     19.94","m","     29.58","m","     10.29","m"
"MXN00014089","2011","20.5833","-103.85","1259.7","LA VEGA, MX","   1083.2","","    1083.2","m","        64","m","        47","m","        15","m","         0","m","         4","m","         0","m","       364","m","       117","m","    0.0","m,1129,+","  58.9"," ,m,0416, ","   41.1","m,0527, ","0.0","m,1129","0.0","m,0120","     304.2","2","     304.2","m","    790.7"," ,m","     20.75","m","     30.88","m","     10.63","m"
