"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015105","1964","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","","","","","       113","m","       101","m","         2","m","","","","","","","","","","","","","  70.1"," ,m,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1023.8"," ,m","","","","","",""
"MXN00015105","1965","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","","","","","       101","m","        89","m","         3","m","","","","","","","","","","","","","  31.0"," ,m,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    919.9"," ,m","","","","","",""
"MXN00015105","1966","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","","","","","        98","m","        70","m","         3","m","","","","","","","","","","","","","  35.3"," ,m,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    696.4"," ,m","","","","","",""
"MXN00015105","1967","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","","","","","       103","m","        96","m","         5","m","","","","","","","","","","","","","  66.3"," ,m,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1043.5"," ,m","","","","","",""
"MXN00015105","1970","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2393.4","4","    2393.4","m","","","","","","","",""
"MXN00015105","1971","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","      0.0","","       0.0","m","       112","m","        85","m","         5","m","         0","m","       126","m","         0","m","        78","m","         0","m","   -8.3","m,0208,+","  34.8"," ,m,0802, ","   25.6","m,0519,+","0.0","m,1030","-3.3","m,1031","-7.2","m,1224","-7.2","m,1224","","","-3.3","m,0423","-3.3","m,0423","-4.4","m,0419","-8.3","m,0208","","","","","","","    869.7"," ,m","     11.51","m","     19.92","m","      3.10","m"
"MXN00015105","1972","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","      0.0","","       0.0","m","       113","m","        95","m","         8","m","         0","m","       100","m","         0","m","        84","m","         0","m","   -9.4","m,0220, ","  51.6"," ,m,0529, ","   25.0","m,0523,+","0.0","m,1205","-6.1","m,1222","-6.1","m,1222","","","","","-1.1","m,0520","-3.3","m,0406","-4.4","m,0224","-7.2","m,0221","-9.4","m,0220","    2456.5","5","    2456.5","m","   1100.1"," ,m","     11.91","m","     20.05","m","      3.78","m"
"MXN00015105","1973","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","      0.0","","       0.0","m","       110","m","        91","m","         2","m","         0","m","       120","m","         0","m","       120","m","         0","m","   -8.3","m,0123, ","  40.6"," ,m,0622, ","   27.8","m,0618, ","-1.1","m,1115","-2.2","m,1116","-5.0","m,1209","-7.2","m,1213","","","-2.2","m,0421","-2.2","m,0421","-4.4","m,0330","-7.2","m,0210","","","    2255.7","7","    2255.7","m","    890.7"," ,m","     11.78","m","     20.41","m","      3.15","m"
"MXN00015105","1975","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","      0.0","","       0.0","m","        93","m","        76","m","         3","m","         0","m","       145","m","         0","m","        89","m","         0","m","  -12.2","m,1210,+","  42.4"," ,m,0121, ","   26.7","m,0507,+","-1.1","m,0925","-3.3","m,1022","-6.1","m,1112","-9.4","m,1204","-9.4","m,1204","0.0","m,0501","-2.2","m,0411","-4.4","m,0308","-8.3","m,0117","","","    2535.9","9","    2535.9","m","    736.1"," ,m","     11.05","m","     20.17","m","      1.94","m"
"MXN00015105","1976","19.1","-99.5167","2580.7","SAN PEDRO TECHUCHULCO, MX","      0.0","","       0.0","m","       108","m","        84","m","         5","m","         0","m","       103","m","         0","m","       105","m","         0","m","  -11.1","m,0227, ","  41.9"," ,m,1008, ","   26.7","m,0529, ","0.0","m,1107","-2.2","m,1112","","","","","","","0.0","m,0409","-4.4","m,0330","-4.4","m,0330","-8.3","m,0228","-11.1","m,0227","    2739.7","7","    2739.7","m","    963.8"," ,m","     11.60","m","     20.18","m","      3.02","m"
