"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243142","2009","48.7822","-114.8767","926.6","FORTINE 2 NE, MT US","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00243142","2010","48.7822","-114.8767","926.6","FORTINE 2 NE, MT US","     37.2","","      37.2","0","       120","0","        64","0","         0","0","        14","0","        12","0","       207","0","        36","0","        86","0","         4","0","         8"," ","         1"," ","  -24.4","0,1126,+","   152"," ,0,0105, ","  23.1"," ,0,0617, ","   33.3","0,0726, ","-1.1","0,0923","-4.4","0,1016","-4.4","0,1016","-8.3","0,1120","-15.6","0,1121","-1.1","0,0525","-2.8","0,0524","-4.4","0,0426","-7.2","0,0413","-9.4","0,0224","","","","","    472.8"," ,0","      702"," ,0","      5.64","0","     11.99","0","     -0.70","0"
"USC00243142","2011","48.7822","-114.8767","926.6","FORTINE 2 NE, MT US","     25.6","","      25.6","7","","","","","","","","","        14","7","       218","7","        53","7","        87","7","         3","7","","","","","  -27.2","7,0227,+","","","","","   33.3","7,0823, ","0.0","7,0903","-2.2","7,0929","-6.1","7,1025","-7.2","7,1106","-9.4","7,1115","0.0","7,0531","-2.8","7,0519","-4.4","7,0421","-11.1","7,0301","-11.1","7,0301","    5093.4","4","    5093.4","7","","","","","      4.88","7","     11.40","7","     -1.64","7"
"USC00243142","2012","48.7822","-114.8767","926.6","FORTINE 2 NE, MT US","     68.5","","      68.5","7","","","","","","","","","         2","7","       194","7","        42","7","       104","7","        11","7","         2"," ","","","  -18.3","7,0118, ","","","","","   33.9","7,0710,+","0.0","7,0911","-2.8","7,0912","-6.1","7,1004","-7.2","7,1005","-10.0","7,1110","0.0","7,0607","-2.8","7,0511","-6.7","7,0410","-6.7","7,0410","-10.0","7,0310","    4704.2","2","    4704.2","7","","","","","      6.01","7","     12.43","7","     -0.42","7"
