"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109200","1997","51.9667","4.25","-2.0","MAASLAND, NL","       140","E","        77","E","         2","E","        0","","     0"," ,E,1231,+","  26.9"," ,E,0204, ","    664.1"," ,E"
"NLE00109200","1998","51.9667","4.25","-2.0","MAASLAND, NL","       197","E","       122","E","         5","E","        0","","     0"," ,E,1231,+"," 100.2"," ,E,0913, ","   1189.1"," ,E"
"NLE00109200","1999","51.9667","4.25","-2.0","MAASLAND, NL","       194","E","       106","E","         3","E","        1","","    40"," ,E,0210, ","  67.1"," ,E,1003, ","   1030.0"," ,E"
"NLE00109200","2000","51.9667","4.25","-2.0","MAASLAND, NL","       193","E","       121","E","         2","E","        1","","    40"," ,E,1228, ","  37.4"," ,E,1109, ","    968.9"," ,E"
"NLE00109200","2001","51.9667","4.25","-2.0","MAASLAND, NL","       189","E","       118","E","         4","E","        3","","    40"," ,E,0225,+","  71.2"," ,E,0919, ","   1164.9"," ,E"
"NLE00109200","2002","51.9667","4.25","-2.0","MAASLAND, NL","       173","E","       112","E","         4","E","        0","","     0"," ,E,1231,+","  33.1"," ,E,0824, ","   1000.1"," ,E"
"NLE00109200","2003","51.9667","4.25","-2.0","MAASLAND, NL","       128","E","        71","E","         1","E","        1","","    40"," ,E,0202, ","  37.0"," ,E,1227, ","    642.5"," ,E"
"NLE00109200","2004","51.9667","4.25","-2.0","MAASLAND, NL","       174","E","       102","E","         7","E","        1","","    80"," ,E,0227, ","  67.1"," ,E,0812, ","   1063.2"," ,E"
"NLE00109200","2005","51.9667","4.25","-2.0","MAASLAND, NL","       177","E","       102","E","         1","E","        4","","    70"," ,E,0303, ","  26.9"," ,E,0703, ","    809.2"," ,E"
"NLE00109200","2006","51.9667","4.25","-2.0","MAASLAND, NL","       162","E","        96","E","         3","E","        1","","    30"," ,E,0303, ","  41.5"," ,E,0824, ","    884.3"," ,E"
"NLE00109200","2007","51.9667","4.25","-2.0","MAASLAND, NL","       172","E","        98","E","         3","E","        0","","     0"," ,E,1231,+","  43.4"," ,E,0614, ","    964.9"," ,E"
"NLE00109200","2008","51.9667","4.25","-2.0","MAASLAND, NL","       177","E","       103","E","         1","E","        0","","    10"," ,E,0325, ","  25.7"," ,E,1110, ","    880.5"," ,E"
"NLE00109200","2009","51.9667","4.25","-2.0","MAASLAND, NL","       162","E","        89","E","         2","E","","","","","  36.9"," ,E,0525, ","    771.2"," ,E"
"NLE00109200","2010","51.9667","4.25","-2.0","MAASLAND, NL","       170","E","        86","E","         4","E","       16","","   140"," ,E,1222,+","  31.7"," ,E,0822, ","    911.2"," ,E"
"NLE00109200","2011","51.9667","4.25","-2.0","MAASLAND, NL","       156","E","        83","E","         3","E","        0","","     0"," ,E,1231,+","  54.4"," ,E,0714, ","    877.6"," ,E"
"NLE00109200","2012","51.9667","4.25","-2.0","MAASLAND, NL","       185","E","       107","E","         3","E","        0","","    20"," ,E,1207,+","  42.3"," ,E,0830, ","    977.9"," ,E"
"NLE00109200","2013","51.9667","4.25","-2.0","MAASLAND, NL","       159","E","        87","E","         6","E","       13","","   100"," ,E,0121, ","  89.2"," ,E,1012, ","    917.3"," ,E"
"NLE00109200","2014","51.9667","4.25","-2.0","MAASLAND, NL","       167","E","        96","E","         3","E","        2","","    30"," ,E,1228,+","  28.6"," ,E,0822, ","    816.6"," ,E"
"NLE00109200","2015","51.9667","4.25","-2.0","MAASLAND, NL","       181","E","       107","E","         1","E","","","","","  30.6"," ,E,0813, ","    899.4"," ,E"
"NLE00109200","2016","51.9667","4.25","-2.0","MAASLAND, NL","       172","E","       111","E","         1","E","","","","","  45.7"," ,E,0622, ","    881.6"," ,E"
"NLE00109200","2017","51.9667","4.25","-2.0","MAASLAND, NL","       173","E","        99","E","         6","E","        2","","    60"," ,E,1212, ","  63.2"," ,E,0908, ","    968.1"," ,E"
"NLE00109200","2018","51.9667","4.25","-2.0","MAASLAND, NL","       130","E","        77","E","         3","E","        0","","    20"," ,E,0303, ","  63.3"," ,E,0529, ","    717.6"," ,E"
"NLE00109200","2019","51.9667","4.25","-2.0","MAASLAND, NL","       176","E","       113","E","         3","E","        0","","    10"," ,E,0201,+","  29.1"," ,E,1111, ","    965.7"," ,E"
"NLE00109200","2020","51.9667","4.25","-2.0","MAASLAND, NL","       172","E","       112","E","         2","E","        0","","     0"," ,E,1231,+","  34.3"," ,E,0925, ","   1054.8"," ,E"
"NLE00109200","2022","51.9667","4.25","-2.0","MAASLAND, NL","       147","E","        85","E","         2","E","        0","","    20"," ,E,0401, ","  32.1"," ,E,0927, ","    864.1"," ,E"
"NLE00109200","2023","51.9667","4.25","-2.0","MAASLAND, NL","       195","E","       124","E","         7","E","        0","","     0"," ,E,1231,+","  55.0"," ,E,1102, ","   1309.4"," ,E"
