"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256769","1993","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","       109","0","        71","0","         9","0","","","","","        14"," ","        42"," ","","","","","  62.7"," ,0,0830, ","    957.8"," ,0","",""
"USC00256769","1994","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","        81","0","        47","0","         9","0","       53","","         9","0","        17"," ","        37"," ","   254"," ,0,0226,+","   178"," ,0,0223, ","  43.4"," ,0,0923, ","    698.2"," ,0","      770"," ,0"
"USC00256769","1995","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","       101","0","        54","0","         3","0","       40","","         6","0","        32"," ","        44"," ","   203"," ,0,0109,+","   102"," ,0,0307, ","  57.9"," ,0,0919, ","    641.7"," ,0","      451"," ,0"
"USC00256769","1996","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","        90","0","        50","0","         9","0","       50","","        10","0","        23"," ","        39"," ","   127"," ,0,0325, ","   127"," ,0,0325, ","  52.3"," ,0,0805, ","    800.8"," ,0","      576"," ,0"
"USC00256769","1997","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","        77","0","        38","0","         8","0","       43","","         6","0","        28"," ","        27"," ","   254"," ,0,0412, ","   152"," ,0,0412, ","  71.6"," ,0,0621, ","    594.5"," ,0","      547"," ,0"
"USC00256769","1998","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","       100","0","        59","0","        10","0","","","        10","0","        46"," ","        48"," ","","","   140"," ,0,0308, ","  65.8"," ,0,0722, ","    802.4"," ,0","      652"," ,0"
"USC00256769","1999","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","        87","0","        50","0","         7","0","       50","","         7","0","        17"," ","        36"," ","   254"," ,0,0223, ","   152"," ,0,0223, ","  64.0"," ,0,0601, ","    719.5"," ,0","      780"," ,0"
"USC00256769","2000","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","        86","0","        41","0","         5","0","       46","","         7","0","        37"," ","        35"," ","   152"," ,0,1227,+","   127"," ,0,0218, ","  35.3"," ,0,1106, ","    471.0"," ,0","      657"," ,0"
"USC00256769","2001","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","        86","0","        50","0","         8","0","       77","","        10","0","        51"," ","        39"," ","   229"," ,0,0203,+","   140"," ,0,0130, ","  67.8"," ,0,0411, ","    670.6"," ,0","      576"," ,0"
"USC00256769","2002","41.54111","-97.48694","474.0","PLATTE CENTER, NE US","","","","","","","","","","","        36"," ","        32"," ","","","","","","","","","",""
