"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024063","1961","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   1973.0","","    1973.0","m","        72","m","        49","m","         7","m","         0","m","         0","m","         0","m","       342","m","       130","m","    6.1","m,0121, ","  56.9"," ,m,0925, ","   43.9","m,0414, ","","","","","","","","","","","","","    763.4"," ,m","     23.41","m","     29.87","m","     16.96","m"
"MXN00024063","1962","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   2292.8","","    2292.8","m","        67","m","        39","m","         6","m","         0","m","         3","m","         0","m","       344","m","       175","m","   -2.2","m,0111, ","  64.8"," ,m,0920, ","   42.8","m,0430, ","","","","","0.0","m,0113","-2.2","m,0111","     125.2","2","     125.2","m","    633.9"," ,m","     24.30","m","     31.18","m","     17.42","m"
"MXN00024063","1963","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   2150.9","","    2150.9","m","        60","m","        33","m","         3","m","         0","m","         0","m","         0","m","       333","m","       165","m","    2.8","m,1231,+","  55.9"," ,m,0921, ","   41.7","m,0419,+","","","","","","","","","     136.6","6","     136.6","m","    442.9"," ,m","     23.75","m","     30.22","m","     17.28","m"
"MXN00024063","1965","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   2084.2","","    2084.2","m","        81","m","        54","m","         5","m","         0","m","         0","m","         0","m","       341","m","       157","m","    3.3","m,0118, ","  79.8"," ,m,0930, ","   44.4","m,0411, ","","","","","","","","","     137.2","2","     137.2","m","    715.8"," ,m","     23.80","m","     30.52","m","     17.09","m"
"MXN00024063","1966","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   1874.8","","    1874.8","m","        75","m","        57","m","        15","m","         0","m","         0","m","         0","m","       321","m","       136","m","    3.9","m,1214,+"," 153.9"," ,m,0625, ","   40.6","m,0412, ","","","","","","","","","     186.4","4","     186.4","m","   1137.3"," ,m","     22.82","m","     29.26","m","     16.37","m"
"MXN00024063","1967","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   2054.2","","    2054.2","m","        75","m","        62","m","        20","m","         0","m","         0","m","         0","m","       339","m","       145","m","    1.7","m,0111, "," 155.4"," ,m,1004, ","   42.8","m,0531, ","","","","","","","","","     195.5","5","     195.5","m","   1493.1"," ,m","     23.59","m","     29.98","m","     17.19","m"
"MXN00024063","1968","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   1866.9","","    1866.9","m","        87","m","        67","m","        12","m","         0","m","         0","m","         0","m","       330","m","        99","m","    3.9","m,0324,+","  78.0"," ,m,0906, ","   41.7","m,0403, ","","","","","","","","","     143.2","2","     143.2","m","   1123.3"," ,m","     23.11","m","     29.03","m","     17.20","m"
"MXN00024063","1969","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   2114.9","","    2114.9","m","        82","m","        62","m","        15","m","         0","m","         0","m","         0","m","       325","m","       138","m","    4.4","m,1121, "," 166.9"," ,m,0821, ","   45.0","m,0507, ","","","","","","","","","      99.2","2","      99.2","m","   1484.2"," ,m","     23.89","m","     29.96","m","     17.82","m"
"MXN00024063","1970","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   1892.5","","    1892.5","m","        76","m","        51","m","        11","m","         0","m","         0","m","         0","m","       331","m","       118","m","    1.7","m,0204, ","  90.4"," ,m,0924, ","   45.0","m,0427,+","","","","","","","","","     172.9","9","     172.9","m","    980.2"," ,m","     23.01","m","     29.46","m","     16.57","m"
"MXN00024063","1971","21.6833","-99.4667","438.9","SAN ANTONIO DE GUAYABOS, MX","   2238.2","","    2238.2","m","        78","m","        57","m","        14","m","         0","m","         0","m","         0","m","       345","m","       133","m","    2.8","m,0304, ","  65.8"," ,m,0916, ","   45.6","m,0429, ","","","","","","","","","     133.4","4","     133.4","m","    956.6"," ,m","     24.25","m","     30.97","m","     17.53","m"
