"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042994","1939","39.6","-121.26667","905.9","FEATHER FALLS, CA US","        36","6","        34","6","         7","6","","","","","","","","","  76.7"," ,6,1210, ","    597.9"," ,6","",""
"USC00042994","1943","39.6","-121.26667","905.9","FEATHER FALLS, CA US","        69","6","        66","6","        17","6","","","","","","","",""," 127.0"," ,6,0121, ","   1218.0"," ,6","",""
"USC00042994","1946","39.6","-121.26667","905.9","FEATHER FALLS, CA US","        43","6","        33","6","        12","6","         2","6","","","","","   457"," ,6,0204, ","  89.2"," ,6,1119, ","    738.4"," ,6","      559"," ,6"
"USC00042994","1957","39.6","-121.26667","905.9","FEATHER FALLS, CA US","","","","","","","","","         6"," ","         5"," ","","","","","","","",""
"USC00042994","1958","39.6","-121.26667","905.9","FEATHER FALLS, CA US","","","","","","","","","         3"," ","","","","","","","","","",""
