"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CATL0011","2014","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        44","N","        26","N","         5","N","  42.4"," ,N,1101, ","    370.1"," ,N"
"US1CATL0011","2015","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        51","N","        33","N","         6","N","  39.1"," ,N,1222, ","    439.5"," ,N"
"US1CATL0011","2016","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        51","N","        33","N","         9","N","  95.3"," ,N,1216, ","    616.2"," ,N"
"US1CATL0011","2017","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        68","N","        49","N","        10","N","  52.8"," ,N,0108, ","    764.3"," ,N"
"US1CATL0011","2018","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        50","N","        32","N","         4","N","  50.3"," ,N,1130, ","    428.6"," ,N"
"US1CATL0011","2019","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        79","N","        47","N","         5","N","  47.5"," ,N,0306, ","    666.4"," ,N"
"US1CATL0011","2020","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        40","N","        25","N","         1","N","  46.2"," ,N,0406, ","    277.8"," ,N"
"US1CATL0011","2021","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        40","N","        30","N","         5","N","  48.3"," ,N,1224, ","    417.8"," ,N"
"US1CATL0011","2022","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        34","N","        22","N","         3","N","  47.5"," ,N,1228, ","    291.4"," ,N"
"US1CATL0011","2023","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        70","N","        45","N","        11","N"," 109.2"," ,N,0310, ","    901.1"," ,N"
"US1CATL0011","2024","36.4584","-118.8858","307.8","THREE RIVERS 1.7 NE, CA US","        65","N","        45","N","         3","N","  37.8"," ,N,1126, ","    495.3"," ,N"
