"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109226","1951","52.2331","5.4667","0.0","NIJKERK, NL","       192","E","       119","E","         0","E","","","","","  19.2"," ,E,0111, ","    839.9"," ,E"
"NLE00109226","1952","52.2331","5.4667","0.0","NIJKERK, NL","       194","E","       106","E","         1","E","","","","","  47.5"," ,E,0703, ","    852.7"," ,E"
"NLE00109226","1953","52.2331","5.4667","0.0","NIJKERK, NL","       132","E","        67","E","         2","E","","","","","  35.5"," ,E,0824, ","    550.7"," ,E"
"NLE00109226","1954","52.2331","5.4667","0.0","NIJKERK, NL","       189","E","       101","E","         1","E","","","","","  27.5"," ,E,0725, ","    775.1"," ,E"
"NLE00109226","1955","52.2331","5.4667","0.0","NIJKERK, NL","       148","E","        78","E","         0","E","","","","","  24.2"," ,E,0116, ","    607.6"," ,E"
"NLE00109226","1956","52.2331","5.4667","0.0","NIJKERK, NL","       178","E","        91","E","         2","E","       19","","   230"," ,E,0219,+","  29.0"," ,E,0824, ","    796.4"," ,E"
"NLE00109226","1957","52.2331","5.4667","0.0","NIJKERK, NL","       174","E","        98","E","         0","E","        0","","    20"," ,E,0224, ","  19.6"," ,E,0913, ","    845.1"," ,E"
"NLE00109226","1958","52.2331","5.4667","0.0","NIJKERK, NL","       178","E","        95","E","         0","E","       10","","   150"," ,E,0125,+","  20.0"," ,E,0923, ","    755.4"," ,E"
"NLE00109226","1959","52.2331","5.4667","0.0","NIJKERK, NL","       125","E","        68","E","         0","E","       10","","   150"," ,E,0118,+","  24.2"," ,E,0519, ","    552.9"," ,E"
"NLE00109226","1960","52.2331","5.4667","0.0","NIJKERK, NL","       215","E","       105","E","         3","E","        1","","    40"," ,E,0215, ","  50.8"," ,E,1203, ","   1010.0"," ,E"
