"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Furn4014","2019","40.31539065","-99.8946012",,"ARAPAHOE 0.75 NNE, NE US","        72","N","        49","N","         7","N"," 117.6"," ,N,0709, ","    758.1"," ,N"
"US1Furn4014","2021","40.31539065","-99.8946012",,"ARAPAHOE 0.75 NNE, NE US","        49","N","        36","N","         8","N","  75.4"," ,N,0314, ","    562.5"," ,N"
"US1Furn4014","2022","40.31539065","-99.8946012",,"ARAPAHOE 0.75 NNE, NE US","        57","N","        33","N","         4","N","  72.6"," ,N,0429, ","    486.7"," ,N"
"US1Furn4014","2023","40.31539065","-99.8946012",,"ARAPAHOE 0.75 NNE, NE US","        66","N","        40","N","         4","N","  48.3"," ,N,0803, ","    515.6"," ,N"
"US1Furn4014","2024","40.31539065","-99.8946012",,"ARAPAHOE 0.75 NNE, NE US","        63","N","        44","N","         6","N","  51.3"," ,N,0814, ","    644.9"," ,N"
