"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511880","1991","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        54","0","        22","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  25.4"," ,0,0828, ","    242.7"," ,0","        0"," ,0"
"USC00511880","1992","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511880","1993","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        39","0","        24","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.6"," ,0,1026, ","    266.8"," ,0","        0"," ,0"
"USC00511880","1994","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        42","0","        21","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  23.9"," ,0,0727, ","    209.9"," ,0","        0"," ,0"
"USC00511880","1995","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        44","0","        17","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  32.5"," ,0,0426, ","    187.5"," ,0","        0"," ,0"
"USC00511880","1996","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        80","0","        42","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.5"," ,0,1224, ","    864.0"," ,0","        0"," ,0"
"USC00511880","1997","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        70","0","        33","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,1005, ","    579.6"," ,0","        0"," ,0"
"USC00511880","1998","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        44","0","        18","0","         3","0","","","         0","0","","","     0"," ,0,1231,+","  34.5"," ,0,1014, ","    215.6"," ,0","        0"," ,0"
"USC00511880","1999","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        38","0","        14","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.7"," ,0,1020, ","    222.3"," ,0","        0"," ,0"
"USC00511880","2000","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        45","0","        29","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.2"," ,0,1103, ","    313.2"," ,0","        0"," ,0"
"USC00511880","2001","19.6787","-156.0214","9.1","HONOKOHAU HARBOR 68.14, HI US","        46","0","        23","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,1127, ","    318.8"," ,0","        0"," ,0"
