"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019029","1968","25.7333","-99.8667","279.8","LA ARENA, MX","   1824.3","","    1824.3","m","        99","m","        60","m","         8","m","         0","m","        11","m","         0","m","       298","m","       129","m","   -0.6","m,1224,+"," 104.9"," ,m,0925, ","   40.6","m,0916, ","-0.6","m,1204","","","","","-0.6","m,0312","","","","","","","     684.2","2","     684.2","m","    920.3"," ,m","     21.41","m","     28.18","m","     14.65","m"
"MXN00019029","1973","25.7333","-99.8667","279.8","LA ARENA, MX","   1905.0","","    1905.0","m","        94","m","        65","m","        14","m","         0","m","         8","m","         0","m","       302","m","       119","m","   -5.0","m,1221, "," 114.3"," ,m,0624, ","   45.6","m,0527, ","0.0","m,1129","-5.0","m,1221","-5.0","m,1221","0.0","m,0210","","","","","","","","","","","   1254.8"," ,m","     21.95","m","     28.25","m","     15.65","m"
"MXN00019029","1974","25.7333","-99.8667","279.8","LA ARENA, MX","   2067.8","","    2067.8","m","        45","m","        21","m","         5","m","         0","m","         4","m","         0","m","       314","m","       153","m","   -2.2","m,0210, "," 106.9"," ,m,0922, ","   43.9","m,0512, ","0.0","m,1217","","","","","-1.1","m,0226","-2.2","m,0210","","","","","     417.1","1","     417.1","m","    450.8"," ,m","     22.62","m","     29.79","m","     15.46","m"
"MXN00019029","1975","25.7333","-99.8667","279.8","LA ARENA, MX","   1976.3","","    1976.3","m","        56","m","        37","m","         9","m","         0","m","         7","m","         0","m","       319","m","       129","m","   -8.3","m,0113, ","  46.5"," ,m,0901, ","   41.7","m,0616, ","0.0","m,1127","","","","","0.0","m,0225","-2.2","m,0224","-4.4","m,0114","-8.3","m,0113","     468.2","2","     468.2","m","    638.9"," ,m","     22.49","m","     29.24","m","     15.74","m"
"MXN00019029","1976","25.7333","-99.8667","279.8","LA ARENA, MX","   1761.4","","    1761.4","m","        84","m","        52","m","         8","m","         0","m","        11","m","         0","m","       286","m","       134","m","   -4.4","m,0109, ","  94.0"," ,m,0708, ","   40.6","m,0516, ","","","","","","","-1.1","m,0224","-2.2","m,0223","-4.4","m,0109","","","     513.7","7","     513.7","m","    865.1"," ,m","     21.41","m","     28.02","m","     14.81","m"
"MXN00019029","1977","25.7333","-99.8667","279.8","LA ARENA, MX","   1574.8","","    1574.8","m","        38","m","        19","m","         8","m","         0","m","         3","m","         0","m","       313","m","       159","m","   -2.2","m,0119, ","  63.8"," ,m,1002,+","   41.7","m,0802, ","-1.1","m,1222","","","","","-1.1","m,0405","-2.2","m,0119","","","","","     677.0","0","     677.0","m","    421.7"," ,m","     21.18","m","     30.14","m","     12.23","m"
"MXN00019029","1979","25.7333","-99.8667","279.8","LA ARENA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     493.9","9","     493.9","m","","","","","","","",""
"MXN00019029","1982","25.7333","-99.8667","279.8","LA ARENA, MX","","","","","        70","m","        33","m","         1","m","         0","m","         2","m","","","","","","","    0.0","m,0115,+","  35.3"," ,m,1208, ","","","","","","","","","0.0","m,0115","","","","","","","     335.0","0","     335.0","m","    283.5"," ,m","","","","","     17.17","m"
"MXN00019029","1983","25.7333","-99.8667","279.8","LA ARENA, MX","   1942.2","","    1942.2","m","        67","m","        40","m","         8","m","         0","m","         1","m","         0","m","       305","m","       117","m","   -1.1","m,1224, ","  73.7"," ,m,0911, ","   45.0","m,0502, ","-1.1","m,1224","","","","","","","","","","","","","","","","","    752.9"," ,m","     22.48","m","     28.26","m","     16.69","m"
"MXN00019029","1984","25.7333","-99.8667","279.8","LA ARENA, MX","   2052.7","","    2052.7","m","        74","m","        45","m","         3","m","         0","m","         1","m","         0","m","       301","m","       126","m","    0.0","m,1128, ","  47.0"," ,m,0130, ","   43.9","m,0506, ","0.0","m,1128","","","","","","","","","","","","","     482.7","7","     482.7","m","    534.3"," ,m","     22.81","m","     28.62","m","     17.01","m"
