"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028095","1961","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   1948.5","","    1948.5","m","        53","m","        30","m","         6","m","         0","m","         5","m","         0","m","       305","m","       161","m","    0.0","m,0207,+","  92.5"," ,m,0913, ","   37.8","m,0913,+","","","","","","","","","0.0","m,0207","","","","","","","","","","","","","    547.3"," ,m","     22.05","m","     28.87","m","     15.23","m"
"MXN00028095","1962","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   2169.7","","    2169.7","m","        50","m","        27","m","         5","m","         0","m","         6","m","         0","m","       313","m","       171","m","  -13.3","m,0112, ","  52.3"," ,m,0926, ","   40.0","m,0814,+","","","","","","","","","0.0","m,0131","-12.2","m,0113","-12.2","m,0113","-12.2","m,0113","-12.2","m,0113","     499.8","8","     499.8","m","    418.7"," ,m","     22.89","m","     29.98","m","     15.81","m"
"MXN00028095","1963","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   2259.9","","    2259.9","m","        36","m","        20","m","         7","m","         0","m","        18","m","         0","m","       297","m","       174","m","   -6.1","m,0125,+","  63.5"," ,m,0616, ","   43.3","m,0409, ","-1.1","m,1130","-4.4","m,1224","-4.4","m,1224","","","0.0","m,0215","-2.2","m,0214","-6.1","m,0125","","","","","     519.0","0","     519.0","m","    440.5"," ,m","     22.84","m","     29.46","m","     16.23","m"
"MXN00028095","1964","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   2128.2","","    2128.2","m","        37","m","        28","m","         5","m","         0","m","         9","m","         0","m","       310","m","       149","m","   -5.0","m,0114, ","  64.0"," ,m,0927, ","   40.0","m,0829,+","","","","","","","","","-2.2","m,0209","-2.2","m,0209","-5.0","m,0114","","","","","     610.6","6","     610.6","m","    480.1"," ,m","     22.70","m","     29.12","m","     16.28","m"
"MXN00028095","1965","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","","","","","        50","m","        33","m","         6","m","         0","m","         7","m","         0","m","       306","m","       145","m","   -1.1","m,0226,+","  95.3"," ,m,0922, ","   38.9","m,0904, ","","","","","","","","","0.0","m,0306","","","","","","","","","","","","","    539.2"," ,m","     22.70","m","     28.89","m","     16.52","m"
"MXN00028095","1966","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   1811.3","","    1811.3","m","        56","m","        32","m","         9","m","         0","m","        17","m","         0","m","       283","m","       113","m","   -6.1","m,1213,+","  55.4"," ,m,0504, ","   38.3","m,0814,+","-1.1","m,1129","-2.2","m,1211","-6.1","m,1212","","","0.0","m,0224","-3.3","m,0130","","","","","","","     558.6","6","     558.6","m","    618.8"," ,m","     21.39","m","     27.58","m","     15.19","m"
"MXN00028095","1968","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   2480.6","","    2480.6","m","        49","m","        38","m","         3","m","         0","m","         7","m","         0","m","       294","m","       168","m","   -2.2","m,1224, "," 106.7"," ,m,0420, ","   40.0","m,0805,+","-2.2","m,1224","-2.2","m,1224","","","","","-1.1","m,0224","","","","","","","","","","","","","    478.7"," ,m","     23.35","m","     29.47","m","     17.22","m"
"MXN00028095","1976","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   1600.0","","    1600.0","m","        76","m","        46","m","        10","m","         0","m","        14","m","         0","m","       287","m","       113","m","   -6.1","m,0110, ","  57.9"," ,m,1027, ","   37.8","m,0813,+","0.0","m,1129","","","","","","","-1.1","m,0224","-2.2","m,0223","-6.1","m,0110","","","","","","","","","    699.4"," ,m","     20.87","m","     27.19","m","     14.55","m"
"MXN00028095","1977","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   2071.9","","    2071.9","m","        43","m","        24","m","         3","m","         0","m","         8","m","         0","m","       308","m","       157","m","   -5.0","m,1222, "," 109.0"," ,m,0902, ","   40.6","m,0823,+","-5.0","m,1222","-5.0","m,1222","-5.0","m,1222","","","0.0","m,0216","-3.3","m,0120","","","","","","","     785.1","1","     785.1","m","    367.7"," ,m","     22.41","m","     29.63","m","     15.19","m"
"MXN00028095","1978","26.3667","-99.0333","79.9","S.J. 1 02 SAN PEDRO, MX","   2183.2","","    2183.2","m","        56","m","        27","m","         6","m","         0","m","        10","m","         0","m","       297","m","       169","m","   -7.2","m,1210, ","  93.5"," ,m,0602, ","   40.6","m,0818,+","-7.2","m,1210","-7.2","m,1210","-7.2","m,1210","-7.2","m,1210","-0.6","m,0223","","","","","","","","","     547.4","4","     547.4","m","    480.6"," ,m","     22.67","m","     29.79","m","     15.54","m"
