"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070210","1968","-34.8167","149.7333","641.0","GOULBURN AERO CLUB, AS","","","","","        99","a","        50","a","         2","a","         0","a","        57","a","","","","","","","   -5.6","a,0710, ","  65.5"," ,a,0515, ","","","-0.8","a,0506","-4.5","a,0609","-4.5","a,0609","-0.1","a,1031","-3.9","a,0927","-4.7","a,0926","","","","","","","    587.5"," ,a","","","","","      6.34","a"
"ASN00070210","1969","-34.8167","149.7333","641.0","GOULBURN AERO CLUB, AS","    176.0","","     176.0","a","       116","a","        63","a","         5","a","         0","a","        68","a","         0","a","       129","a","        11","a","   -6.8","a,0810, ","  96.8"," ,a,1031, ","   36.1","a,0207, ","-0.3","a,0423","-2.2","a,0424","-6.1","a,0526","0.0","a,1025","-2.2","a,0922","-5.0","a,0917","-6.8","a,0810","    2326.8","8","    2326.8","a","    807.2"," ,a","     12.30","a","     18.71","a","      5.89","a"
"ASN00070210","1970","-34.8167","149.7333","641.0","GOULBURN AERO CLUB, AS","","","","","       190","a","        70","a","         5","a","","","","","","","","","","","","","  34.8"," ,a,0529, ","","","","","","","","","","","","","","","","","","","","","    813.4"," ,a","","","","","",""
