"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ISKI","2002","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    178.1","","     178.1","U","         1","U","       194","U","        36","U","       103","U","        11","U","  -18.9","U,0129, ","   39.4","U,0713, ","0.0","U,0929","-2.2","U,1001","-4.4","U,1012","-6.7","U,1029","-12.8","U,1030","0.0","U,0610","-5.6","U,0508","-5.6","U,0508","-16.1","U,0318","-16.1","U,0318","    4270.5","5","    4270.5","U","      7.09","U","     13.41","U","      0.77","U"
"USR0000ISKI","2003","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    256.7","","     256.7","U","         0","U","       183","U","        32","U","       122","U","        25","U","  -16.1","U,1230, ","   38.3","U,0722, ","0.0","U,0916","-3.9","U,1029","-7.8","U,1030","-7.8","U,1030","-9.4","U,1031","-3.9","U,0519","-3.9","U,0519","-4.4","U,0518","-7.2","U,0407","-8.9","U,0302","    4062.7","7","    4062.7","U","      7.80","U","     13.66","U","      1.93","U"
"USR0000ISKI","2004","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    140.3","","     140.3","U","         2","U","       178","U","        36","U","        94","U","        11","U","  -22.2","U,0105, ","   34.4","U,0717, ","0.0","U,0920","-2.2","U,1023","-6.7","U,1025","-6.7","U,1025","-11.1","U,1128","0.0","U,0529","-2.8","U,0513","-4.4","U,0307","-6.7","U,0306","-10.6","U,0303","    4080.5","5","    4080.5","U","      7.11","U","     12.93","U","      1.30","U"
"USR0000ISKI","2005","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    160.2","","     160.2","U","         0","U","       191","U","        36","U","        92","U","        14","U","  -17.2","U,1207, ","   35.0","U,0821,+","0.0","U,0911","-3.3","U,1105","-6.7","U,1108","-6.7","U,1108","-8.9","U,1109","0.0","U,0613","-2.8","U,0428","-5.6","U,0415","-8.9","U,0331","-8.9","U,0331","    4334.6","6","    4334.6","U","      6.83","U","     12.72","U","      0.95","U"
"USR0000ISKI","2006","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    248.8","","     248.8","U","         4","U","       190","U","        31","U","       111","U","        23","U","  -19.4","U,0218, ","   37.8","U,0722, ","0.0","U,0916","-3.3","U,1026","-8.3","U,1030","-8.3","U,1030","-10.6","U,1031","0.0","U,0530","-2.2","U,0509","-6.7","U,0418","-6.7","U,0418","-11.7","U,0312","    4273.5","5","    4273.5","U","      7.36","U","     13.56","U","      1.17","U"
"USR0000ISKI","2007","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    256.3","","     256.3","U","         3","U","       175","U","        52","U","       110","U","        23","U","  -20.0","U,0112, ","   37.2","U,0706, ","0.0","U,0928","-2.2","U,1031","-5.6","U,1113","-8.9","U,1114","-8.9","U,1114","0.0","U,0529","-3.3","U,0505","-4.4","U,0504","-6.7","U,0411","-13.9","U,0302","    4157.4","4","    4157.4","U","      7.41","U","     13.59","U","      1.23","U"
"USR0000ISKI","2009","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4234.1","1","    4234.1","U","","","","","",""
"USR0000ISKI","2010","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    115.7","","     115.7","U","         3","U","       191","U","        29","U","        95","U","         6","U","  -21.1","U,1124, ","   33.3","U,0826,+","-0.6","U,1012","-2.2","U,1026","-5.0","U,1108","-6.7","U,1121","-16.1","U,1123","0.0","U,0618","-4.4","U,0507","-4.4","U,0507","-7.2","U,0410","-10.0","U,0409","","","","","      6.85","U","     12.52","U","      1.17","U"
"USR0000ISKI","2011","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    162.3","","     162.3","U","         2","U","       200","U","        43","U","       102","U","         8","U","  -20.0","U,0226, ","   35.0","U,0826, ","0.0","U,1006","-2.2","U,1025","-5.0","U,1026","-8.3","U,1105","-8.9","U,1107","0.0","U,0616","-2.2","U,0528","-5.6","U,0429","-7.2","U,0422","-9.4","U,0308","    4621.0","0","    4621.0","U","      6.29","U","     12.16","U","      0.42","U"
"USR0000ISKI","2013","44.9436","-116.1878","1676.4","SKI HILL IDAHO, ID US","    244.4","","     244.4","U","         7","U","       183","U","        36","U","       106","U","        15","U","  -21.7","U,1208, ","   35.0","U,0701, ","-2.8","U,1002","-2.8","U,1002","-7.8","U,1104","-7.8","U,1104","-8.9","U,1105","-3.3","U,0523","-3.3","U,0523","-5.0","U,0501","-7.2","U,0417","-11.1","U,0324","    4194.8","8","    4194.8","U","      6.91","U","     12.71","U","      1.10","U"
