"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003085","2011","32.0095","-109.3891","1564.5","BOWIE 23 SSE, AZ US","    720.2","","     720.2","R","        57","R","        29","R","         1","R","         0","R","        79","R","         3","R","       236","R","        66","R","  -17.0","R,0203, ","  47.6"," ,R,0720, ","   38.9","R,0627, ","-2.8","R,1008","-2.8","R,1008","-5.6","R,1205","-7.7","R,1206","-0.4","R,0511","-2.8","R,0502","-10.3","R,0228","-10.3","R,0228","-10.3","R,0228","    1715.6","6","    1715.6","R","    315.7"," ,R","     15.30","R","     23.70","R","      6.89","R"
"USW00003085","2012","32.0095","-109.3891","1564.5","BOWIE 23 SSE, AZ US","    680.6","","     680.6","R","        57","R","        34","R","         1","R","         0","R","        57","R","         0","R","       239","R","        51","R","   -7.4","R,1220,+","  37.6"," ,R,0817, ","   37.0","R,0629,+","-4.6","R,1111","-4.6","R,1111","-4.6","R,1111","-7.4","R,1220","-3.5","R,0415","-3.5","R,0415","-7.4","R,0320","-7.4","R,0320","","","    1711.4","4","    1711.4","R","    291.0"," ,R","     15.91","R","     24.07","R","      7.75","R"
"USW00003085","2013","32.0095","-109.3891","1564.5","BOWIE 23 SSE, AZ US","    596.9","","     596.9","R","        55","R","        36","R","         2","R","         0","R","        75","R","         0","R","       232","R","        44","R","  -15.3","R,0115, ","  35.7"," ,R,0820, ","   38.5","R,0627, ","-1.4","R,1106","-2.3","R,1124","-4.5","R,1125","","","-1.3","R,0419","-3.0","R,0418","-6.7","R,0228","-6.7","R,0228","-9.4","R,0225","    1723.1","1","    1723.1","R","    364.7"," ,R","     14.79","R","     22.73","R","      6.84","R"
