"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00025536","1969","-36.3","140.7667","81.7","BORDERTOWN, AS","","","","","       125","a","        48","a","         1","a","         0","a","         7","a","         0","a","       155","a","        25","a","   -2.8","a,0614, ","  36.3"," ,a,0324, ","   41.6","a,0131, ","0.0","a,0606","-2.8","a,0614","-1.1","a,1007","    1639.6","6","    1639.6","a","    454.3"," ,a","     14.51","a","     20.77","a","      8.26","a"
"ASN00025536","1970","-36.3","140.7667","81.7","BORDERTOWN, AS","    292.9","","     292.9","a","       137","a","        58","a","         1","a","         0","a","         6","a","         0","a","       148","a","        25","a","   -2.1","a,0811, ","  82.6"," ,a,1115, ","   43.4","a,0208, ","-0.2","a,0612","","","-0.4","a,1020","    1702.3","3","    1702.3","a","    573.5"," ,a","     14.35","a","     20.45","a","      8.26","a"
"ASN00025536","1971","-36.3","140.7667","81.7","BORDERTOWN, AS","","","","","       153","a","        72","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0427, ","","","","","","","","","","","","","    571.6"," ,a","","","","","",""
"ASN00025536","1975","-36.3","140.7667","81.7","BORDERTOWN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    510.9"," ,a","","","","","",""
