"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024142","1976","23.4833","-100.7167","1597.8","LA PRESA, MX","    406.9","","     406.9","m","        92","m","        55","m","         6","m","         0","m","        18","m","         0","m","       286","m","         5","m","   -4.4","m,0225, ","  56.9"," ,m,0921, ","   33.9","m,0530, ","0.0","m,1104","","","-0.6","m,0227","-2.2","m,0226","-4.4","m,0225","","","","","","","    680.7"," ,m","     17.26","m","     24.76","m","      9.77","m"
"MXN00024142","1977","23.4833","-100.7167","1597.8","LA PRESA, MX","    551.6","","     551.6","m","        58","m","        36","m","         4","m","         0","m","         4","m","         0","m","       314","m","        16","m","   -1.7","m,0308, ","  59.9"," ,m,0905, ","   38.9","m,0825, ","0.0","m,1218","","","-1.7","m,0308","","","","","","","     829.0","0","     829.0","m","    460.3"," ,m","     17.92","m","     26.14","m","      9.71","m"
"MXN00024142","1978","23.4833","-100.7167","1597.8","LA PRESA, MX","    607.8","","     607.8","m","        55","m","        38","m","         7","m","         0","m","        10","m","         0","m","       320","m","        21","m","   -2.8","m,0113, ","  47.0"," ,m,1003, ","   35.0","m,0506,+","","","","","-0.6","m,0309","-2.2","m,0222","","","","","     668.9","9","     668.9","m","    561.2"," ,m","     18.27","m","     26.13","m","     10.41","m"
"MXN00024142","1979","23.4833","-100.7167","1597.8","LA PRESA, MX","    574.6","","     574.6","m","        49","m","        24","m","         4","m","         0","m","        11","m","         0","m","       315","m","        25","m","   -4.4","m,0115, ","  53.8"," ,m,1202, ","   33.9","m,0621,+","-1.1","m,1124","-3.3","m,1125","-1.1","m,0227","-2.2","m,0207","-4.4","m,0115","","","     518.9","9","     518.9","m","    367.7"," ,m","     18.25","m","     26.52","m","      9.96","m"
"MXN00024142","1983","23.4833","-100.7167","1597.8","LA PRESA, MX","    670.6","","     670.6","m","        61","m","        34","m","         6","m","         0","m","         9","m","         0","m","       322","m","        43","m","   -2.8","m,1231,+","  58.4"," ,m,0529, ","   40.0","m,0502, ","-1.7","m,1226","-2.8","m,1230","0.0","m,0216","","","","","","","","","","","    536.0"," ,m","     18.38","m","     26.74","m","     10.02","m"
"MXN00024142","1984","23.4833","-100.7167","1597.8","LA PRESA, MX","    524.1","","     524.1","m","        81","m","        40","m","         6","m","         0","m","         6","m","         0","m","       314","m","        35","m","   -3.9","m,0101, ","  77.5"," ,m,1027, ","   35.6","m,0507,+","","","","","0.0","m,0229","-2.2","m,0102","","","","","     615.3","3","     615.3","m","    639.4"," ,m","     18.09","m","     25.97","m","     10.21","m"
"MXN00024142","1985","23.4833","-100.7167","1597.8","LA PRESA, MX","    572.6","","     572.6","m","        86","m","        44","m","         6","m","         0","m","         8","m","         0","m","       328","m","        15","m","   -7.2","m,0108, ","  68.8"," ,m,0515, ","   35.6","m,0513, ","0.0","m,1103","","","-1.7","m,0109","-7.2","m,0108","-7.2","m,0108","-7.2","m,0108","     531.4","4","     531.4","m","    625.4"," ,m","     18.38","m","     26.43","m","     10.32","m"
"MXN00024142","1986","23.4833","-100.7167","1597.8","LA PRESA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     562.1","1","     562.1","m","","","","","","","",""
"MXN00024142","1987","23.4833","-100.7167","1597.8","LA PRESA, MX","    580.7","","     580.7","m","        82","m","        46","m","         3","m","         0","m","        15","m","         0","m","       306","m","        18","m","    0.0","m,0401,+","  75.4"," ,m,0609, ","   34.4","m,0816,+","","","","","0.0","m,0401","","","","","","","","","","","    580.0"," ,m","     17.97","m","     25.91","m","     10.03","m"
"MXN00024142","1988","23.4833","-100.7167","1597.8","LA PRESA, MX","    687.1","","     687.1","m","        79","m","        49","m","         8","m","         0","m","         9","m","         0","m","       320","m","        49","m","   -3.9","m,0126,+","  57.9"," ,m,0326, ","   39.4","m,0620, ","","","","","0.0","m,0322","-2.2","m,0222","","","","","     582.8","8","     582.8","m","    623.7"," ,m","     18.79","m","     27.12","m","     10.47","m"
