"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYLM0096","2011","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        73","N","        38","N","         2","N","  39.6"," ,N,0713, ","    397.1"," ,N"
"US1WYLM0096","2013","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","       105","N","        48","N","         1","N","  34.5"," ,N,0501, ","    449.1"," ,N"
"US1WYLM0096","2014","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","       101","N","        52","N","         1","N","  26.7"," ,N,0930, ","    499.0"," ,N"
"US1WYLM0096","2015","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        96","N","        53","N","         5","N","  61.7"," ,N,0510, ","    585.6"," ,N"
"US1WYLM0096","2016","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        92","N","        42","N","         1","N","  30.7"," ,N,0718, ","    417.3"," ,N"
"US1WYLM0096","2017","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        87","N","        51","N","         2","N","  44.5"," ,N,0519, ","    456.7"," ,N"
"US1WYLM0096","2018","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        78","N","        35","N","         4","N","  38.6"," ,N,0503, ","    424.6"," ,N"
"US1WYLM0096","2019","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        80","N","        42","N","         4","N","  52.8"," ,N,0314, ","    453.1"," ,N"
"US1WYLM0096","2020","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        64","N","        39","N","         0","N","  25.1"," ,N,0530, ","    301.2"," ,N"
"US1WYLM0096","2021","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        63","N","        31","N","         2","N","  44.2"," ,N,0314, ","    338.8"," ,N"
"US1WYLM0096","2022","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        64","N","        35","N","         0","N","  23.6"," ,N,0502, ","    281.4"," ,N"
"US1WYLM0096","2023","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        98","N","        57","N","         4","N","  36.1"," ,N,0426, ","    523.0"," ,N"
"US1WYLM0096","2024","41.225982","-104.407299","1682.5","BURNS 3.5 NW, WY US","        69","N","        39","N","         2","N","  38.6"," ,N,0813, ","    339.6"," ,N"
