"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016057","1971","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    101.0","","     101.0","m","       117","m","        75","m","         7","m","         0","m","        18","m","         0","m","       355","m","        15","m","   -1.7","m,0224,+","  43.4"," ,m,0930, ","   35.0","m,0429, ","0.0","m,1224","","","0.0","m,0225","","","","","","","","","    882.0"," ,m","     16.49","m","     25.71","m","      7.27","m"
"MXN00016057","1972","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    168.8","","     168.8","m","       104","m","        71","m","         6","m","         0","m","        15","m","         0","m","       349","m","        18","m","    0.0","m,1225,+","  44.2"," ,m,0726, ","   33.9","m,0516, ","0.0","m,1218","","","0.0","m,0304","","","","","     769.8","8","     769.8","m","    927.0"," ,m","     16.90","m","     25.87","m","      7.92","m"
"MXN00016057","1973","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    177.6","","     177.6","m","       107","m","        79","m","         6","m","         0","m","        41","m","         0","m","       335","m","        10","m","   -3.3","m,1208,+","  41.1"," ,m,0630, ","   33.9","m,0528, ","-1.1","m,1130","-2.2","m,1201","0.0","m,0210","","","","","     598.1","1","     598.1","m","   1039.8"," ,m","     16.63","m","     25.49","m","      7.76","m"
"MXN00016057","1974","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","     77.3","","      77.3","m","        86","m","        67","m","         5","m","         0","m","         6","m","         0","m","       345","m","         1","m","   -2.8","m,1127, ","  38.9"," ,m,0806, ","   32.2","m,0517, ","0.0","m,1113","-2.8","m,1127","0.0","m,0302","","","","","     911.9","9","     911.9","m","    760.7"," ,m","     16.14","m","     24.64","m","      7.63","m"
"MXN00016057","1975","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    102.9","","     102.9","m","        87","m","        64","m","         5","m","         0","m","        22","m","         0","m","       348","m","         1","m","   -3.3","m,0116, ","  65.3"," ,m,0617, ","   32.2","m,0424, ","0.0","m,1112","-2.2","m,1120","0.0","m,0225","-2.2","m,0117","","","     853.0","0","     853.0","m","    870.9"," ,m","     16.28","m","     25.07","m","      7.49","m"
"MXN00016057","1976","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    113.9","","     113.9","m","       103","m","        76","m","         9","m","         0","m","        24","m","         0","m","       330","m","         1","m","   -5.0","m,0225, ","  42.9"," ,m,1008, ","   32.8","m,0527, ","","","","","0.0","m,0229","-3.3","m,0227","-4.4","m,0226","     947.4","4","     947.4","m","    966.6"," ,m","     16.31","m","     24.89","m","      7.73","m"
"MXN00016057","1977","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","     93.9","","      93.9","m","       102","m","        74","m","         5","m","         0","m","        16","m","         0","m","       346","m","         4","m","   -1.1","m,0111,+","  58.9"," ,m,0828, ","   32.8","m,0507,+","0.0","m,1113","","","0.0","m,0203","","","","","     755.4","4","     755.4","m","    880.1"," ,m","     16.46","m","     25.46","m","      7.45","m"
"MXN00016057","1978","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    146.3","","     146.3","m","       113","m","        75","m","        11","m","         0","m","        12","m","         0","m","       343","m","         8","m","   -2.2","m,0213,+","  58.9"," ,m,0723, ","   33.9","m,0509, ","","","","","-1.1","m,0214","-2.2","m,0213","","","     807.7","7","     807.7","m","   1066.9"," ,m","     16.55","m","     25.44","m","      7.66","m"
"MXN00016057","1979","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    162.1","","     162.1","m","        85","m","        56","m","         4","m","         0","m","        16","m","         0","m","       352","m","         3","m","   -2.2","m,1126, ","  42.9"," ,m,0530, ","   33.3","m,0503, ","0.0","m,1017","-2.2","m,1126","0.0","m,0115","","","","","     740.3","3","     740.3","m","    595.7"," ,m","     16.50","m","     26.02","m","      6.98","m"
"MXN00016057","1980","19.9167","-101.7333","1999.8","VILLA JIMENEZ I, MX","    202.7","","     202.7","m","       111","m","        69","m","         7","m","         0","m","        21","m","         0","m","       349","m","         9","m","   -3.9","m,1219,+","  50.8"," ,m,0821, ","   33.3","m,0531, ","-2.8","m,1218","-2.8","m,1218","-0.6","m,0206","-2.2","m,0107","","","     830.4","4","     830.4","m","    808.7"," ,m","     16.81","m","     26.02","m","      7.60","m"
