"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLGD0002","2009","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       126","N","        87","N","        20","N"," 150.6"," ,N,0403, ","   1863.1"," ,N"
"US1FLGD0002","2010","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       104","N","        67","N","        16","N"," 118.4"," ,N,0501, ","   1292.6"," ,N"
"US1FLGD0002","2011","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       102","N","        61","N","        14","N","  65.0"," ,N,0905, ","   1039.5"," ,N"
"US1FLGD0002","2012","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       108","N","        77","N","        15","N","  65.3"," ,N,0720, ","   1297.7"," ,N"
"US1FLGD0002","2013","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       127","N","        84","N","        17","N"," 110.2"," ,N,0226, ","   1549.9"," ,N"
"US1FLGD0002","2014","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       117","N","        83","N","        19","N"," 142.5"," ,N,1224, ","   1741.9"," ,N"
"US1FLGD0002","2015","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       115","N","        79","N","        16","N","  70.4"," ,N,1109, ","   1202.8"," ,N"
"US1FLGD0002","2016","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       103","N","        65","N","        23","N"," 142.5"," ,N,0402, ","   1546.8"," ,N"
"US1FLGD0002","2017","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","        97","N","        72","N","        21","N","  98.3"," ,N,0901, ","   1424.6"," ,N"
"US1FLGD0002","2018","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       127","N","       100","N","        25","N","  87.1"," ,N,1011, ","   1833.5"," ,N"
"US1FLGD0002","2019","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       111","N","        80","N","        17","N","  76.7"," ,N,0816, ","   1219.7"," ,N"
"US1FLGD0002","2020","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       109","N","        74","N","        17","N"," 146.8"," ,N,0917, ","   1564.4"," ,N"
"US1FLGD0002","2022","30.582286","-84.467118","85.0","HAVANA 4.2 SW, FL US","       110","N","        75","N","        15","N"," 122.2"," ,N,0319, ","   1301.0"," ,N"
