"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006087","1967","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   1823.0","","    1823.0","a","        33","a","        20","a","         4","a","         0","a","         0","a","         0","a","       349","a","       147","a","    1.6","a,0709, ","  68.6"," ,a,0122, ","   44.6","a,0110, ","     235.9","9","     235.9","a","    337.2"," ,a","     22.67","a","     30.21","a","     15.12","a"
"ASN00006087","1968","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   1608.8","","    1608.8","a","        48","a","        16","a","         0","a","         0","a","         0","a","         0","a","       343","a","       116","a","    2.2","a,0830, ","  19.6"," ,a,0323, ","   47.2","a,0214, ","     297.0","0","     297.0","a","    176.4"," ,a","     21.92","a","     29.23","a","     14.61","a"
"ASN00006087","1969","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   1779.3","","    1779.3","a","        15","a","         6","a","         2","a","         0","a","         0","a","         0","a","       358","a","       143","a","    1.1","a,0712, ","  42.9"," ,a,0518, ","   47.2","a,0104,+","     160.5","5","     160.5","a","    103.0"," ,a","     23.19","a","     30.92","a","     15.47","a"
"ASN00006087","1970","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   1787.2","","    1787.2","a","        39","a","        20","a","         3","a","         0","a","         0","a","         0","a","       355","a","       116","a","    3.3","a,0823, ","  57.9"," ,a,0530, ","   46.1","a,0212, ","     165.1","1","     165.1","a","    309.8"," ,a","     22.60","a","     29.91","a","     15.29","a"
"ASN00006087","1971","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","","","","","        46","a","        20","a","         3","a","","","","","","","","","","","","","  58.7"," ,a,0730, ","","","","","","","    314.4"," ,a","","","","","",""
"ASN00006087","1972","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","","","","","        42","a","        18","a","         4","a","","","","","","","","","","","","","  59.7"," ,a,0702, ","","","","","","","    274.4"," ,a","","","","","",""
"ASN00006087","1973","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   1948.3","","    1948.3","a","        46","a","        18","a","         0","a","         0","a","         0","a","         0","a","       342","a","       131","a","    4.0","a,0626, ","  20.1"," ,a,0718, ","   45.3","a,0228, ","     161.8","8","     161.8","a","    168.9"," ,a","     23.10","a","     29.79","a","     16.41","a"
"ASN00006087","1974","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   2051.7","","    2051.7","a","        42","a","        20","a","         2","a","         0","a","         0","a","         0","a","       346","a","       127","a","    5.6","a,0612, ","  41.2"," ,a,1020, ","   45.6","a,0110, ","     142.1","1","     142.1","a","    347.9"," ,a","     23.54","a","     30.14","a","     16.94","a"
"ASN00006087","1975","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   1769.6","","    1769.6","a","        43","a","        23","a","         5","a","         0","a","         0","a","         0","a","       352","a","       116","a","    3.0","a,0812, ","  73.4"," ,a,0220, ","   45.0","a,0216, ","     163.5","5","     163.5","a","    511.6"," ,a","     22.79","a","     29.76","a","     15.82","a"
"ASN00006087","1976","-24.8167","113.8333","17.0","BRICKHOUSE WOOLSHED, AS","   2015.5","","    2015.5","a","        30","a","        10","a","         2","a","         0","a","         0","a","         0","a","       358","a","       141","a","    4.7","a,0729,+","  60.0"," ,a,0714, ","   46.4","a,0202, ","      89.6","6","      89.6","a","    154.8"," ,a","     23.71","a","     31.22","a","     16.21","a"
