"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAR0099","2005","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","","","","","","","","","","","","","    466.0"," ,N","",""
"US1COAR0099","2006","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        79","N","        43","N","         1","N","        17","N","   610"," ,N,1221, ","  51.3"," ,N,1221, ","    399.7"," ,N","     1988"," ,N"
"US1COAR0099","2009","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        91","N","        54","N","         6","N","","","","","  47.0"," ,N,0418, ","    576.9"," ,N","",""
"US1COAR0099","2010","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","","","","","","","","","","","","","    342.8"," ,N","",""
"US1COAR0099","2013","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","","","","","","","","","","","","","    741.3"," ,N","",""
"US1COAR0099","2014","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        97","N","        52","N","         2","N","","","","","  40.1"," ,N,0930, ","    497.3"," ,N","",""
"US1COAR0099","2016","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        68","N","        34","N","         3","N","","","","","  43.4"," ,N,0324, ","    355.2"," ,N","",""
"US1COAR0099","2017","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        74","N","        44","N","         0","N","","","","","  24.6"," ,N,0518, ","    361.5"," ,N","",""
"US1COAR0099","2018","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        66","N","        32","N","         1","N","","","","","  28.4"," ,N,0725, ","    312.6"," ,N","",""
"US1COAR0099","2019","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        80","N","        42","N","         2","N","","","","","  33.0"," ,N,0907, ","    479.8"," ,N","",""
"US1COAR0099","2020","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        66","N","        26","N","         1","N","","","","","  39.4"," ,N,0320, ","    273.3"," ,N","",""
"US1COAR0099","2021","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        65","N","        33","N","         2","N","","","","","  58.4"," ,N,0315, ","    439.8"," ,N","",""
"US1COAR0099","2022","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        72","N","        43","N","         2","N","","","","","  41.4"," ,N,0816, ","    408.3"," ,N","",""
"US1COAR0099","2023","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        93","N","        48","N","         5","N","","","",""," 104.9"," ,N,0512, ","    614.8"," ,N","",""
"US1COAR0099","2024","39.6693","-104.822","1730.0","AURORA 4.1 S, CO US","        69","N","        35","N","         3","N","","","","","  40.6"," ,N,0314, ","    389.3"," ,N","",""
